name,url,promoted_content,query,tweet_volume
#MIvKKR,http://twitter.com/search?q=%23MIvKKR,,%23MIvKKR,46272
#ValimaiGlimpse,http://twitter.com/search?q=%23ValimaiGlimpse,,%23ValimaiGlimpse,836868
MY UNIVERSE IS COMING,http://twitter.com/search?q=%22MY+UNIVERSE+IS+COMING%22,,%22MY+UNIVERSE+IS+COMING%22,188757
#Biden_SpeakUp4Farmers,http://twitter.com/search?q=%23Biden_SpeakUp4Farmers,,%23Biden_SpeakUp4Farmers,37259
#CelebrationWithWelfare,http://twitter.com/search?q=%23CelebrationWithWelfare,,%23CelebrationWithWelfare,12960
Saint Gurmeet Ram Rahim Ji,http://twitter.com/search?q=%22Saint+Gurmeet+Ram+Rahim+Ji%22,,%22Saint+Gurmeet+Ram+Rahim+Ji%22,21736
Bagga ji,http://twitter.com/search?q=%22Bagga+ji%22,,%22Bagga+ji%22,
Paaji,http://twitter.com/search?q=Paaji,,Paaji,
Match Day,http://twitter.com/search?q=%22Match+Day%22,,%22Match+Day%22,
Bangladeshi,http://twitter.com/search?q=Bangladeshi,,Bangladeshi,
श्री कृष्ण,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,18525
Thalapathy,http://twitter.com/search?q=Thalapathy,,Thalapathy,26542
श्री महाकालेश्वर,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,
Jai Jagannath,http://twitter.com/search?q=%22Jai+Jagannath%22,,%22Jai+Jagannath%22,
Hare Krishna,http://twitter.com/search?q=%22Hare+Krishna%22,,%22Hare+Krishna%22,
Suprabhat,http://twitter.com/search?q=Suprabhat,,Suprabhat,
Cadiz,http://twitter.com/search?q=Cadiz,,Cadiz,62065
Japan,http://twitter.com/search?q=Japan,,Japan,572838
Jai Shree Krishna,http://twitter.com/search?q=%22Jai+Shree+Krishna%22,,%22Jai+Shree+Krishna%22,
Black,http://twitter.com/search?q=Black,,Black,781851
Trump,http://twitter.com/search?q=Trump,,Trump,587170
श्री राधे कृष्णा,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A5%87+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A5%87+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,
Jai Shri Ram,http://twitter.com/search?q=%22Jai+Shri+Ram%22,,%22Jai+Shri+Ram%22,
Barcelona,http://twitter.com/search?q=Barcelona,,Barcelona,155613
Koeman,http://twitter.com/search?q=Koeman,,Koeman,85463
Guru,http://twitter.com/search?q=Guru,,Guru,54024
Radhe Radhe,http://twitter.com/search?q=%22Radhe+Radhe%22,,%22Radhe+Radhe%22,
dera sacha sauda,http://twitter.com/search?q=%22dera+sacha+sauda%22,,%22dera+sacha+sauda%22,13838
Barca,http://twitter.com/search?q=Barca,,Barca,119657
Washington DC,http://twitter.com/search?q=%22Washington+DC%22,,%22Washington+DC%22,43878
Sushant Pe Jaan Nisaar,http://twitter.com/search?q=%22Sushant+Pe+Jaan+Nisaar%22,,%22Sushant+Pe+Jaan+Nisaar%22,55731
Saudi,http://twitter.com/search?q=Saudi,,Saudi,83395
150m of dil ko karaar aaya,http://twitter.com/search?q=%22150m+of+dil+ko+karaar+aaya%22,,%22150m+of+dil+ko+karaar+aaya%22,58566
SSRians Ki Taqat Sushant,http://twitter.com/search?q=%22SSRians+Ki+Taqat+Sushant%22,,%22SSRians+Ki+Taqat+Sushant%22,49571
#GodMorningFriday,http://twitter.com/search?q=%23GodMorningFriday,,%23GodMorningFriday,23574
#FridayMotivation,http://twitter.com/search?q=%23FridayMotivation,,%23FridayMotivation,
#COLDPLAYxBTS,http://twitter.com/search?q=%23COLDPLAYxBTS,,%23COLDPLAYxBTS,688207
#FridayThoughts,http://twitter.com/search?q=%23FridayThoughts,,%23FridayThoughts,
#CSKvRCB,http://twitter.com/search?q=%23CSKvRCB,,%23CSKvRCB,
#LoveStory,http://twitter.com/search?q=%23LoveStory,,%23LoveStory,55041
#fridaymorning,http://twitter.com/search?q=%23fridaymorning,,%23fridaymorning,
#FridayVibes,http://twitter.com/search?q=%23FridayVibes,,%23FridayVibes,
#IndianMuslimsUnderAttack,http://twitter.com/search?q=%23IndianMuslimsUnderAttack,,%23IndianMuslimsUnderAttack,
#UN_किसानो_पर_संज्ञान_लो,http://twitter.com/search?q=%23UN_%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8%E0%A5%8B_%E0%A4%AA%E0%A4%B0_%E0%A4%B8%E0%A4%82%E0%A4%9C%E0%A5%8D%E0%A4%9E%E0%A4%BE%E0%A4%A8_%E0%A4%B2%E0%A5%8B,,%23UN_%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8%E0%A5%8B_%E0%A4%AA%E0%A4%B0_%E0%A4%B8%E0%A4%82%E0%A4%9C%E0%A5%8D%E0%A4%9E%E0%A4%BE%E0%A4%A8_%E0%A4%B2%E0%A5%8B,
#AssamHorror,http://twitter.com/search?q=%23AssamHorror,,%23AssamHorror,
#KamalaHarris,http://twitter.com/search?q=%23KamalaHarris,,%23KamalaHarris,
#FridayFeeling,http://twitter.com/search?q=%23FridayFeeling,,%23FridayFeeling,
#Pitrupaksh,http://twitter.com/search?q=%23Pitrupaksh,,%23Pitrupaksh,
#WhistlePodu,http://twitter.com/search?q=%23WhistlePodu,,%23WhistlePodu,27505
