name,url,promoted_content,query,tweet_volume
#தைப்பூசம்,http://twitter.com/search?q=%23%E0%AE%A4%E0%AF%88%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%82%E0%AE%9A%E0%AE%AE%E0%AF%8D,,%23%E0%AE%A4%E0%AF%88%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%82%E0%AE%9A%E0%AE%AE%E0%AF%8D,
#PhotoThaakku,http://twitter.com/search?q=%23PhotoThaakku,,%23PhotoThaakku,
#Thaipusam,http://twitter.com/search?q=%23Thaipusam,,%23Thaipusam,
#BachchanPandey,http://twitter.com/search?q=%23BachchanPandey,,%23BachchanPandey,15125
#DreamsAreImportant,http://twitter.com/search?q=%23DreamsAreImportant,,%23DreamsAreImportant,
Fake YT Strike On Ammy Virk,http://twitter.com/search?q=%22Fake+YT+Strike+On+Ammy+Virk%22,,%22Fake+YT+Strike+On+Ammy+Virk%22,
WE WANT TO MEET AMAAL,http://twitter.com/search?q=%22WE+WANT+TO+MEET+AMAAL%22,,%22WE+WANT+TO+MEET+AMAAL%22,
Stoinis,http://twitter.com/search?q=Stoinis,,Stoinis,
Dhawan,http://twitter.com/search?q=Dhawan,,Dhawan,
Pyaaz,http://twitter.com/search?q=Pyaaz,,Pyaaz,
PRATIK WINNING HEARTS,http://twitter.com/search?q=%22PRATIK+WINNING+HEARTS%22,,%22PRATIK+WINNING+HEARTS%22,138703
Holi,http://twitter.com/search?q=Holi,,Holi,18065
Unmukt Chand,http://twitter.com/search?q=%22Unmukt+Chand%22,,%22Unmukt+Chand%22,
vmin,http://twitter.com/search?q=vmin,,vmin,19032
CBI Expose SSR Culprits Lies,http://twitter.com/search?q=%22CBI+Expose+SSR+Culprits+Lies%22,,%22CBI+Expose+SSR+Culprits+Lies%22,35852
Bishnoi,http://twitter.com/search?q=Bishnoi,,Bishnoi,
Investigate AnilD ParamB 4 SSR,http://twitter.com/search?q=%22Investigate+AnilD+ParamB+4+SSR%22,,%22Investigate+AnilD+ParamB+4+SSR%22,51015
Udta Punjab,http://twitter.com/search?q=%22Udta+Punjab%22,,%22Udta+Punjab%22,
realme 9i,http://twitter.com/search?q=%22realme+9i%22,,%22realme+9i%22,
AAP's CM,http://twitter.com/search?q=%22AAP%27s+CM%22,,%22AAP%27s+CM%22,
WE ARE WITH U DHANUSH ANNA,http://twitter.com/search?q=%22WE+ARE+WITH+U+DHANUSH+ANNA%22,,%22WE+ARE+WITH+U+DHANUSH+ANNA%22,32593
Bantul the Great,http://twitter.com/search?q=%22Bantul+the+Great%22,,%22Bantul+the+Great%22,
PBKS,http://twitter.com/search?q=PBKS,,PBKS,
Venky,http://twitter.com/search?q=Venky,,Venky,
Andy Murray,http://twitter.com/search?q=%22Andy+Murray%22,,%22Andy+Murray%22,
V Iyer,http://twitter.com/search?q=%22V+Iyer%22,,%22V+Iyer%22,
ODIs,http://twitter.com/search?q=ODIs,,ODIs,
CM of Punjab,http://twitter.com/search?q=%22CM+of+Punjab%22,,%22CM+of+Punjab%22,18577
आम आदमी पार्टी,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%AE+%E0%A4%86%E0%A4%A6%E0%A4%AE%E0%A5%80+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,,%22%E0%A4%86%E0%A4%AE+%E0%A4%86%E0%A4%A6%E0%A4%AE%E0%A5%80+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,15304
taehyun,http://twitter.com/search?q=taehyun,,taehyun,81169
2seok,http://twitter.com/search?q=2seok,,2seok,
Ahmedabad,http://twitter.com/search?q=Ahmedabad,,Ahmedabad,
Marriage,http://twitter.com/search?q=Marriage,,Marriage,75002
Siraj,http://twitter.com/search?q=Siraj,,Siraj,11346
Hardik,http://twitter.com/search?q=Hardik,,Hardik,
Lack,http://twitter.com/search?q=Lack,,Lack,123450
Warner,http://twitter.com/search?q=Warner,,Warner,16318
Shreyas,http://twitter.com/search?q=Shreyas,,Shreyas,
#BoostImmunityWithVitaminC,http://twitter.com/search?q=%23BoostImmunityWithVitaminC,,%23BoostImmunityWithVitaminC,
#WorkItOut,http://twitter.com/search?q=%23WorkItOut,,%23WorkItOut,
#AAPKaregi_NashaYuktPunjab,http://twitter.com/search?q=%23AAPKaregi_NashaYuktPunjab,,%23AAPKaregi_NashaYuktPunjab,
#Modi_For_Punjab_Development,http://twitter.com/search?q=%23Modi_For_Punjab_Development,,%23Modi_For_Punjab_Development,60398
#BhagwantMann,http://twitter.com/search?q=%23BhagwantMann,,%23BhagwantMann,13344
#TheGreatIndianMurder,http://twitter.com/search?q=%23TheGreatIndianMurder,,%23TheGreatIndianMurder,
#RRBNTPC_1student_1result,http://twitter.com/search?q=%23RRBNTPC_1student_1result,,%23RRBNTPC_1student_1result,3710992
#TeleprompterPM,http://twitter.com/search?q=%23TeleprompterPM,,%23TeleprompterPM,112972
#RuturajWithRario,http://twitter.com/search?q=%23RuturajWithRario,,%23RuturajWithRario,
#aapkapegwantmann,http://twitter.com/search?q=%23aapkapegwantmann,,%23aapkapegwantmann,16814
#AAPdaCM,http://twitter.com/search?q=%23AAPdaCM,,%23AAPdaCM,27877
#AkshayKumar,http://twitter.com/search?q=%23AkshayKumar,,%23AkshayKumar,10842
