name,url,promoted_content,query,tweet_volume
#WorldBicycleDay,http://twitter.com/search?q=%23WorldBicycleDay,,%23WorldBicycleDay,10243
#HBDKalaignar99,http://twitter.com/search?q=%23HBDKalaignar99,,%23HBDKalaignar99,209895
#Vikram,http://twitter.com/search?q=%23Vikram,,%23Vikram,284831
#SamratPrithvirajDay,http://twitter.com/search?q=%23SamratPrithvirajDay,,%23SamratPrithvirajDay,
#HBDFatherOfCorruption,http://twitter.com/search?q=%23HBDFatherOfCorruption,,%23HBDFatherOfCorruption,76832
Justice For Bapuji,http://twitter.com/search?q=%22Justice+For+Bapuji%22,,%22Justice+For+Bapuji%22,84504
Voice Of People,http://twitter.com/search?q=%22Voice+Of+People%22,,%22Voice+Of+People%22,93381
Champawat,http://twitter.com/search?q=Champawat,,Champawat,
Uma Thomas,http://twitter.com/search?q=%22Uma+Thomas%22,,%22Uma+Thomas%22,
Celtics,http://twitter.com/search?q=Celtics,,Celtics,365478
Mohan Bhagwat,http://twitter.com/search?q=%22Mohan+Bhagwat%22,,%22Mohan+Bhagwat%22,
Tatum,http://twitter.com/search?q=Tatum,,Tatum,103086
Steph,http://twitter.com/search?q=Steph,,Steph,162817
Curry,http://twitter.com/search?q=Curry,,Curry,213883
Warriors,http://twitter.com/search?q=Warriors,,Warriors,357286
Sant Shri Asharamji Bapu,http://twitter.com/search?q=%22Sant+Shri+Asharamji+Bapu%22,,%22Sant+Shri+Asharamji+Bapu%22,132792
Show Time,http://twitter.com/search?q=%22Show+Time%22,,%22Show+Time%22,66801
Kashmiri Pandits,http://twitter.com/search?q=%22Kashmiri+Pandits%22,,%22Kashmiri+Pandits%22,26377
Kashmiri Muslims,http://twitter.com/search?q=%22Kashmiri+Muslims%22,,%22Kashmiri+Muslims%22,12091
Blockbuster,http://twitter.com/search?q=Blockbuster,,Blockbuster,41851
Loki,http://twitter.com/search?q=Loki,,Loki,30957
Kashmiris,http://twitter.com/search?q=Kashmiris,,Kashmiris,
#8YearsOfKisanKalyan,http://twitter.com/search?q=%238YearsOfKisanKalyan,,%238YearsOfKisanKalyan,
#fridaymorning,http://twitter.com/search?q=%23fridaymorning,,%23fridaymorning,
#LettersToGOI,http://twitter.com/search?q=%23LettersToGOI,,%23LettersToGOI,87614
#FridayFitness,http://twitter.com/search?q=%23FridayFitness,,%23FridayFitness,28221
#cycling,http://twitter.com/search?q=%23cycling,,%23cycling,
#FatherOfModernTamilnadu,http://twitter.com/search?q=%23FatherOfModernTamilnadu,,%23FatherOfModernTamilnadu,15375
#SpotifyPurpleU,http://twitter.com/search?q=%23SpotifyPurpleU,,%23SpotifyPurpleU,152410
#FridayVibes,http://twitter.com/search?q=%23FridayVibes,,%23FridayVibes,
#FahadhFaasil,http://twitter.com/search?q=%23FahadhFaasil,,%23FahadhFaasil,30907
#Thrikkakara,http://twitter.com/search?q=%23Thrikkakara,,%23Thrikkakara,
#PushkarSinghDhami,http://twitter.com/search?q=%23PushkarSinghDhami,,%23PushkarSinghDhami,
#HBDTraitorKarunanidhi,http://twitter.com/search?q=%23HBDTraitorKarunanidhi,,%23HBDTraitorKarunanidhi,62054
#FitIndiaFreedomRider,http://twitter.com/search?q=%23FitIndiaFreedomRider,,%23FitIndiaFreedomRider,
#PriyankaGandhi,http://twitter.com/search?q=%23PriyankaGandhi,,%23PriyankaGandhi,
#FridayFeeling,http://twitter.com/search?q=%23FridayFeeling,,%23FridayFeeling,
#FridayMotivation,http://twitter.com/search?q=%23FridayMotivation,,%23FridayMotivation,
#MyBTSProof,http://twitter.com/search?q=%23MyBTSProof,,%23MyBTSProof,33849
#LokeshKanakaraj,http://twitter.com/search?q=%23LokeshKanakaraj,,%23LokeshKanakaraj,
#MajorTheFilm,http://twitter.com/search?q=%23MajorTheFilm,,%23MajorTheFilm,39478
#NBAFinals,http://twitter.com/search?q=%23NBAFinals,,%23NBAFinals,114072
#SaveSoilRajasthan,http://twitter.com/search?q=%23SaveSoilRajasthan,,%23SaveSoilRajasthan,
#கலைஞர்99,http://twitter.com/search?q=%23%E0%AE%95%E0%AE%B2%E0%AF%88%E0%AE%9E%E0%AE%B0%E0%AF%8D99,,%23%E0%AE%95%E0%AE%B2%E0%AF%88%E0%AE%9E%E0%AE%B0%E0%AF%8D99,
#FridayThoughts,http://twitter.com/search?q=%23FridayThoughts,,%23FridayThoughts,
#KamalHaasan𓃵,http://twitter.com/search?q=%23KamalHaasan%F0%93%83%B5,,%23KamalHaasan%F0%93%83%B5,
#vijaysethupathy,http://twitter.com/search?q=%23vijaysethupathy,,%23vijaysethupathy,
#Reliance,http://twitter.com/search?q=%23Reliance,,%23Reliance,
#KashmiriHindus,http://twitter.com/search?q=%23KashmiriHindus,,%23KashmiriHindus,20470
#Suriya,http://twitter.com/search?q=%23Suriya,,%23Suriya,33329
