name,url,promoted_content,query,tweet_volume
Casemiro,http://twitter.com/search?q=Casemiro,,Casemiro,76353
Walker,http://twitter.com/search?q=Walker,,Walker,81305
#BTS_Proof,http://twitter.com/search?q=%23BTS_Proof,,%23BTS_Proof,820184
#RMAMCI,http://twitter.com/search?q=%23RMAMCI,,%23RMAMCI,71430
#5ireAtDavos,http://twitter.com/search?q=%235ireAtDavos,,%235ireAtDavos,
#CSKvRCB,http://twitter.com/search?q=%23CSKvRCB,,%23CSKvRCB,19340
Vinicius,http://twitter.com/search?q=Vinicius,,Vinicius,57014
Wordle 320 X,http://twitter.com/search?q=%22Wordle+320+X%22,,%22Wordle+320+X%22,
Madrid,http://twitter.com/search?q=Madrid,,Madrid,604163
Daily Quordle 101,http://twitter.com/search?q=%22Daily+Quordle+101%22,,%22Daily+Quordle+101%22,
Laporte,http://twitter.com/search?q=Laporte,,Laporte,28450
Modric,http://twitter.com/search?q=Modric,,Modric,34529
Happy Independence,http://twitter.com/search?q=%22Happy+Independence%22,,%22Happy+Independence%22,
Independence Day,http://twitter.com/search?q=%22Independence+Day%22,,%22Independence+Day%22,
Conway,http://twitter.com/search?q=Conway,,Conway,13422
Kohli,http://twitter.com/search?q=Kohli,,Kohli,40585
Bangtan,http://twitter.com/search?q=Bangtan,,Bangtan,133613
Sushant A Renaissance Man,http://twitter.com/search?q=%22Sushant+A+Renaissance+Man%22,,%22Sushant+A+Renaissance+Man%22,42535
Siraj,http://twitter.com/search?q=Siraj,,Siraj,
US Fed,http://twitter.com/search?q=%22US+Fed%22,,%22US+Fed%22,
Moeen Ali,http://twitter.com/search?q=%22Moeen+Ali%22,,%22Moeen+Ali%22,
Maxwell,http://twitter.com/search?q=Maxwell,,Maxwell,15870
Lomror,http://twitter.com/search?q=Lomror,,Lomror,
hasaranga,http://twitter.com/search?q=hasaranga,,hasaranga,
Jungkook,http://twitter.com/search?q=Jungkook,,Jungkook,533347
Harshal Patel,http://twitter.com/search?q=%22Harshal+Patel%22,,%22Harshal+Patel%22,
JAILOR KARAN MAGNIFIED LOCKUPP,http://twitter.com/search?q=%22JAILOR+KARAN+MAGNIFIED+LOCKUPP%22,,%22JAILOR+KARAN+MAGNIFIED+LOCKUPP%22,62888
Maheesh Theekshana,http://twitter.com/search?q=%22Maheesh+Theekshana%22,,%22Maheesh+Theekshana%22,
BADASS DONGRIWALA MUNAWAR,http://twitter.com/search?q=%22BADASS+DONGRIWALA+MUNAWAR%22,,%22BADASS+DONGRIWALA+MUNAWAR%22,230261
Moon Knight,http://twitter.com/search?q=%22Moon+Knight%22,,%22Moon+Knight%22,330029
Paris,http://twitter.com/search?q=Paris,,Paris,294721
Mukesh,http://twitter.com/search?q=Mukesh,,Mukesh,
Layla,http://twitter.com/search?q=Layla,,Layla,38748
Star Wars,http://twitter.com/search?q=%22Star+Wars%22,,%22Star+Wars%22,373489
#RealManCity,http://twitter.com/search?q=%23RealManCity,,%23RealManCity,32436
#방탄소년단,http://twitter.com/search?q=%23%EB%B0%A9%ED%83%84%EC%86%8C%EB%85%84%EB%8B%A8,,%23%EB%B0%A9%ED%83%84%EC%86%8C%EB%85%84%EB%8B%A8,683535
#BTSCOMEBACK2022,http://twitter.com/search?q=%23BTSCOMEBACK2022,,%23BTSCOMEBACK2022,43203
#LockUppWithTejasswi,http://twitter.com/search?q=%23LockUppWithTejasswi,,%23LockUppWithTejasswi,68145
#BTSISCOMING,http://twitter.com/search?q=%23BTSISCOMING,,%23BTSISCOMING,117097
#FOMC,http://twitter.com/search?q=%23FOMC,,%23FOMC,
#FederalReserve,http://twitter.com/search?q=%23FederalReserve,,%23FederalReserve,
#MarumalliJabilliHits100k,http://twitter.com/search?q=%23MarumalliJabilliHits100k,,%23MarumalliJabilliHits100k,
#Israel,http://twitter.com/search?q=%23Israel,,%23Israel,10785
#LockUppWithTejRan,http://twitter.com/search?q=%23LockUppWithTejRan,,%23LockUppWithTejRan,17129
#rbipolicy,http://twitter.com/search?q=%23rbipolicy,,%23rbipolicy,
#iQOOZ6ProGiveaway,http://twitter.com/search?q=%23iQOOZ6ProGiveaway,,%23iQOOZ6ProGiveaway,21338
#RBIRateHike,http://twitter.com/search?q=%23RBIRateHike,,%23RBIRateHike,
#iQOOZ6BestPrice,http://twitter.com/search?q=%23iQOOZ6BestPrice,,%23iQOOZ6BestPrice,21453
#winiqooz6pro,http://twitter.com/search?q=%23winiqooz6pro,,%23winiqooz6pro,21359
