name,url,promoted_content,query,tweet_volume
#Wordle234,http://twitter.com/search?q=%23Wordle234,,%23Wordle234,
#ModiInParliament,http://twitter.com/search?q=%23ModiInParliament,,%23ModiInParliament,
#DogecoinToDollar,http://twitter.com/search?q=%23DogecoinToDollar,,%23DogecoinToDollar,
#RitaMaa,http://twitter.com/search?q=%23RitaMaa,,%23RitaMaa,29361
Jason Roy,http://twitter.com/search?q=%22Jason+Roy%22,,%22Jason+Roy%22,12908
Symbol Of Love Sushant,http://twitter.com/search?q=%22Symbol+Of+Love+Sushant%22,,%22Symbol+Of+Love+Sushant%22,32481
Nehru,http://twitter.com/search?q=Nehru,,Nehru,21582
ExtraordINary DAY,http://twitter.com/search?q=%22ExtraordINary+DAY%22,,%22ExtraordINary+DAY%22,191215
Android 11,http://twitter.com/search?q=%22Android+11%22,,%22Android+11%22,
Rose,http://twitter.com/search?q=Rose,,Rose,309735
Namaste Trump,http://twitter.com/search?q=%22Namaste+Trump%22,,%22Namaste+Trump%22,
MNCs,http://twitter.com/search?q=MNCs,,MNCs,
Chennai Super Kings,http://twitter.com/search?q=%22Chennai+Super+Kings%22,,%22Chennai+Super+Kings%22,
Euphoria,http://twitter.com/search?q=Euphoria,,Euphoria,1761498
Ganga,http://twitter.com/search?q=Ganga,,Ganga,12999
Nelson,http://twitter.com/search?q=Nelson,,Nelson,37943
PM of India,http://twitter.com/search?q=%22PM+of+India%22,,%22PM+of+India%22,21194
Zendaya,http://twitter.com/search?q=Zendaya,,Zendaya,443713
Dortmund,http://twitter.com/search?q=Dortmund,,Dortmund,28061
Make in India,http://twitter.com/search?q=%22Make+in+India%22,,%22Make+in+India%22,13572
Cassie,http://twitter.com/search?q=Cassie,,Cassie,476431
#BoycottKFC,http://twitter.com/search?q=%23BoycottKFC,,%23BoycottKFC,55018
#RIPManiShankarAiyar,http://twitter.com/search?q=%23RIPManiShankarAiyar,,%23RIPManiShankarAiyar,
#महाराष्ट्रद्रोही_bjp,http://twitter.com/search?q=%23%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A5%8B%E0%A4%B9%E0%A5%80_bjp,,%23%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A5%8B%E0%A4%B9%E0%A5%80_bjp,15367
#BoycottPizzaHut,http://twitter.com/search?q=%23BoycottPizzaHut,,%23BoycottPizzaHut,27361
