name,url,promoted_content,query,tweet_volume
#MCILIV,http://twitter.com/search?q=%23MCILIV,,%23MCILIV,182109
#ThalapathyVijayInterview,http://twitter.com/search?q=%23ThalapathyVijayInterview,,%23ThalapathyVijayInterview,76882
#RRvsLSG,http://twitter.com/search?q=%23RRvsLSG,,%23RRvsLSG,
ABVP,http://twitter.com/search?q=ABVP,,ABVP,17989
#VijayNerukkuNerOnSunTV,http://twitter.com/search?q=%23VijayNerukkuNerOnSunTV,,%23VijayNerukkuNerOnSunTV,12850
Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,381621
Mahrez,http://twitter.com/search?q=Mahrez,,Mahrez,27315
Boult,http://twitter.com/search?q=Boult,,Boult,
#ZeeDNHNews,http://twitter.com/search?q=%23ZeeDNHNews,,%23ZeeDNHNews,11555
Thiago,http://twitter.com/search?q=Thiago,,Thiago,33913
Sterling,http://twitter.com/search?q=Sterling,,Sterling,87340
Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,
Sushant Pride Of Family,http://twitter.com/search?q=%22Sushant+Pride+Of+Family%22,,%22Sushant+Pride+Of+Family%22,31531
Cancelo,http://twitter.com/search?q=Cancelo,,Cancelo,37817
Fabinho,http://twitter.com/search?q=Fabinho,,Fabinho,16210
Diaz,http://twitter.com/search?q=Diaz,,Diaz,108465
Ederson,http://twitter.com/search?q=Ederson,,Ederson,24785
Om Shanti,http://twitter.com/search?q=%22Om+Shanti%22,,%22Om+Shanti%22,
Mane,http://twitter.com/search?q=Mane,,Mane,94190
Jota,http://twitter.com/search?q=Jota,,Jota,45156
Stoinis,http://twitter.com/search?q=Stoinis,,Stoinis,
Kuldeep,http://twitter.com/search?q=Kuldeep,,Kuldeep,11512
Rolls Royce,http://twitter.com/search?q=%22Rolls+Royce%22,,%22Rolls+Royce%22,
Jesus,http://twitter.com/search?q=Jesus,,Jesus,327186
Klopp,http://twitter.com/search?q=Klopp,,Klopp,36877
De Bruyne,http://twitter.com/search?q=%22De+Bruyne%22,,%22De+Bruyne%22,41131
Riyan Parag,http://twitter.com/search?q=%22Riyan+Parag%22,,%22Riyan+Parag%22,
Gowtham,http://twitter.com/search?q=Gowtham,,Gowtham,
ACELEVEN WITH LISA,http://twitter.com/search?q=%22ACELEVEN+WITH+LISA%22,,%22ACELEVEN+WITH+LISA%22,114016
Henderson,http://twitter.com/search?q=Henderson,,Henderson,15461
Hendo,http://twitter.com/search?q=Hendo,,Hendo,
Keita,http://twitter.com/search?q=Keita,,Keita,11444
Rahane,http://twitter.com/search?q=Rahane,,Rahane,
Nelson,http://twitter.com/search?q=Nelson,,Nelson,33917
Netta,http://twitter.com/search?q=Netta,,Netta,
RUNWAY34 TRAILER TOMORROW,http://twitter.com/search?q=%22RUNWAY34+TRAILER+TOMORROW%22,,%22RUNWAY34+TRAILER+TOMORROW%22,
Holder,http://twitter.com/search?q=Holder,,Holder,46165
Hetmyer,http://twitter.com/search?q=Hetmyer,,Hetmyer,
IKON,http://twitter.com/search?q=IKON,,IKON,222790
Hooda,http://twitter.com/search?q=Hooda,,Hooda,
Bobby,http://twitter.com/search?q=Bobby,,Bobby,36968
New Promo,http://twitter.com/search?q=%22New+Promo%22,,%22New+Promo%22,43989
Krunal Pandya,http://twitter.com/search?q=%22Krunal+Pandya%22,,%22Krunal+Pandya%22,
Khaleel,http://twitter.com/search?q=Khaleel,,Khaleel,
Manchester City,http://twitter.com/search?q=%22Manchester+City%22,,%22Manchester+City%22,151428
Heartfelt,http://twitter.com/search?q=Heartfelt,,Heartfelt,
Ram Navmi,http://twitter.com/search?q=%22Ram+Navmi%22,,%22Ram+Navmi%22,19789
narine,http://twitter.com/search?q=narine,,narine,
Dalit,http://twitter.com/search?q=Dalit,,Dalit,
