name,url,promoted_content,query,tweet_volume
#BTS9thAnniversary,http://twitter.com/search?q=%23BTS9thAnniversary,,%23BTS9thAnniversary,875327
Jungkook,http://twitter.com/search?q=Jungkook,,Jungkook,295189
#9YearsWithBTS,http://twitter.com/search?q=%239YearsWithBTS,,%239YearsWithBTS,551405
#HappyBirthdayBTS,http://twitter.com/search?q=%23HappyBirthdayBTS,,%23HappyBirthdayBTS,207668
#INDvsSA,http://twitter.com/search?q=%23INDvsSA,,%23INDvsSA,
RAVIVAAR WITH AMAAL,http://twitter.com/search?q=%22RAVIVAAR+WITH+AMAAL%22,,%22RAVIVAAR+WITH+AMAAL%22,
Justice 4 Sushant Singh Rajput,http://twitter.com/search?q=%22Justice+4+Sushant+Singh+Rajput%22,,%22Justice+4+Sushant+Singh+Rajput%22,30104
Bangtan,http://twitter.com/search?q=Bangtan,,Bangtan,445912
Joe Root,http://twitter.com/search?q=%22Joe+Root%22,,%22Joe+Root%22,
Bhuvi,http://twitter.com/search?q=Bhuvi,,Bhuvi,
Axar,http://twitter.com/search?q=Axar,,Axar,
SHEHNAAZ KI BOLIYAAN,http://twitter.com/search?q=%22SHEHNAAZ+KI+BOLIYAAN%22,,%22SHEHNAAZ+KI+BOLIYAAN%22,77707
Pant,http://twitter.com/search?q=Pant,,Pant,
Bhuvneshwar Kumar,http://twitter.com/search?q=%22Bhuvneshwar+Kumar%22,,%22Bhuvneshwar+Kumar%22,
ENJOYING DDJ WITH TEJRAN,http://twitter.com/search?q=%22ENJOYING+DDJ+WITH+TEJRAN%22,,%22ENJOYING+DDJ+WITH+TEJRAN%22,31055
Kuwait,http://twitter.com/search?q=Kuwait,,Kuwait,35953
Bavuma,http://twitter.com/search?q=Bavuma,,Bavuma,
Shreyas Iyer,http://twitter.com/search?q=%22Shreyas+Iyer%22,,%22Shreyas+Iyer%22,
South Africa,http://twitter.com/search?q=%22South+Africa%22,,%22South+Africa%22,45944
Saint  Gurmeet Ram Rahim Ji,http://twitter.com/search?q=%22Saint++Gurmeet+Ram+Rahim+Ji%22,,%22Saint++Gurmeet+Ram+Rahim+Ji%22,38427
Kangra,http://twitter.com/search?q=Kangra,,Kangra,
Gambhir,http://twitter.com/search?q=Gambhir,,Gambhir,
Harshal,http://twitter.com/search?q=Harshal,,Harshal,
Miller,http://twitter.com/search?q=Miller,,Miller,45577
SUNDAY WITH TEJASSWI,http://twitter.com/search?q=%22SUNDAY+WITH+TEJASSWI%22,,%22SUNDAY+WITH+TEJASSWI%22,85968
Cuttack,http://twitter.com/search?q=Cuttack,,Cuttack,
I LOVE YOU SO MUCH,http://twitter.com/search?q=%22I+LOVE+YOU+SO+MUCH%22,,%22I+LOVE+YOU+SO+MUCH%22,108813
RUBINA ROCKED ARDH,http://twitter.com/search?q=%22RUBINA+ROCKED+ARDH%22,,%22RUBINA+ROCKED+ARDH%22,15021
Ferrari,http://twitter.com/search?q=Ferrari,,Ferrari,152535
Dera Sacha Sauda,http://twitter.com/search?q=%22Dera+Sacha+Sauda%22,,%22Dera+Sacha+Sauda%22,13082
Nicholas Pooran,http://twitter.com/search?q=%22Nicholas+Pooran%22,,%22Nicholas+Pooran%22,
Pandya,http://twitter.com/search?q=Pandya,,Pandya,
Ishan,http://twitter.com/search?q=Ishan,,Ishan,
Ollie Pope,http://twitter.com/search?q=%22Ollie+Pope%22,,%22Ollie+Pope%22,
Palestine,http://twitter.com/search?q=Palestine,,Palestine,23207
Avesh,http://twitter.com/search?q=Avesh,,Avesh,
Chahal,http://twitter.com/search?q=Chahal,,Chahal,
#2022BTSFESTA,http://twitter.com/search?q=%232022BTSFESTA,,%232022BTSFESTA,548271
#BTSBestFriendsOfMyLife,http://twitter.com/search?q=%23BTSBestFriendsOfMyLife,,%23BTSBestFriendsOfMyLife,375958
#StarParivaarWithAmaal,http://twitter.com/search?q=%23StarParivaarWithAmaal,,%23StarParivaarWithAmaal,
#AskStar,http://twitter.com/search?q=%23AskStar,,%23AskStar,
#SongForARMY,http://twitter.com/search?q=%23SongForARMY,,%23SongForARMY,263480
#baaziindiaki,http://twitter.com/search?q=%23baaziindiaki,,%23baaziindiaki,
#NRC_लाओ_देश_बचाओ,http://twitter.com/search?q=%23NRC_%E0%A4%B2%E0%A4%BE%E0%A4%93_%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%AC%E0%A4%9A%E0%A4%BE%E0%A4%93,,%23NRC_%E0%A4%B2%E0%A4%BE%E0%A4%93_%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%AC%E0%A4%9A%E0%A4%BE%E0%A4%93,10927
#ENGvsNZ,http://twitter.com/search?q=%23ENGvsNZ,,%23ENGvsNZ,
#bulbjala,http://twitter.com/search?q=%23bulbjala,,%23bulbjala,
#TheInventorChallenge,http://twitter.com/search?q=%23TheInventorChallenge,,%23TheInventorChallenge,
#bulldozer,http://twitter.com/search?q=%23bulldozer,,%23bulldozer,34181
#SpiritualVibes,http://twitter.com/search?q=%23SpiritualVibes,,%23SpiritualVibes,
