name,url,promoted_content,query,tweet_volume
#BiggBossOTT,http://twitter.com/search?q=%23BiggBossOTT,,%23BiggBossOTT,59801
#INDvENG,http://twitter.com/search?q=%23INDvENG,,%23INDvENG,21451
#33YearsOfSalmanKhanEra,http://twitter.com/search?q=%2333YearsOfSalmanKhanEra,,%2333YearsOfSalmanKhanEra,192339
WE LOVE SIDHARTH SHUKLA,http://twitter.com/search?q=%22WE+LOVE+SIDHARTH+SHUKLA%22,,%22WE+LOVE+SIDHARTH+SHUKLA%22,77817
#SoloistLisa,http://twitter.com/search?q=%23SoloistLisa,,%23SoloistLisa,1059502
LALISA ERA BEGINS,http://twitter.com/search?q=%22LALISA+ERA+BEGINS%22,,%22LALISA+ERA+BEGINS%22,960141
#ZeeshanKhan,http://twitter.com/search?q=%23ZeeshanKhan,,%23ZeeshanKhan,30470
England,http://twitter.com/search?q=England,,England,111041
Kohli,http://twitter.com/search?q=Kohli,,Kohli,60642
Rahane,http://twitter.com/search?q=Rahane,,Rahane,
SSR DESERVES JUSTICE,http://twitter.com/search?q=%22SSR+DESERVES+JUSTICE%22,,%22SSR+DESERVES+JUSTICE%22,10529
Kerala,http://twitter.com/search?q=Kerala,,Kerala,40912
Rohit,http://twitter.com/search?q=Rohit,,Rohit,30622
Sonam Gupta Gonna Rock,http://twitter.com/search?q=%22Sonam+Gupta+Gonna+Rock%22,,%22Sonam+Gupta+Gonna+Rock%22,10087
Ishant,http://twitter.com/search?q=Ishant,,Ishant,
Anderson,http://twitter.com/search?q=Anderson,,Anderson,47591
Mughals,http://twitter.com/search?q=Mughals,,Mughals,
MiG-21,http://twitter.com/search?q=MiG-21,,MiG-21,
Chanyeol,http://twitter.com/search?q=Chanyeol,,Chanyeol,263027
Barmer,http://twitter.com/search?q=Barmer,,Barmer,
Team India,http://twitter.com/search?q=%22Team+India%22,,%22Team+India%22,11715
Innings,http://twitter.com/search?q=Innings,,Innings,21888
Leonardo,http://twitter.com/search?q=Leonardo,,Leonardo,78966
Adelaide,http://twitter.com/search?q=Adelaide,,Adelaide,
Levy,http://twitter.com/search?q=Levy,,Levy,28134
Harry Kane,http://twitter.com/search?q=%22Harry+Kane%22,,%22Harry+Kane%22,44492
vihari,http://twitter.com/search?q=vihari,,vihari,
Shami and Bumrah,http://twitter.com/search?q=%22Shami+and+Bumrah%22,,%22Shami+and+Bumrah%22,
Mayank,http://twitter.com/search?q=Mayank,,Mayank,
sam curran,http://twitter.com/search?q=%22sam+curran%22,,%22sam+curran%22,
Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,
Clowns,http://twitter.com/search?q=Clowns,,Clowns,24465
bumrah and shami,http://twitter.com/search?q=%22bumrah+and+shami%22,,%22bumrah+and+shami%22,
overton,http://twitter.com/search?q=overton,,overton,
Buttler,http://twitter.com/search?q=Buttler,,Buttler,
Perez,http://twitter.com/search?q=Perez,,Perez,57454
Bowling,http://twitter.com/search?q=Bowling,,Bowling,18129
Captain,http://twitter.com/search?q=Captain,,Captain,116589
Jadeja,http://twitter.com/search?q=Jadeja,,Jadeja,
Robinson,http://twitter.com/search?q=Robinson,,Robinson,20532
Batting,http://twitter.com/search?q=Batting,,Batting,18710
Gail Omvedt,http://twitter.com/search?q=%22Gail+Omvedt%22,,%22Gail+Omvedt%22,
Toss,http://twitter.com/search?q=Toss,,Toss,27335
Mbappe,http://twitter.com/search?q=Mbappe,,Mbappe,486165
KL Rahul,http://twitter.com/search?q=%22KL+Rahul%22,,%22KL+Rahul%22,
Ronaldo to City,http://twitter.com/search?q=%22Ronaldo+to+City%22,,%22Ronaldo+to+City%22,40939
Javelin,http://twitter.com/search?q=Javelin,,Javelin,14780
Tajikistan,http://twitter.com/search?q=Tajikistan,,Tajikistan,
#INDvsEND,http://twitter.com/search?q=%23INDvsEND,,%23INDvsEND,
#DalalPM,http://twitter.com/search?q=%23DalalPM,,%23DalalPM,
