name,url,promoted_content,query,tweet_volume
Raj Kundra,http://twitter.com/search?q=%22Raj+Kundra%22,,%22Raj+Kundra%22,58923
#FastAndFuturistic,http://twitter.com/search?q=%23FastAndFuturistic,,%23FastAndFuturistic,36643
#ShehnaazGill,http://twitter.com/search?q=%23ShehnaazGill,,%23ShehnaazGill,110880
#SaveGoats,http://twitter.com/search?q=%23SaveGoats,,%23SaveGoats,184585
#RedmiNote10T5G,http://twitter.com/search?q=%23RedmiNote10T5G,,%23RedmiNote10T5G,37297
#INDvSL,http://twitter.com/search?q=%23INDvSL,,%23INDvSL,38758
Mickey Arthur,http://twitter.com/search?q=%22Mickey+Arthur%22,,%22Mickey+Arthur%22,
Ban Provocative BollyOTTs,http://twitter.com/search?q=%22Ban+Provocative+BollyOTTs%22,,%22Ban+Provocative+BollyOTTs%22,50565
India B,http://twitter.com/search?q=%22India+B%22,,%22India+B%22,
Daniel Alexander,http://twitter.com/search?q=%22Daniel+Alexander%22,,%22Daniel+Alexander%22,
What a Match,http://twitter.com/search?q=%22What+a+Match%22,,%22What+a+Match%22,
Hasaranga,http://twitter.com/search?q=Hasaranga,,Hasaranga,
What a Win,http://twitter.com/search?q=%22What+a+Win%22,,%22What+a+Win%22,23426
Krunal,http://twitter.com/search?q=Krunal,,Krunal,
Well Played,http://twitter.com/search?q=%22Well+Played%22,,%22Well+Played%22,15628
Take a Bow,http://twitter.com/search?q=%22Take+a+Bow%22,,%22Take+a+Bow%22,
Cherry,http://twitter.com/search?q=Cherry,,Cherry,70065
2nd ODI,http://twitter.com/search?q=%222nd+ODI%22,,%222nd+ODI%22,11372
Innings,http://twitter.com/search?q=Innings,,Innings,17033
The Wall,http://twitter.com/search?q=%22The+Wall%22,,%22The+Wall%22,65440
Shardul,http://twitter.com/search?q=Shardul,,Shardul,
Ronaldinho,http://twitter.com/search?q=Ronaldinho,,Ronaldinho,24538
Coldplay,http://twitter.com/search?q=Coldplay,,Coldplay,113535
EVMs,http://twitter.com/search?q=EVMs,,EVMs,
Sanjay Manjrekar,http://twitter.com/search?q=%22Sanjay+Manjrekar%22,,%22Sanjay+Manjrekar%22,
Colombo,http://twitter.com/search?q=Colombo,,Colombo,
Happy Eid,http://twitter.com/search?q=%22Happy+Eid%22,,%22Happy+Eid%22,180075
De Gea,http://twitter.com/search?q=%22De+Gea%22,,%22De+Gea%22,
ODIs,http://twitter.com/search?q=ODIs,,ODIs,
Jadeja,http://twitter.com/search?q=Jadeja,,Jadeja,
shaheer as dev,http://twitter.com/search?q=%22shaheer+as+dev%22,,%22shaheer+as+dev%22,
#deepakchahar,http://twitter.com/search?q=%23deepakchahar,,%23deepakchahar,
#RahulDravid,http://twitter.com/search?q=%23RahulDravid,,%23RahulDravid,
#TeamIndia,http://twitter.com/search?q=%23TeamIndia,,%23TeamIndia,20650
#IndianCricketTeam,http://twitter.com/search?q=%23IndianCricketTeam,,%23IndianCricketTeam,
#IndianCricketTeam,http://twitter.com/search?q=%23IndianCricketTeam,,%23IndianCricketTeam,
#BengalRapeHorror,http://twitter.com/search?q=%23BengalRapeHorror,,%23BengalRapeHorror,81531
#Tiger3,http://twitter.com/search?q=%23Tiger3,,%23Tiger3,
#suryakumaryadav,http://twitter.com/search?q=%23suryakumaryadav,,%23suryakumaryadav,
#EidMubarak,http://twitter.com/search?q=%23EidMubarak,,%23EidMubarak,208955
#bhuvneshwarkumar,http://twitter.com/search?q=%23bhuvneshwarkumar,,%23bhuvneshwarkumar,
#oxygen,http://twitter.com/search?q=%23oxygen,,%23oxygen,
#EidAlAdha,http://twitter.com/search?q=%23EidAlAdha,,%23EidAlAdha,227208
#BCCI,http://twitter.com/search?q=%23BCCI,,%23BCCI,
#बकरे_को_छोड़_दो,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%95%E0%A4%B0%E0%A5%87_%E0%A4%95%E0%A5%8B_%E0%A4%9B%E0%A5%8B%E0%A4%A1%E0%A4%BC_%E0%A4%A6%E0%A5%8B,,%23%E0%A4%AC%E0%A4%95%E0%A4%B0%E0%A5%87_%E0%A4%95%E0%A5%8B_%E0%A4%9B%E0%A5%8B%E0%A4%A1%E0%A4%BC_%E0%A4%A6%E0%A5%8B,252114
#BlueOrigin,http://twitter.com/search?q=%23BlueOrigin,,%23BlueOrigin,56907
#BleedBlue,http://twitter.com/search?q=%23BleedBlue,,%23BleedBlue,
#JeffBezos,http://twitter.com/search?q=%23JeffBezos,,%23JeffBezos,27342
#AskTheExpert,http://twitter.com/search?q=%23AskTheExpert,,%23AskTheExpert,
#16YearsOfAnushkaShetty,http://twitter.com/search?q=%2316YearsOfAnushkaShetty,,%2316YearsOfAnushkaShetty,24922
