name,url,promoted_content,query,tweet_volume
#BREMUN,http://twitter.com/search?q=%23BREMUN,,%23BREMUN,57179
#MUFC,http://twitter.com/search?q=%23MUFC,,%23MUFC,76850
McTominay,http://twitter.com/search?q=McTominay,,McTominay,14293
#KashmiriPandits,http://twitter.com/search?q=%23KashmiriPandits,,%23KashmiriPandits,124178
#LEITOT,http://twitter.com/search?q=%23LEITOT,,%23LEITOT,19991
Rashford,http://twitter.com/search?q=Rashford,,Rashford,20315
Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,104346
Elanga,http://twitter.com/search?q=Elanga,,Elanga,31590
Maguire,http://twitter.com/search?q=Maguire,,Maguire,41932
De Gea,http://twitter.com/search?q=%22De+Gea%22,,%22De+Gea%22,29116
Leicester,http://twitter.com/search?q=Leicester,,Leicester,60222
#MarriageStrike,http://twitter.com/search?q=%23MarriageStrike,,%23MarriageStrike,41821
Brentford,http://twitter.com/search?q=Brentford,,Brentford,68747
Spurs,http://twitter.com/search?q=Spurs,,Spurs,59520
Greenwood,http://twitter.com/search?q=Greenwood,,Greenwood,19826
Dhawan,http://twitter.com/search?q=Dhawan,,Dhawan,12149
Manchester United,http://twitter.com/search?q=%22Manchester+United%22,,%22Manchester+United%22,63785
Venkatesh Iyer,http://twitter.com/search?q=%22Venkatesh+Iyer%22,,%22Venkatesh+Iyer%22,
Conte,http://twitter.com/search?q=Conte,,Conte,39145
Spread Love Like Sushant,http://twitter.com/search?q=%22Spread+Love+Like+Sushant%22,,%22Spread+Love+Like+Sushant%22,45044
ODIs,http://twitter.com/search?q=ODIs,,ODIs,16390
Maxwell,http://twitter.com/search?q=Maxwell,,Maxwell,27530
3 days to sushant day,http://twitter.com/search?q=%223+days+to+sushant+day%22,,%223+days+to+sushant+day%22,
rashy,http://twitter.com/search?q=rashy,,rashy,
HAPPY B'DAY NAAZ,http://twitter.com/search?q=%22HAPPY+B%27DAY+NAAZ%22,,%22HAPPY+B%27DAY+NAAZ%22,28881
Tottenham,http://twitter.com/search?q=Tottenham,,Tottenham,52127
McFred,http://twitter.com/search?q=McFred,,McFred,
Rangnick,http://twitter.com/search?q=Rangnick,,Rangnick,29536
DIL SE WITH ADILIE,http://twitter.com/search?q=%22DIL+SE+WITH+ADILIE%22,,%22DIL+SE+WITH+ADILIE%22,53374
Give Justice To Sushant,http://twitter.com/search?q=%22Give+Justice+To+Sushant%22,,%22Give+Justice+To+Sushant%22,63020
Dalot,http://twitter.com/search?q=Dalot,,Dalot,
Lindelof,http://twitter.com/search?q=Lindelof,,Lindelof,
अपर्णा यादव,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%AA%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BE+%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5%22,,%22%E0%A4%85%E0%A4%AA%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BE+%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5%22,104272
Kane,http://twitter.com/search?q=Kane,,Kane,28619
Varane,http://twitter.com/search?q=Varane,,Varane,
Scotty,http://twitter.com/search?q=Scotty,,Scotty,
CBI SSR Is Waiting 4 Justice,http://twitter.com/search?q=%22CBI+SSR+Is+Waiting+4+Justice%22,,%22CBI+SSR+Is+Waiting+4+Justice%22,49491
Donny,http://twitter.com/search?q=Donny,,Donny,31654
Mason,http://twitter.com/search?q=Mason,,Mason,21976
1st odi,http://twitter.com/search?q=%221st+odi%22,,%221st+odi%22,11790
blaze the book,http://twitter.com/search?q=%22blaze+the+book%22,,%22blaze+the+book%22,
HAPPY 550 RUSHA,http://twitter.com/search?q=%22HAPPY+550+RUSHA%22,,%22HAPPY+550+RUSHA%22,15494
Microsoft,http://twitter.com/search?q=Microsoft,,Microsoft,255703
Stoinis,http://twitter.com/search?q=Stoinis,,Stoinis,
Bavuma,http://twitter.com/search?q=Bavuma,,Bavuma,11635
Brendan Rodgers,http://twitter.com/search?q=%22Brendan+Rodgers%22,,%22Brendan+Rodgers%22,
Bhuvi,http://twitter.com/search?q=Bhuvi,,Bhuvi,
Bruno Fernandes,http://twitter.com/search?q=%22Bruno+Fernandes%22,,%22Bruno+Fernandes%22,
ARMY POWERVOTE ON GAON,http://twitter.com/search?q=%22ARMY+POWERVOTE+ON+GAON%22,,%22ARMY+POWERVOTE+ON+GAON%22,145854
Marcus,http://twitter.com/search?q=Marcus,,Marcus,25837
