name,url,promoted_content,query,tweet_volume
#ThankDevendra4Metro,http://twitter.com/search?q=%23ThankDevendra4Metro,,%23ThankDevendra4Metro,10575
#AjayDevgn,http://twitter.com/search?q=%23AjayDevgn,,%23AjayDevgn,19512
Happy New Year,http://twitter.com/search?q=%22Happy+New+Year%22,,%22Happy+New+Year%22,65260
#HinduNavvarsh,http://twitter.com/search?q=%23HinduNavvarsh,,%23HinduNavvarsh,18288
#BeastTrailer,http://twitter.com/search?q=%23BeastTrailer,,%23BeastTrailer,580636
#MIvsRR,http://twitter.com/search?q=%23MIvsRR,,%23MIvsRR,10943
Tilak Varma,http://twitter.com/search?q=%22Tilak+Varma%22,,%22Tilak+Varma%22,
Buttler,http://twitter.com/search?q=Buttler,,Buttler,15184
Bumrah,http://twitter.com/search?q=Bumrah,,Bumrah,
Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,
Nelson,http://twitter.com/search?q=Nelson,,Nelson,35142
Emoji Activated,http://twitter.com/search?q=%22Emoji+Activated%22,,%22Emoji+Activated%22,19462
Thiago,http://twitter.com/search?q=Thiago,,Thiago,25953
Mumbai Indians,http://twitter.com/search?q=%22Mumbai+Indians%22,,%22Mumbai+Indians%22,
Jos the BOss,http://twitter.com/search?q=%22Jos+the+BOss%22,,%22Jos+the+BOss%22,
POWERHOUSE OF TALENT RASHAMI,http://twitter.com/search?q=%22POWERHOUSE+OF+TALENT+RASHAMI%22,,%22POWERHOUSE+OF+TALENT+RASHAMI%22,31498
Saini,http://twitter.com/search?q=Saini,,Saini,
TEJASSWI ACING AS PRATHA,http://twitter.com/search?q=%22TEJASSWI+ACING+AS+PRATHA%22,,%22TEJASSWI+ACING+AS+PRATHA%22,109517
rohit,http://twitter.com/search?q=rohit,,rohit,28421
Tim David,http://twitter.com/search?q=%22Tim+David%22,,%22Tim+David%22,
Soldier,http://twitter.com/search?q=Soldier,,Soldier,42510
Money Heist,http://twitter.com/search?q=%22Money+Heist%22,,%22Money+Heist%22,
Phude Chala Mumbai,http://twitter.com/search?q=%22Phude+Chala+Mumbai%22,,%22Phude+Chala+Mumbai%22,
Thampi,http://twitter.com/search?q=Thampi,,Thampi,
Ishan Kishan,http://twitter.com/search?q=%22Ishan+Kishan%22,,%22Ishan+Kishan%22,
Anirudh,http://twitter.com/search?q=Anirudh,,Anirudh,10535
soobin,http://twitter.com/search?q=soobin,,soobin,44355
Hetmyer,http://twitter.com/search?q=Hetmyer,,Hetmyer,
Jota,http://twitter.com/search?q=Jota,,Jota,29409
Polly,http://twitter.com/search?q=Polly,,Polly,
Samson,http://twitter.com/search?q=Samson,,Samson,
Joss,http://twitter.com/search?q=Joss,,Joss,
Gomez,http://twitter.com/search?q=Gomez,,Gomez,49526
Jones,http://twitter.com/search?q=Jones,,Jones,55828
Mills,http://twitter.com/search?q=Mills,,Mills,
Boult,http://twitter.com/search?q=Boult,,Boult,
Politician,http://twitter.com/search?q=Politician,,Politician,36360
Vera,http://twitter.com/search?q=Vera,,Vera,65486
Riyan Parag,http://twitter.com/search?q=%22Riyan+Parag%22,,%22Riyan+Parag%22,
Alisson,http://twitter.com/search?q=Alisson,,Alisson,
Chahal,http://twitter.com/search?q=Chahal,,Chahal,
Verithanam,http://twitter.com/search?q=Verithanam,,Verithanam,
KAUN PRAVIN TAMBE,http://twitter.com/search?q=%22KAUN+PRAVIN+TAMBE%22,,%22KAUN+PRAVIN+TAMBE%22,
Watford,http://twitter.com/search?q=Watford,,Watford,40339
renjun,http://twitter.com/search?q=renjun,,renjun,296428
Nepal,http://twitter.com/search?q=Nepal,,Nepal,34683
#RRvsMI,http://twitter.com/search?q=%23RRvsMI,,%23RRvsMI,
#ThalapathyVijay,http://twitter.com/search?q=%23ThalapathyVijay,,%23ThalapathyVijay,78945
#RamadanMubarak,http://twitter.com/search?q=%23RamadanMubarak,,%23RamadanMubarak,127229
#AAPGujaratTirangaYatra,http://twitter.com/search?q=%23AAPGujaratTirangaYatra,,%23AAPGujaratTirangaYatra,15317
