name,url,promoted_content,query,tweet_volume
Srilanka,http://twitter.com/search?q=Srilanka,,Srilanka,105783
#RRvDC,http://twitter.com/search?q=%23RRvDC,,%23RRvDC,17968
#PathalaPathala,http://twitter.com/search?q=%23PathalaPathala,,%23PathalaPathala,62946
#SarkaruVaariPaata,http://twitter.com/search?q=%23SarkaruVaariPaata,,%23SarkaruVaariPaata,455833
#Vikram,http://twitter.com/search?q=%23Vikram,,%23Vikram,53602
#GoogleIO,http://twitter.com/search?q=%23GoogleIO,,%23GoogleIO,
Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,
Marsh,http://twitter.com/search?q=Marsh,,Marsh,
Sushant 4 Women Empowerment,http://twitter.com/search?q=%22Sushant+4+Women+Empowerment%22,,%22Sushant+4+Women+Empowerment%22,27383
PRITHVIRAJ TRAILER ROARS,http://twitter.com/search?q=%22PRITHVIRAJ+TRAILER+ROARS%22,,%22PRITHVIRAJ+TRAILER+ROARS%22,38730
100 MILLION FOR JK,http://twitter.com/search?q=%22100+MILLION+FOR+JK%22,,%22100+MILLION+FOR+JK%22,69002
SHIVANGI KHEDKAR HITS 200K,http://twitter.com/search?q=%22SHIVANGI+KHEDKAR+HITS+200K%22,,%22SHIVANGI+KHEDKAR+HITS+200K%22,
Sanju,http://twitter.com/search?q=Sanju,,Sanju,
Ash Anna,http://twitter.com/search?q=%22Ash+Anna%22,,%22Ash+Anna%22,
TEJO KA DEEWANA FATEH,http://twitter.com/search?q=%22TEJO+KA+DEEWANA+FATEH%22,,%22TEJO+KA+DEEWANA+FATEH%22,
Samson,http://twitter.com/search?q=Samson,,Samson,
Boult,http://twitter.com/search?q=Boult,,Boult,
Riyan Parag,http://twitter.com/search?q=%22Riyan+Parag%22,,%22Riyan+Parag%22,
मुकुल गोयल,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%81%E0%A4%95%E0%A5%81%E0%A4%B2+%E0%A4%97%E0%A5%8B%E0%A4%AF%E0%A4%B2%22,,%22%E0%A4%AE%E0%A5%81%E0%A4%95%E0%A5%81%E0%A4%B2+%E0%A4%97%E0%A5%8B%E0%A4%AF%E0%A4%B2%22,
Chetan Sakariya,http://twitter.com/search?q=%22Chetan+Sakariya%22,,%22Chetan+Sakariya%22,
Israel,http://twitter.com/search?q=Israel,,Israel,298897
Jaddu,http://twitter.com/search?q=Jaddu,,Jaddu,
MOST BEAUTIFUL TEJASSWI,http://twitter.com/search?q=%22MOST+BEAUTIFUL+TEJASSWI%22,,%22MOST+BEAUTIFUL+TEJASSWI%22,77078
I Quest On and On,http://twitter.com/search?q=%22I+Quest+On+and+On%22,,%22I+Quest+On+and+On%22,
Lakshman Rekha,http://twitter.com/search?q=%22Lakshman+Rekha%22,,%22Lakshman+Rekha%22,
Super Star,http://twitter.com/search?q=%22Super+Star%22,,%22Super+Star%22,23687
पूजा सिंघल,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%98%E0%A4%B2%22,,%22%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%98%E0%A4%B2%22,
Shah Jahan,http://twitter.com/search?q=%22Shah+Jahan%22,,%22Shah+Jahan%22,
Harvard,http://twitter.com/search?q=Harvard,,Harvard,16245
Chen,http://twitter.com/search?q=Chen,,Chen,259844
Rajasthan Royals,http://twitter.com/search?q=%22Rajasthan+Royals%22,,%22Rajasthan+Royals%22,
Palestinian,http://twitter.com/search?q=Palestinian,,Palestinian,231628
Hayward,http://twitter.com/search?q=Hayward,,Hayward,
WhatsApp University,http://twitter.com/search?q=%22WhatsApp+University%22,,%22WhatsApp+University%22,
Al Jazeera,http://twitter.com/search?q=%22Al+Jazeera%22,,%22Al+Jazeera%22,124437
jongdae,http://twitter.com/search?q=jongdae,,jongdae,135274
Supreme Court,http://twitter.com/search?q=%22Supreme+Court%22,,%22Supreme+Court%22,321094
Dreams Meet Delivery,http://twitter.com/search?q=%22Dreams+Meet+Delivery%22,,%22Dreams+Meet+Delivery%22,12509
West Bank,http://twitter.com/search?q=%22West+Bank%22,,%22West+Bank%22,107878
#DCvRR,http://twitter.com/search?q=%23DCvRR,,%23DCvRR,
#ThomasUberCupsOnVoot,http://twitter.com/search?q=%23ThomasUberCupsOnVoot,,%23ThomasUberCupsOnVoot,
#thomasandubercups2022,http://twitter.com/search?q=%23thomasandubercups2022,,%23thomasandubercups2022,
#BurnIndiaGroup,http://twitter.com/search?q=%23BurnIndiaGroup,,%23BurnIndiaGroup,
#StayAlive100M,http://twitter.com/search?q=%23StayAlive100M,,%23StayAlive100M,73610
#RavindraJadeja,http://twitter.com/search?q=%23RavindraJadeja,,%23RavindraJadeja,
#JungkookHistoryMaker,http://twitter.com/search?q=%23JungkookHistoryMaker,,%23JungkookHistoryMaker,70527
#Dunki,http://twitter.com/search?q=%23Dunki,,%23Dunki,
#EkMokoKejriwalNe,http://twitter.com/search?q=%23EkMokoKejriwalNe,,%23EkMokoKejriwalNe,20450
#SVPMania,http://twitter.com/search?q=%23SVPMania,,%23SVPMania,152485
#KamalHaasan,http://twitter.com/search?q=%23KamalHaasan,,%23KamalHaasan,36292
