name,url,promoted_content,query,tweet_volume
#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,36434
#Vikram,http://twitter.com/search?q=%23Vikram,,%23Vikram,25706
#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,
#SushantSeeksJustice,http://twitter.com/search?q=%23SushantSeeksJustice,,%23SushantSeeksJustice,49919
#MondayMorning,http://twitter.com/search?q=%23MondayMorning,,%23MondayMorning,
Tarikh Nahi Nyay Chahiye,http://twitter.com/search?q=%22Tarikh+Nahi+Nyay+Chahiye%22,,%22Tarikh+Nahi+Nyay+Chahiye%22,87109
Ajay Pal Lamba,http://twitter.com/search?q=%22Ajay+Pal+Lamba%22,,%22Ajay+Pal+Lamba%22,88436
method of meditation,http://twitter.com/search?q=%22method+of+meditation%22,,%22method+of+meditation%22,19411
Saint Gurmeet Ram Rahim Ji,http://twitter.com/search?q=%22Saint+Gurmeet+Ram+Rahim+Ji%22,,%22Saint+Gurmeet+Ram+Rahim+Ji%22,35895
sant shri asharamji bapu,http://twitter.com/search?q=%22sant+shri+asharamji+bapu%22,,%22sant+shri+asharamji+bapu%22,154138
Sushant Singh Rajput,http://twitter.com/search?q=%22Sushant+Singh+Rajput%22,,%22Sushant+Singh+Rajput%22,11612
Yasin Malik,http://twitter.com/search?q=%22Yasin+Malik%22,,%22Yasin+Malik%22,48029
Suprabhat,http://twitter.com/search?q=Suprabhat,,Suprabhat,
Tom Brady,http://twitter.com/search?q=%22Tom+Brady%22,,%22Tom+Brady%22,344615
VP Singh,http://twitter.com/search?q=%22VP+Singh%22,,%22VP+Singh%22,
Pandits,http://twitter.com/search?q=Pandits,,Pandits,129430
Jagmohan,http://twitter.com/search?q=Jagmohan,,Jagmohan,16382
IMDB,http://twitter.com/search?q=IMDB,,IMDB,34124
Sikh,http://twitter.com/search?q=Sikh,,Sikh,14439
Bollywood,http://twitter.com/search?q=Bollywood,,Bollywood,108605
Godhra,http://twitter.com/search?q=Godhra,,Godhra,
#PiDay,http://twitter.com/search?q=%23PiDay,,%23PiDay,
#HBDLokeshKanagaraj,http://twitter.com/search?q=%23HBDLokeshKanagaraj,,%23HBDLokeshKanagaraj,15169
#YogiForCrimeFreeUP,http://twitter.com/search?q=%23YogiForCrimeFreeUP,,%23YogiForCrimeFreeUP,16385
#AbuseOfPower,http://twitter.com/search?q=%23AbuseOfPower,,%23AbuseOfPower,101619
#Mondayvibes,http://twitter.com/search?q=%23Mondayvibes,,%23Mondayvibes,
#Paytm,http://twitter.com/search?q=%23Paytm,,%23Paytm,
#8YearsOfJANASENA,http://twitter.com/search?q=%238YearsOfJANASENA,,%238YearsOfJANASENA,168014
#FahadhFaasil,http://twitter.com/search?q=%23FahadhFaasil,,%23FahadhFaasil,
#AamirKhan,http://twitter.com/search?q=%23AamirKhan,,%23AamirKhan,22622
#KamalHaasan,http://twitter.com/search?q=%23KamalHaasan,,%23KamalHaasan,12616
#फूलदेई,http://twitter.com/search?q=%23%E0%A4%AB%E0%A5%82%E0%A4%B2%E0%A4%A6%E0%A5%87%E0%A4%88,,%23%E0%A4%AB%E0%A5%82%E0%A4%B2%E0%A4%A6%E0%A5%87%E0%A4%88,
#AlbertEinstein,http://twitter.com/search?q=%23AlbertEinstein,,%23AlbertEinstein,
#barackobama,http://twitter.com/search?q=%23barackobama,,%23barackobama,
#JanaSenaFormationDay,http://twitter.com/search?q=%23JanaSenaFormationDay,,%23JanaSenaFormationDay,23873
#Thalapathy67,http://twitter.com/search?q=%23Thalapathy67,,%23Thalapathy67,
#PAKvBAN,http://twitter.com/search?q=%23PAKvBAN,,%23PAKvBAN,
#MondayMood,http://twitter.com/search?q=%23MondayMood,,%23MondayMood,
#RohitShetty,http://twitter.com/search?q=%23RohitShetty,,%23RohitShetty,
#MondayBlues,http://twitter.com/search?q=%23MondayBlues,,%23MondayBlues,
#VijaySethupathi,http://twitter.com/search?q=%23VijaySethupathi,,%23VijaySethupathi,
#radheshaym,http://twitter.com/search?q=%23radheshaym,,%23radheshaym,
#TeamBangladesh,http://twitter.com/search?q=%23TeamBangladesh,,%23TeamBangladesh,
#WilliamHurt,http://twitter.com/search?q=%23WilliamHurt,,%23WilliamHurt,
#Parliament,http://twitter.com/search?q=%23Parliament,,%23Parliament,
#Ulaganayagan,http://twitter.com/search?q=%23Ulaganayagan,,%23Ulaganayagan,
#BudgetSession,http://twitter.com/search?q=%23BudgetSession,,%23BudgetSession,
#GodMorningMonday,http://twitter.com/search?q=%23GodMorningMonday,,%23GodMorningMonday,25007
#Master,http://twitter.com/search?q=%23Master,,%23Master,16937
#Wordle268,http://twitter.com/search?q=%23Wordle268,,%23Wordle268,
