name,url,promoted_content,query,tweet_volume
#CBNRRRChatLeaks,http://twitter.com/search?q=%23CBNRRRChatLeaks,,%23CBNRRRChatLeaks,
#Dynamite1BonSpotify,http://twitter.com/search?q=%23Dynamite1BonSpotify,,%23Dynamite1BonSpotify,239823
#बकरे_को_छोड़_दो,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%95%E0%A4%B0%E0%A5%87_%E0%A4%95%E0%A5%8B_%E0%A4%9B%E0%A5%8B%E0%A4%A1%E0%A4%BC_%E0%A4%A6%E0%A5%8B,,%23%E0%A4%AC%E0%A4%95%E0%A4%B0%E0%A5%87_%E0%A4%95%E0%A5%8B_%E0%A4%9B%E0%A5%8B%E0%A4%A1%E0%A4%BC_%E0%A4%A6%E0%A5%8B,201957
#BlueOrigin,http://twitter.com/search?q=%23BlueOrigin,,%23BlueOrigin,19581
#SilsilaSidNaazKa,http://twitter.com/search?q=%23SilsilaSidNaazKa,,%23SilsilaSidNaazKa,47821
OPPO Reno Glow,http://twitter.com/search?q=%22OPPO+Reno+Glow%22,,%22OPPO+Reno+Glow%22,
3D Borderless Sense Screen,http://twitter.com/search?q=%223D+Borderless+Sense+Screen%22,,%223D+Borderless+Sense+Screen%22,
Pujara,http://twitter.com/search?q=Pujara,,Pujara,
EVOL Design,http://twitter.com/search?q=%22EVOL+Design%22,,%22EVOL+Design%22,
Bryan Gil,http://twitter.com/search?q=%22Bryan+Gil%22,,%22Bryan+Gil%22,
Oxygen,http://twitter.com/search?q=Oxygen,,Oxygen,53835
PMO Ask CBI Report On SSR,http://twitter.com/search?q=%22PMO+Ask+CBI+Report+On+SSR%22,,%22PMO+Ask+CBI+Report+On+SSR%22,125057
Avesh Khan,http://twitter.com/search?q=%22Avesh+Khan%22,,%22Avesh+Khan%22,
Bank of Baroda,http://twitter.com/search?q=%22Bank+of+Baroda%22,,%22Bank+of+Baroda%22,
Lamela,http://twitter.com/search?q=Lamela,,Lamela,
Bokeh Flare Portrait Video,http://twitter.com/search?q=%22Bokeh+Flare+Portrait+Video%22,,%22Bokeh+Flare+Portrait+Video%22,
Avishka Fernando,http://twitter.com/search?q=%22Avishka+Fernando%22,,%22Avishka+Fernando%22,
1 BILLION,http://twitter.com/search?q=%221+BILLION%22,,%221+BILLION%22,189332
5000 mAh,http://twitter.com/search?q=%225000+mAh%22,,%225000+mAh%22,
Chahal,http://twitter.com/search?q=Chahal,,Chahal,
Bhuvi,http://twitter.com/search?q=Bhuvi,,Bhuvi,
MediaTek Dimensity 700,http://twitter.com/search?q=%22MediaTek+Dimensity+700%22,,%22MediaTek+Dimensity+700%22,
Rahane,http://twitter.com/search?q=Rahane,,Rahane,
Mayank,http://twitter.com/search?q=Mayank,,Mayank,
Rohit,http://twitter.com/search?q=Rohit,,Rohit,16601
KDICE SUPREMACY,http://twitter.com/search?q=%22KDICE+SUPREMACY%22,,%22KDICE+SUPREMACY%22,18799
Sri Lanka,http://twitter.com/search?q=%22Sri+Lanka%22,,%22Sri+Lanka%22,12102
Washington Sundar,http://twitter.com/search?q=%22Washington+Sundar%22,,%22Washington+Sundar%22,
Deepak Chahar,http://twitter.com/search?q=%22Deepak+Chahar%22,,%22Deepak+Chahar%22,
Coldplay,http://twitter.com/search?q=Coldplay,,Coldplay,20554
Durham,http://twitter.com/search?q=Durham,,Durham,
Heart Rate and SPO2,http://twitter.com/search?q=%22Heart+Rate+and+SPO2%22,,%22Heart+Rate+and+SPO2%22,
Ans 2,http://twitter.com/search?q=%22Ans+2%22,,%22Ans+2%22,14690
Bhuvneshwar Kumar,http://twitter.com/search?q=%22Bhuvneshwar+Kumar%22,,%22Bhuvneshwar+Kumar%22,
Diwali,http://twitter.com/search?q=Diwali,,Diwali,20001
2nd ODI,http://twitter.com/search?q=%222nd+ODI%22,,%222nd+ODI%22,
22nd July,http://twitter.com/search?q=%2222nd+July%22,,%2222nd+July%22,54614
Ans 1,http://twitter.com/search?q=%22Ans+1%22,,%22Ans+1%22,51979
Rajya Sabha,http://twitter.com/search?q=%22Rajya+Sabha%22,,%22Rajya+Sabha%22,15365
STEM,http://twitter.com/search?q=STEM,,STEM,18882
Run BTS,http://twitter.com/search?q=%22Run+BTS%22,,%22Run+BTS%22,22822
Holi,http://twitter.com/search?q=Holi,,Holi,27285
#AppleMusicInDolby,http://twitter.com/search?q=%23AppleMusicInDolby,,%23AppleMusicInDolby,
#BoBTurns114,http://twitter.com/search?q=%23BoBTurns114,,%23BoBTurns114,
#DolbyAtmos,http://twitter.com/search?q=%23DolbyAtmos,,%23DolbyAtmos,
#JeffBezos,http://twitter.com/search?q=%23JeffBezos,,%23JeffBezos,10161
#EveryEmotionInPortrait,http://twitter.com/search?q=%23EveryEmotionInPortrait,,%23EveryEmotionInPortrait,20782
#SaveGoats,http://twitter.com/search?q=%23SaveGoats,,%23SaveGoats,159856
#FastAndFuturistic,http://twitter.com/search?q=%23FastAndFuturistic,,%23FastAndFuturistic,28353
#OPPOReno6Series,http://twitter.com/search?q=%23OPPOReno6Series,,%23OPPOReno6Series,17521
