name,url,promoted_content,query,tweet_volume
#BahrainGP,http://twitter.com/search?q=%23BahrainGP,,%23BahrainGP,419665
#HyderabadFC,http://twitter.com/search?q=%23HyderabadFC,,%23HyderabadFC,
#ISLFinal,http://twitter.com/search?q=%23ISLFinal,,%23ISLFinal,
#KBFC,http://twitter.com/search?q=%23KBFC,,%23KBFC,11023
#Ferrari,http://twitter.com/search?q=%23Ferrari,,%23Ferrari,15705
Red Bull,http://twitter.com/search?q=%22Red+Bull%22,,%22Red+Bull%22,44238
Pradeep,http://twitter.com/search?q=Pradeep,,Pradeep,13159
Hamilton,http://twitter.com/search?q=Hamilton,,Hamilton,121148
Leclerc,http://twitter.com/search?q=Leclerc,,Leclerc,231017
Verstappen,http://twitter.com/search?q=Verstappen,,Verstappen,99974
Kattimani,http://twitter.com/search?q=Kattimani,,Kattimani,
Perez,http://twitter.com/search?q=Perez,,Perez,71702
SIDMANIA FOREVER,http://twitter.com/search?q=%22SIDMANIA+FOREVER%22,,%22SIDMANIA+FOREVER%22,91278
Happiness For Sushant,http://twitter.com/search?q=%22Happiness+For+Sushant%22,,%22Happiness+For+Sushant%22,22784
Sainz,http://twitter.com/search?q=Sainz,,Sainz,77238
Axelsen,http://twitter.com/search?q=Axelsen,,Axelsen,
Kane,http://twitter.com/search?q=Kane,,Kane,29682
namjoon,http://twitter.com/search?q=namjoon,,namjoon,293968
McLaren,http://twitter.com/search?q=McLaren,,McLaren,60838
Haas,http://twitter.com/search?q=Haas,,Haas,52911
Indian Army,http://twitter.com/search?q=%22Indian+Army%22,,%22Indian+Army%22,14114
RUNWAY34 TRAILER TOMORROW,http://twitter.com/search?q=%22RUNWAY34+TRAILER+TOMORROW%22,,%22RUNWAY34+TRAILER+TOMORROW%22,23268
Champions,http://twitter.com/search?q=Champions,,Champions,79523
Mahrez,http://twitter.com/search?q=Mahrez,,Mahrez,
Tammy,http://twitter.com/search?q=Tammy,,Tammy,20752
rahul kp,http://twitter.com/search?q=%22rahul+kp%22,,%22rahul+kp%22,
Checo,http://twitter.com/search?q=Checo,,Checo,33456
Sahil Tavora,http://twitter.com/search?q=%22Sahil+Tavora%22,,%22Sahil+Tavora%22,
Ivan,http://twitter.com/search?q=Ivan,,Ivan,56183
Horner,http://twitter.com/search?q=Horner,,Horner,16939
TOOFAN ARRIVING TOMORROW,http://twitter.com/search?q=%22TOOFAN+ARRIVING+TOMORROW%22,,%22TOOFAN+ARRIVING+TOMORROW%22,43174
Honda,http://twitter.com/search?q=Honda,,Honda,37752
West Ham,http://twitter.com/search?q=%22West+Ham%22,,%22West+Ham%22,24461
Southampton,http://twitter.com/search?q=Southampton,,Southampton,14840
Madhu Kishwar,http://twitter.com/search?q=%22Madhu+Kishwar%22,,%22Madhu+Kishwar%22,
Gill,http://twitter.com/search?q=Gill,,Gill,49527
Magnussen,http://twitter.com/search?q=Magnussen,,Magnussen,33476
Foden,http://twitter.com/search?q=Foden,,Foden,10378
SHILPA KE 23 SAAL BEMISAAL,http://twitter.com/search?q=%22SHILPA+KE+23+SAAL+BEMISAAL%22,,%22SHILPA+KE+23+SAAL+BEMISAAL%22,13103
Rs 25,http://twitter.com/search?q=%22Rs+25%22,,%22Rs+25%22,
Bale,http://twitter.com/search?q=Bale,,Bale,14781
Batting,http://twitter.com/search?q=Batting,,Batting,
Monaco,http://twitter.com/search?q=Monaco,,Monaco,67502
#KeralaBlasters,http://twitter.com/search?q=%23KeralaBlasters,,%23KeralaBlasters,
#LakshyaSen,http://twitter.com/search?q=%23LakshyaSen,,%23LakshyaSen,
#YennumYellow,http://twitter.com/search?q=%23YennumYellow,,%23YennumYellow,
#Formula1,http://twitter.com/search?q=%23Formula1,,%23Formula1,30610
#AllEngland2022,http://twitter.com/search?q=%23AllEngland2022,,%23AllEngland2022,99896
#5DaysBanking,http://twitter.com/search?q=%235DaysBanking,,%235DaysBanking,121809
#F12022,http://twitter.com/search?q=%23F12022,,%23F12022,11860
