name,url,promoted_content,query,tweet_volume
#TheKashmirFiles,http://twitter.com/search?q=%23TheKashmirFiles,,%23TheKashmirFiles,947386
#8YearsOfJANASENA,http://twitter.com/search?q=%238YearsOfJANASENA,,%238YearsOfJANASENA,125784
Dembele,http://twitter.com/search?q=Dembele,,Dembele,39956
#INDvsSL,http://twitter.com/search?q=%23INDvsSL,,%23INDvsSL,16246
#sundayvibes,http://twitter.com/search?q=%23sundayvibes,,%23sundayvibes,41093
#unisoflexi,http://twitter.com/search?q=%23unisoflexi,,%23unisoflexi,
Congress,http://twitter.com/search?q=Congress,,Congress,254321
Ferran,http://twitter.com/search?q=Ferran,,Ferran,31914
jungkook,http://twitter.com/search?q=jungkook,,jungkook,1809870
Sonia Gandhi,http://twitter.com/search?q=%22Sonia+Gandhi%22,,%22Sonia+Gandhi%22,15388
Xavi,http://twitter.com/search?q=Xavi,,Xavi,40809
Puig,http://twitter.com/search?q=Puig,,Puig,17455
Bollywood,http://twitter.com/search?q=Bollywood,,Bollywood,99696
Messi,http://twitter.com/search?q=Messi,,Messi,512193
Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,364375
Yasin Malik,http://twitter.com/search?q=%22Yasin+Malik%22,,%22Yasin+Malik%22,39451
IMDb,http://twitter.com/search?q=IMDb,,IMDb,28567
umar x jasmin mv soon,http://twitter.com/search?q=%22umar+x+jasmin+mv+soon%22,,%22umar+x+jasmin+mv+soon%22,344769
jagmohan,http://twitter.com/search?q=jagmohan,,jagmohan,11846
pratik era begins,http://twitter.com/search?q=%22pratik+era+begins%22,,%22pratik+era+begins%22,721578
BWood Glamourising Vulgarity,http://twitter.com/search?q=%22BWood+Glamourising+Vulgarity%22,,%22BWood+Glamourising+Vulgarity%22,18316
Who Meddled SSR Murder Proofs,http://twitter.com/search?q=%22Who+Meddled+SSR+Murder+Proofs%22,,%22Who+Meddled+SSR+Murder+Proofs%22,37600
cbi uncover ssr murder plot,http://twitter.com/search?q=%22cbi+uncover+ssr+murder+plot%22,,%22cbi+uncover+ssr+murder+plot%22,47792
Asansol,http://twitter.com/search?q=Asansol,,Asansol,
VP Singh,http://twitter.com/search?q=%22VP+Singh%22,,%22VP+Singh%22,
Odegaard,http://twitter.com/search?q=Odegaard,,Odegaard,26550
khatra with nishant,http://twitter.com/search?q=%22khatra+with+nishant%22,,%22khatra+with+nishant%22,40246
Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,215498
Kai Havertz,http://twitter.com/search?q=%22Kai+Havertz%22,,%22Kai+Havertz%22,70281
LISA CHIVAS SPOKESPERSON,http://twitter.com/search?q=%22LISA+CHIVAS+SPOKESPERSON%22,,%22LISA+CHIVAS+SPOKESPERSON%22,401723
Evocative Memories Of Sushant,http://twitter.com/search?q=%22Evocative+Memories+Of+Sushant%22,,%22Evocative+Memories+Of+Sushant%22,25609
WE STAN SHAMITA,http://twitter.com/search?q=%22WE+STAN+SHAMITA%22,,%22WE+STAN+SHAMITA%22,93032
MORE POWER TO FAISUSQUAD,http://twitter.com/search?q=%22MORE+POWER+TO+FAISUSQUAD%22,,%22MORE+POWER+TO+FAISUSQUAD%22,16365
Gujarat,http://twitter.com/search?q=Gujarat,,Gujarat,53263
Neymar,http://twitter.com/search?q=Neymar,,Neymar,176707
Auba,http://twitter.com/search?q=Auba,,Auba,12298
Godhra,http://twitter.com/search?q=Godhra,,Godhra,
Pedri,http://twitter.com/search?q=Pedri,,Pedri,13450
swagat albelaa shaheer,http://twitter.com/search?q=%22swagat+albelaa+shaheer%22,,%22swagat+albelaa+shaheer%22,16857
Holi,http://twitter.com/search?q=Holi,,Holi,186410
Depay,http://twitter.com/search?q=Depay,,Depay,
Martin Ødegaard,http://twitter.com/search?q=%22Martin+%C3%98degaard%22,,%22Martin+%C3%98degaard%22,14011
Connie,http://twitter.com/search?q=Connie,,Connie,
Laca,http://twitter.com/search?q=Laca,,Laca,
Gavi,http://twitter.com/search?q=Gavi,,Gavi,20369
Arteta,http://twitter.com/search?q=Arteta,,Arteta,21673
Ramsdale,http://twitter.com/search?q=Ramsdale,,Ramsdale,17978
WE MISS YOU TEJRAN,http://twitter.com/search?q=%22WE+MISS+YOU+TEJRAN%22,,%22WE+MISS+YOU+TEJRAN%22,43259
Koeman,http://twitter.com/search?q=Koeman,,Koeman,
Barcelona,http://twitter.com/search?q=Barcelona,,Barcelona,131045
