name,url,promoted_content,query,tweet_volume
West Indies,http://twitter.com/search?q=%22West+Indies%22,,%22West+Indies%22,12225
#InternalAssessmentForAll2022,http://twitter.com/search?q=%23InternalAssessmentForAll2022,,%23InternalAssessmentForAll2022,157322
#INDvsWI,http://twitter.com/search?q=%23INDvsWI,,%23INDvsWI,10828
#LEEMUN,http://twitter.com/search?q=%23LEEMUN,,%23LEEMUN,93155
#SuryakumarYadav,http://twitter.com/search?q=%23SuryakumarYadav,,%23SuryakumarYadav,
#venkateshiyer,http://twitter.com/search?q=%23venkateshiyer,,%23venkateshiyer,
Leeds,http://twitter.com/search?q=Leeds,,Leeds,154777
Sancho,http://twitter.com/search?q=Sancho,,Sancho,66587
Pooran,http://twitter.com/search?q=Pooran,,Pooran,
SHAKHI MISSING HOURS,http://twitter.com/search?q=%22SHAKHI+MISSING+HOURS%22,,%22SHAKHI+MISSING+HOURS%22,22002
Pogba,http://twitter.com/search?q=Pogba,,Pogba,54205
Harshal Patel,http://twitter.com/search?q=%22Harshal+Patel%22,,%22Harshal+Patel%22,
Auba,http://twitter.com/search?q=Auba,,Auba,34323
LOVE YOU SIDHARTH SHUKLA,http://twitter.com/search?q=%22LOVE+YOU+SIDHARTH+SHUKLA%22,,%22LOVE+YOU+SIDHARTH+SHUKLA%22,106621
Remembering Angel Jiah,http://twitter.com/search?q=%22Remembering+Angel+Jiah%22,,%22Remembering+Angel+Jiah%22,16711
Venky,http://twitter.com/search?q=Venky,,Venky,
Lindelof,http://twitter.com/search?q=Lindelof,,Lindelof,18255
Pedri,http://twitter.com/search?q=Pedri,,Pedri,53909
McTominay,http://twitter.com/search?q=McTominay,,McTominay,17076
Lord Shardul,http://twitter.com/search?q=%22Lord+Shardul%22,,%22Lord+Shardul%22,
Maguire,http://twitter.com/search?q=Maguire,,Maguire,70751
Hardik,http://twitter.com/search?q=Hardik,,Hardik,
Elanga,http://twitter.com/search?q=Elanga,,Elanga,43664
Xavi,http://twitter.com/search?q=Xavi,,Xavi,26351
Shepherd,http://twitter.com/search?q=Shepherd,,Shepherd,
Manchester United,http://twitter.com/search?q=%22Manchester+United%22,,%22Manchester+United%22,75467
Army Of The Dead,http://twitter.com/search?q=%22Army+Of+The+Dead%22,,%22Army+Of+The+Dead%22,15362
Elland Road,http://twitter.com/search?q=%22Elland+Road%22,,%22Elland+Road%22,12115
Alba,http://twitter.com/search?q=Alba,,Alba,27827
Pastor Fred,http://twitter.com/search?q=%22Pastor+Fred%22,,%22Pastor+Fred%22,
Dembele,http://twitter.com/search?q=Dembele,,Dembele,14940
Delhi Warriors Roar 4 SSR,http://twitter.com/search?q=%22Delhi+Warriors+Roar+4+SSR%22,,%22Delhi+Warriors+Roar+4+SSR%22,32203
Avesh,http://twitter.com/search?q=Avesh,,Avesh,
Bruno Fernandes,http://twitter.com/search?q=%22Bruno+Fernandes%22,,%22Bruno+Fernandes%22,27173
Rutu,http://twitter.com/search?q=Rutu,,Rutu,
Lingard,http://twitter.com/search?q=Lingard,,Lingard,
Powell,http://twitter.com/search?q=Powell,,Powell,
Ishan,http://twitter.com/search?q=Ishan,,Ishan,10488
T20I,http://twitter.com/search?q=T20I,,T20I,23746
BJP Gujarat,http://twitter.com/search?q=%22BJP+Gujarat%22,,%22BJP+Gujarat%22,19083
Windies,http://twitter.com/search?q=Windies,,Windies,
De Gea,http://twitter.com/search?q=%22De+Gea%22,,%22De+Gea%22,
Sean,http://twitter.com/search?q=Sean,,Sean,153247
UMAR RIAZ STEALING HEARTS,http://twitter.com/search?q=%22UMAR+RIAZ+STEALING+HEARTS%22,,%22UMAR+RIAZ+STEALING+HEARTS%22,313695
Prakash Raj,http://twitter.com/search?q=%22Prakash+Raj%22,,%22Prakash+Raj%22,
#2YearsWithMOTS7,http://twitter.com/search?q=%232YearsWithMOTS7,,%232YearsWithMOTS7,45567
#MUFC,http://twitter.com/search?q=%23MUFC,,%23MUFC,92952
#lาาevvDAY,http://twitter.com/search?q=%23l%E0%B8%B2%E0%B8%B2evvDAY,,%23l%E0%B8%B2%E0%B8%B2evvDAY,160262
#staraikelungal,http://twitter.com/search?q=%23staraikelungal,,%23staraikelungal,
#RohithSharma,http://twitter.com/search?q=%23RohithSharma,,%23RohithSharma,
