name,url,promoted_content,query,tweet_volume
#VirDas,http://twitter.com/search?q=%23VirDas,,%23VirDas,103839
#INDvNZ,http://twitter.com/search?q=%23INDvNZ,,%23INDvNZ,71411
#standupforindia,http://twitter.com/search?q=%23standupforindia,,%23standupforindia,79687
#TwoIndias,http://twitter.com/search?q=%23TwoIndias,,%23TwoIndias,27011
HAVE A SAFE FLIGHT,http://twitter.com/search?q=%22HAVE+A+SAFE+FLIGHT%22,,%22HAVE+A+SAFE+FLIGHT%22,576610
Andrew,http://twitter.com/search?q=Andrew,,Andrew,523675
वीर दास,http://twitter.com/search?q=%22%E0%A4%B5%E0%A5%80%E0%A4%B0+%E0%A4%A6%E0%A4%BE%E0%A4%B8%22,,%22%E0%A4%B5%E0%A5%80%E0%A4%B0+%E0%A4%A6%E0%A4%BE%E0%A4%B8%22,37152
missing shamita in bb15,http://twitter.com/search?q=%22missing+shamita+in+bb15%22,,%22missing+shamita+in+bb15%22,113848
Venkatesh Iyer,http://twitter.com/search?q=%22Venkatesh+Iyer%22,,%22Venkatesh+Iyer%22,
sushant naam hi kafi hai,http://twitter.com/search?q=%22sushant+naam+hi+kafi+hai%22,,%22sushant+naam+hi+kafi+hai%22,
sushant a pure powerful soul,http://twitter.com/search?q=%22sushant+a+pure+powerful+soul%22,,%22sushant+a+pure+powerful+soul%22,
BWood Game Changer Sushant,http://twitter.com/search?q=%22BWood+Game+Changer+Sushant%22,,%22BWood+Game+Changer+Sushant%22,32342
govnow with anilasingh,http://twitter.com/search?q=%22govnow+with+anilasingh%22,,%22govnow+with+anilasingh%22,
deepak chahar,http://twitter.com/search?q=%22deepak+chahar%22,,%22deepak+chahar%22,
Bhuvi,http://twitter.com/search?q=Bhuvi,,Bhuvi,
Punjab Kesari,http://twitter.com/search?q=%22Punjab+Kesari%22,,%22Punjab+Kesari%22,
Guptill,http://twitter.com/search?q=Guptill,,Guptill,
Siraj,http://twitter.com/search?q=Siraj,,Siraj,
credr bold ones,http://twitter.com/search?q=%22credr+bold+ones%22,,%22credr+bold+ones%22,
Our Wishes 4 Sushant,http://twitter.com/search?q=%22Our+Wishes+4+Sushant%22,,%22Our+Wishes+4+Sushant%22,33514
SSR K Hatyaron Ko Sazza Kab,http://twitter.com/search?q=%22SSR+K+Hatyaron+Ko+Sazza+Kab%22,,%22SSR+K+Hatyaron+Ko+Sazza+Kab%22,49463
Coldplay,http://twitter.com/search?q=Coldplay,,Coldplay,558024
KAI COMEBACK BEGINS,http://twitter.com/search?q=%22KAI+COMEBACK+BEGINS%22,,%22KAI+COMEBACK+BEGINS%22,185548
Chapman,http://twitter.com/search?q=Chapman,,Chapman,
megtan,http://twitter.com/search?q=megtan,,megtan,26829
Peter Parker,http://twitter.com/search?q=%22Peter+Parker%22,,%22Peter+Parker%22,201551
Jaipur,http://twitter.com/search?q=Jaipur,,Jaipur,17671
fight back tejasswi,http://twitter.com/search?q=%22fight+back+tejasswi%22,,%22fight+back+tejasswi%22,350146
ColdTan,http://twitter.com/search?q=ColdTan,,ColdTan,30582
Boycott Bollywood,http://twitter.com/search?q=%22Boycott+Bollywood%22,,%22Boycott+Bollywood%22,86868
AMAs,http://twitter.com/search?q=AMAs,,AMAs,775906
श्री हरि,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,
CSRF,http://twitter.com/search?q=CSRF,,CSRF,
Pant,http://twitter.com/search?q=Pant,,Pant,13072
Davido,http://twitter.com/search?q=Davido,,Davido,442945
Penetration Testing Intern,http://twitter.com/search?q=%22Penetration+Testing+Intern%22,,%22Penetration+Testing+Intern%22,
Promote,http://twitter.com/search?q=Promote,,Promote,116643
पूर्व मुख्यमंत्री,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,
Abdullah,http://twitter.com/search?q=Abdullah,,Abdullah,35599
gurudwara,http://twitter.com/search?q=gurudwara,,gurudwara,
Cross Site Request Forgery,http://twitter.com/search?q=%22Cross+Site+Request+Forgery%22,,%22Cross+Site+Request+Forgery%22,
Bharat,http://twitter.com/search?q=Bharat,,Bharat,30518
America,http://twitter.com/search?q=America,,America,419010
Sikh,http://twitter.com/search?q=Sikh,,Sikh,
Miyoung,http://twitter.com/search?q=Miyoung,,Miyoung,
Paytm,http://twitter.com/search?q=Paytm,,Paytm,25024
Colors,http://twitter.com/search?q=Colors,,Colors,72727
Buddy,http://twitter.com/search?q=Buddy,,Buddy,61918
Atif Aslam,http://twitter.com/search?q=%22Atif+Aslam%22,,%22Atif+Aslam%22,
