name,url,promoted_content,query,tweet_volume
#SthapnaDiwas,http://twitter.com/search?q=%23SthapnaDiwas,,%23SthapnaDiwas,166676
भारतीय जनता पार्टी,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%9C%E0%A4%A8%E0%A4%A4%E0%A4%BE+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%9C%E0%A4%A8%E0%A4%A4%E0%A4%BE+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,101371
#KKRvMI,http://twitter.com/search?q=%23KKRvMI,,%23KKRvMI,31122
Rahane,http://twitter.com/search?q=Rahane,,Rahane,
#MumbaiIndians,http://twitter.com/search?q=%23MumbaiIndians,,%23MumbaiIndians,11965
Legendary Life Of Sushant,http://twitter.com/search?q=%22Legendary+Life+Of+Sushant%22,,%22Legendary+Life+Of+Sushant%22,29616
#KyunKiMainJhoothNahiBolta,http://twitter.com/search?q=%23KyunKiMainJhoothNahiBolta,,%23KyunKiMainJhoothNahiBolta,
Rohit,http://twitter.com/search?q=Rohit,,Rohit,37864
Baby AB,http://twitter.com/search?q=%22Baby+AB%22,,%22Baby+AB%22,
Dewald Brevis,http://twitter.com/search?q=%22Dewald+Brevis%22,,%22Dewald+Brevis%22,
Tilak Varma,http://twitter.com/search?q=%22Tilak+Varma%22,,%22Tilak+Varma%22,
DONT SPOIL FATEH,http://twitter.com/search?q=%22DONT+SPOIL+FATEH%22,,%22DONT+SPOIL+FATEH%22,
Polly,http://twitter.com/search?q=Polly,,Polly,
Ishan,http://twitter.com/search?q=Ishan,,Ishan,
Venky,http://twitter.com/search?q=Venky,,Venky,
Tim David,http://twitter.com/search?q=%22Tim+David%22,,%22Tim+David%22,
Sams,http://twitter.com/search?q=Sams,,Sams,
Narine,http://twitter.com/search?q=Narine,,Narine,
Southee,http://twitter.com/search?q=Southee,,Southee,
Thampi,http://twitter.com/search?q=Thampi,,Thampi,
Rasikh Salam,http://twitter.com/search?q=%22Rasikh+Salam%22,,%22Rasikh+Salam%22,
Billings,http://twitter.com/search?q=Billings,,Billings,
KHATRA KHATRA WITH RKV,http://twitter.com/search?q=%22KHATRA+KHATRA+WITH+RKV%22,,%22KHATRA+KHATRA+WITH+RKV%22,13599
KARAN IS OUR ONLY DEMAND,http://twitter.com/search?q=%22KARAN+IS+OUR+ONLY+DEMAND%22,,%22KARAN+IS+OUR+ONLY+DEMAND%22,46740
Himachal,http://twitter.com/search?q=Himachal,,Himachal,13489
Thalapathy,http://twitter.com/search?q=Thalapathy,,Thalapathy,118266
Wanda,http://twitter.com/search?q=Wanda,,Wanda,47726
The Criminal Procedure,http://twitter.com/search?q=%22The+Criminal+Procedure%22,,%22The+Criminal+Procedure%22,
Without BJP,http://twitter.com/search?q=%22Without+BJP%22,,%22Without+BJP%22,
Coimbatore,http://twitter.com/search?q=Coimbatore,,Coimbatore,
Raut,http://twitter.com/search?q=Raut,,Raut,18029
#SuryakumarYadav,http://twitter.com/search?q=%23SuryakumarYadav,,%23SuryakumarYadav,
#XEVariant,http://twitter.com/search?q=%23XEVariant,,%23XEVariant,
#AlluArjunBirthdayCDP,http://twitter.com/search?q=%23AlluArjunBirthdayCDP,,%23AlluArjunBirthdayCDP,44859
#6th_phase_end_7th_1to8_start,http://twitter.com/search?q=%236th_phase_end_7th_1to8_start,,%236th_phase_end_7th_1to8_start,291583
#JGLSQSranking,http://twitter.com/search?q=%23JGLSQSranking,,%23JGLSQSranking,
#sridevishobanbabu,http://twitter.com/search?q=%23sridevishobanbabu,,%23sridevishobanbabu,
#pichipukmundakodakamythri,http://twitter.com/search?q=%23pichipukmundakodakamythri,,%23pichipukmundakodakamythri,78846
#Vision11Fantasy,http://twitter.com/search?q=%23Vision11Fantasy,,%23Vision11Fantasy,
#BringBackKajal_Jaihind,http://twitter.com/search?q=%23BringBackKajal_Jaihind,,%23BringBackKajal_Jaihind,
#HariHaraVeeraMallu,http://twitter.com/search?q=%23HariHaraVeeraMallu,,%23HariHaraVeeraMallu,
#DoctorStrange,http://twitter.com/search?q=%23DoctorStrange,,%23DoctorStrange,92848
#OnePlusTV43Y1SProOnAmazon,http://twitter.com/search?q=%23OnePlusTV43Y1SProOnAmazon,,%23OnePlusTV43Y1SProOnAmazon,
#neetug2022,http://twitter.com/search?q=%23neetug2022,,%23neetug2022,
#KolkataKnightRiders,http://twitter.com/search?q=%23KolkataKnightRiders,,%23KolkataKnightRiders,
#UmeshYadav,http://twitter.com/search?q=%23UmeshYadav,,%23UmeshYadav,
#KashmirWithModi,http://twitter.com/search?q=%23KashmirWithModi,,%23KashmirWithModi,29328
#OhMyGhost,http://twitter.com/search?q=%23OhMyGhost,,%23OhMyGhost,
#MoonKnight,http://twitter.com/search?q=%23MoonKnight,,%23MoonKnight,73974
