name,url,promoted_content,query,tweet_volume
#AllahuAkbar,http://twitter.com/search?q=%23AllahuAkbar,,%23AllahuAkbar,195974
#HijabRow,http://twitter.com/search?q=%23HijabRow,,%23HijabRow,118101
#NationWithSureshChavhanke,http://twitter.com/search?q=%23NationWithSureshChavhanke,,%23NationWithSureshChavhanke,41249
Our Purest Gem Sushant,http://twitter.com/search?q=%22Our+Purest+Gem+Sushant%22,,%22Our+Purest+Gem+Sushant%22,14701
Writing With Fire,http://twitter.com/search?q=%22Writing+With+Fire%22,,%22Writing+With+Fire%22,
PunjabRejects Kejris Lollipop,http://twitter.com/search?q=%22PunjabRejects+Kejris+Lollipop%22,,%22PunjabRejects+Kejris+Lollipop%22,
Dil Ke Kareeb Sushant,http://twitter.com/search?q=%22Dil+Ke+Kareeb+Sushant%22,,%22Dil+Ke+Kareeb+Sushant%22,15000
Justice For Bapuji,http://twitter.com/search?q=%22Justice+For+Bapuji%22,,%22Justice+For+Bapuji%22,119082
Arunachal Pradesh,http://twitter.com/search?q=%22Arunachal+Pradesh%22,,%22Arunachal+Pradesh%22,18026
ONE YEAR OF DEIJAAZAT,http://twitter.com/search?q=%22ONE+YEAR+OF+DEIJAAZAT%22,,%22ONE+YEAR+OF+DEIJAAZAT%22,12089
Andrew Garfield,http://twitter.com/search?q=%22Andrew+Garfield%22,,%22Andrew+Garfield%22,70791
Dune,http://twitter.com/search?q=Dune,,Dune,66116
GuruRandhawa Anirudh DeeMC,http://twitter.com/search?q=%22GuruRandhawa+Anirudh+DeeMC%22,,%22GuruRandhawa+Anirudh+DeeMC%22,
Vote For PankajSingh,http://twitter.com/search?q=%22Vote+For+PankajSingh%22,,%22Vote+For+PankajSingh%22,
Don't Look Up,http://twitter.com/search?q=%22Don%27t+Look+Up%22,,%22Don%27t+Look+Up%22,40783
Sant Shri Asharamji Bapu,http://twitter.com/search?q=%22Sant+Shri+Asharamji+Bapu%22,,%22Sant+Shri+Asharamji+Bapu%22,205829
A. 6.55,http://twitter.com/search?q=%22A.+6.55%22,,%22A.+6.55%22,
A. The Portrait Expert,http://twitter.com/search?q=%22A.+The+Portrait+Expert%22,,%22A.+The+Portrait+Expert%22,
A. Sony IMX709,http://twitter.com/search?q=%22A.+Sony+IMX709%22,,%22A.+Sony+IMX709%22,
Kristen Stewart,http://twitter.com/search?q=%22Kristen+Stewart%22,,%22Kristen+Stewart%22,61564
Johnny,http://twitter.com/search?q=Johnny,,Johnny,428907
Gaga,http://twitter.com/search?q=Gaga,,Gaga,82209
Burqa,http://twitter.com/search?q=Burqa,,Burqa,43093
Uniform,http://twitter.com/search?q=Uniform,,Uniform,57526
Sharia,http://twitter.com/search?q=Sharia,,Sharia,
Best Picture,http://twitter.com/search?q=%22Best+Picture%22,,%22Best+Picture%22,60584
C. 65W,http://twitter.com/search?q=%22C.+65W%22,,%22C.+65W%22,
b. startrails blue,http://twitter.com/search?q=%22b.+startrails+blue%22,,%22b.+startrails+blue%22,
A. MediaTek Dimensity 1200-Max,http://twitter.com/search?q=%22A.+MediaTek+Dimensity+1200-Max%22,,%22A.+MediaTek+Dimensity+1200-Max%22,
Drive My Car,http://twitter.com/search?q=%22Drive+My+Car%22,,%22Drive+My+Car%22,25843
Benedict,http://twitter.com/search?q=Benedict,,Benedict,21058
Shekhar Gupta,http://twitter.com/search?q=%22Shekhar+Gupta%22,,%22Shekhar+Gupta%22,
Kameng,http://twitter.com/search?q=Kameng,,Kameng,
JANNAT ZUBAIR,http://twitter.com/search?q=%22JANNAT+ZUBAIR%22,,%22JANNAT+ZUBAIR%22,13954
Quran,http://twitter.com/search?q=Quran,,Quran,33280
A. 4,http://twitter.com/search?q=%22A.+4%22,,%22A.+4%22,654907
Burkha,http://twitter.com/search?q=Burkha,,Burkha,
C. 50MP,http://twitter.com/search?q=%22C.+50MP%22,,%22C.+50MP%22,
Islamic,http://twitter.com/search?q=Islamic,,Islamic,33138
Spencer,http://twitter.com/search?q=Spencer,,Spencer,48346
Shah Bano,http://twitter.com/search?q=%22Shah+Bano%22,,%22Shah+Bano%22,
WhatsApp University,http://twitter.com/search?q=%22WhatsApp+University%22,,%22WhatsApp+University%22,
Lioness,http://twitter.com/search?q=Lioness,,Lioness,13960
National Flag,http://twitter.com/search?q=%22National+Flag%22,,%22National+Flag%22,25951
Red Fort,http://twitter.com/search?q=%22Red+Fort%22,,%22Red+Fort%22,
Bommai,http://twitter.com/search?q=Bommai,,Bommai,
Madarsa,http://twitter.com/search?q=Madarsa,,Madarsa,
Propose,http://twitter.com/search?q=Propose,,Propose,57351
