name,url,promoted_content,query,tweet_volume
#INDvSL,http://twitter.com/search?q=%23INDvSL,,%23INDvSL,
#SLvIND,http://twitter.com/search?q=%23SLvIND,,%23SLvIND,27505
#हंसराज_मीना_है_बड़ा_कमीना,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%82%E0%A4%B8%E0%A4%B0%E0%A4%BE%E0%A4%9C_%E0%A4%AE%E0%A5%80%E0%A4%A8%E0%A4%BE_%E0%A4%B9%E0%A5%88_%E0%A4%AC%E0%A4%A1%E0%A4%BC%E0%A4%BE_%E0%A4%95%E0%A4%AE%E0%A5%80%E0%A4%A8%E0%A4%BE,,%23%E0%A4%B9%E0%A4%82%E0%A4%B8%E0%A4%B0%E0%A4%BE%E0%A4%9C_%E0%A4%AE%E0%A5%80%E0%A4%A8%E0%A4%BE_%E0%A4%B9%E0%A5%88_%E0%A4%AC%E0%A4%A1%E0%A4%BC%E0%A4%BE_%E0%A4%95%E0%A4%AE%E0%A5%80%E0%A4%A8%E0%A4%BE,20427
Pirlo,http://twitter.com/search?q=Pirlo,,Pirlo,
#हंसराज_मीणा_तुम्हारा_बाप_है,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%82%E0%A4%B8%E0%A4%B0%E0%A4%BE%E0%A4%9C_%E0%A4%AE%E0%A5%80%E0%A4%A3%E0%A4%BE_%E0%A4%A4%E0%A5%81%E0%A4%AE%E0%A5%8D%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE_%E0%A4%AC%E0%A4%BE%E0%A4%AA_%E0%A4%B9%E0%A5%88,,%23%E0%A4%B9%E0%A4%82%E0%A4%B8%E0%A4%B0%E0%A4%BE%E0%A4%9C_%E0%A4%AE%E0%A5%80%E0%A4%A3%E0%A4%BE_%E0%A4%A4%E0%A5%81%E0%A4%AE%E0%A5%8D%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE_%E0%A4%AC%E0%A4%BE%E0%A4%AA_%E0%A4%B9%E0%A5%88,13440
DREAMER SUSHANT,http://twitter.com/search?q=%22DREAMER+SUSHANT%22,,%22DREAMER+SUSHANT%22,95996
Andreas Pereira,http://twitter.com/search?q=%22Andreas+Pereira%22,,%22Andreas+Pereira%22,
10 MILLION ARMAANIANS,http://twitter.com/search?q=%2210+MILLION+ARMAANIANS%22,,%2210+MILLION+ARMAANIANS%22,
saini,http://twitter.com/search?q=saini,,saini,
Elanga,http://twitter.com/search?q=Elanga,,Elanga,
kuldeep,http://twitter.com/search?q=kuldeep,,kuldeep,
Dalot,http://twitter.com/search?q=Dalot,,Dalot,
Donny,http://twitter.com/search?q=Donny,,Donny,83958
Bhuvi,http://twitter.com/search?q=Bhuvi,,Bhuvi,
Sanju Samson,http://twitter.com/search?q=%22Sanju+Samson%22,,%22Sanju+Samson%22,
India C,http://twitter.com/search?q=%22India+C%22,,%22India+C%22,
Hasaranga,http://twitter.com/search?q=Hasaranga,,Hasaranga,
Dhawan,http://twitter.com/search?q=Dhawan,,Dhawan,
Srilanka,http://twitter.com/search?q=Srilanka,,Srilanka,20877
Mateo,http://twitter.com/search?q=Mateo,,Mateo,20809
Matic,http://twitter.com/search?q=Matic,,Matic,54655
Rana,http://twitter.com/search?q=Rana,,Rana,28638
Irene,http://twitter.com/search?q=Irene,,Irene,468750
Rahul Dravid,http://twitter.com/search?q=%22Rahul+Dravid%22,,%22Rahul+Dravid%22,
Blinken,http://twitter.com/search?q=Blinken,,Blinken,21138
Varun,http://twitter.com/search?q=Varun,,Varun,
Rakesh Jhunjhunwala,http://twitter.com/search?q=%22Rakesh+Jhunjhunwala%22,,%22Rakesh+Jhunjhunwala%22,
#MUNBRE,http://twitter.com/search?q=%23MUNBRE,,%23MUNBRE,
#KeralaCovidBlunder,http://twitter.com/search?q=%23KeralaCovidBlunder,,%23KeralaCovidBlunder,48881
#INDvsSL2021,http://twitter.com/search?q=%23INDvsSL2021,,%23INDvsSL2021,
#shame_on_assam,http://twitter.com/search?q=%23shame_on_assam,,%23shame_on_assam,182179
#ArrestSureshChavhanke,http://twitter.com/search?q=%23ArrestSureshChavhanke,,%23ArrestSureshChavhanke,189889
