name,url,promoted_content,query,tweet_volume
#TheKashmirFiles,http://twitter.com/search?q=%23TheKashmirFiles,,%23TheKashmirFiles,453241
#VootPeKhatra,http://twitter.com/search?q=%23VootPeKhatra,,%23VootPeKhatra,
#UniSoFlexi,http://twitter.com/search?q=%23UniSoFlexi,,%23UniSoFlexi,
#AskROB,http://twitter.com/search?q=%23AskROB,,%23AskROB,
#sundayvibes,http://twitter.com/search?q=%23sundayvibes,,%23sundayvibes,11344
PRATIK ERA BEGINS,http://twitter.com/search?q=%22PRATIK+ERA+BEGINS%22,,%22PRATIK+ERA+BEGINS%22,321027
UMAR X JASMIN MV SOON,http://twitter.com/search?q=%22UMAR+X+JASMIN+MV+SOON%22,,%22UMAR+X+JASMIN+MV+SOON%22,137939
KHATRA WITH NISHANT,http://twitter.com/search?q=%22KHATRA+WITH+NISHANT%22,,%22KHATRA+WITH+NISHANT%22,20525
Asansol,http://twitter.com/search?q=Asansol,,Asansol,
we stan shamita,http://twitter.com/search?q=%22we+stan+shamita%22,,%22we+stan+shamita%22,31397
Yasin Malik,http://twitter.com/search?q=%22Yasin+Malik%22,,%22Yasin+Malik%22,13773
Who Meddled SSR Murder Proofs,http://twitter.com/search?q=%22Who+Meddled+SSR+Murder+Proofs%22,,%22Who+Meddled+SSR+Murder+Proofs%22,28242
Expose Islamic Terrorism,http://twitter.com/search?q=%22Expose+Islamic+Terrorism%22,,%22Expose+Islamic+Terrorism%22,43820
CBI UNCOVER SSR MURDER PLOT,http://twitter.com/search?q=%22CBI+UNCOVER+SSR+MURDER+PLOT%22,,%22CBI+UNCOVER+SSR+MURDER+PLOT%22,32747
Bollywood,http://twitter.com/search?q=Bollywood,,Bollywood,55170
IMDB,http://twitter.com/search?q=IMDB,,IMDB,17043
Jagmohan,http://twitter.com/search?q=Jagmohan,,Jagmohan,
Akka,http://twitter.com/search?q=Akka,,Akka,
Bengali,http://twitter.com/search?q=Bengali,,Bengali,
VP Singh,http://twitter.com/search?q=%22VP+Singh%22,,%22VP+Singh%22,
Jikook,http://twitter.com/search?q=Jikook,,Jikook,71567
Godhra,http://twitter.com/search?q=Godhra,,Godhra,
Amritsar,http://twitter.com/search?q=Amritsar,,Amritsar,
Tax Free,http://twitter.com/search?q=%22Tax+Free%22,,%22Tax+Free%22,32827
Jammu,http://twitter.com/search?q=Jammu,,Jammu,12055
#BycottKapilSharmaShow,http://twitter.com/search?q=%23BycottKapilSharmaShow,,%23BycottKapilSharmaShow,14528
#MojCreatorsNotFound,http://twitter.com/search?q=%23MojCreatorsNotFound,,%23MojCreatorsNotFound,
#PTD_ON_STAGE_SEOUL_Day3,http://twitter.com/search?q=%23PTD_ON_STAGE_SEOUL_Day3,,%23PTD_ON_STAGE_SEOUL_Day3,86794
#JaspritBumrah,http://twitter.com/search?q=%23JaspritBumrah,,%23JaspritBumrah,
#ShatrughanSinha,http://twitter.com/search?q=%23ShatrughanSinha,,%23ShatrughanSinha,
#ISupportDevendra,http://twitter.com/search?q=%23ISupportDevendra,,%23ISupportDevendra,12331
#BabulSupriyo,http://twitter.com/search?q=%23BabulSupriyo,,%23BabulSupriyo,
#VetagaduVachenthavaRRRake,http://twitter.com/search?q=%23VetagaduVachenthavaRRRake,,%23VetagaduVachenthavaRRRake,12765
#ETstormAtBoxoffice,http://twitter.com/search?q=%23ETstormAtBoxoffice,,%23ETstormAtBoxoffice,17203
#விழித்தெழு_தமிழா,http://twitter.com/search?q=%23%E0%AE%B5%E0%AE%BF%E0%AE%B4%E0%AE%BF%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AF%86%E0%AE%B4%E0%AF%81_%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AE%BE,,%23%E0%AE%B5%E0%AE%BF%E0%AE%B4%E0%AE%BF%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AF%86%E0%AE%B4%E0%AF%81_%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AE%BE,15766
#SundayThoughts,http://twitter.com/search?q=%23SundayThoughts,,%23SundayThoughts,
#30DaysOfInjusticebyNovartis,http://twitter.com/search?q=%2330DaysOfInjusticebyNovartis,,%2330DaysOfInjusticebyNovartis,60639
#ThokkukuntuPovaale,http://twitter.com/search?q=%23ThokkukuntuPovaale,,%23ThokkukuntuPovaale,60588
#HappyBirthdaySiraj,http://twitter.com/search?q=%23HappyBirthdaySiraj,,%23HappyBirthdaySiraj,
#BoycottKapilSharma,http://twitter.com/search?q=%23BoycottKapilSharma,,%23BoycottKapilSharma,
#GOIHelpIndianStudentsOfChina,http://twitter.com/search?q=%23GOIHelpIndianStudentsOfChina,,%23GOIHelpIndianStudentsOfChina,16892
#ManOfMassesNTR,http://twitter.com/search?q=%23ManOfMassesNTR,,%23ManOfMassesNTR,54119
#JanaSenaFormationDay2022,http://twitter.com/search?q=%23JanaSenaFormationDay2022,,%23JanaSenaFormationDay2022,
#Barroz,http://twitter.com/search?q=%23Barroz,,%23Barroz,
#中共请帮助中国的印度学生,http://twitter.com/search?q=%23%E4%B8%AD%E5%85%B1%E8%AF%B7%E5%B8%AE%E5%8A%A9%E4%B8%AD%E5%9B%BD%E7%9A%84%E5%8D%B0%E5%BA%A6%E5%AD%A6%E7%94%9F,,%23%E4%B8%AD%E5%85%B1%E8%AF%B7%E5%B8%AE%E5%8A%A9%E4%B8%AD%E5%9B%BD%E7%9A%84%E5%8D%B0%E5%BA%A6%E5%AD%A6%E7%94%9F,16525
#SundayMorning,http://twitter.com/search?q=%23SundayMorning,,%23SundayMorning,
#rrronmarch25th,http://twitter.com/search?q=%23rrronmarch25th,,%23rrronmarch25th,39196
#VivekRanjanAgnihotri,http://twitter.com/search?q=%23VivekRanjanAgnihotri,,%23VivekRanjanAgnihotri,17480
#SundayFunday,http://twitter.com/search?q=%23SundayFunday,,%23SundayFunday,
#JanaSenaChaloAmaravati,http://twitter.com/search?q=%23JanaSenaChaloAmaravati,,%23JanaSenaChaloAmaravati,23104
