name,url,promoted_content,query,tweet_volume
#NoPoliticsInUniversity,http://twitter.com/search?q=%23NoPoliticsInUniversity,,%23NoPoliticsInUniversity,
#BeastFirstSingle,http://twitter.com/search?q=%23BeastFirstSingle,,%23BeastFirstSingle,103599
#ArabicKuthu,http://twitter.com/search?q=%23ArabicKuthu,,%23ArabicKuthu,81793
#BoycottKFC,http://twitter.com/search?q=%23BoycottKFC,,%23BoycottKFC,19094
#BoycottPizzaHut,http://twitter.com/search?q=%23BoycottPizzaHut,,%23BoycottPizzaHut,
Nelson,http://twitter.com/search?q=Nelson,,Nelson,29415
Ahmedabad Titans,http://twitter.com/search?q=%22Ahmedabad+Titans%22,,%22Ahmedabad+Titans%22,
Dera Sacha Sauda,http://twitter.com/search?q=%22Dera+Sacha+Sauda%22,,%22Dera+Sacha+Sauda%22,
Alto,http://twitter.com/search?q=Alto,,Alto,86859
Promo,http://twitter.com/search?q=Promo,,Promo,181402
Motion of Thanks,http://twitter.com/search?q=%22Motion+of+Thanks%22,,%22Motion+of+Thanks%22,
Jai Bhim,http://twitter.com/search?q=%22Jai+Bhim%22,,%22Jai+Bhim%22,
Zendaya,http://twitter.com/search?q=Zendaya,,Zendaya,351028
VC of JNU,http://twitter.com/search?q=%22VC+of+JNU%22,,%22VC+of+JNU%22,
Y SSR Flatmates Not In Custody,http://twitter.com/search?q=%22Y+SSR+Flatmates+Not+In+Custody%22,,%22Y+SSR+Flatmates+Not+In+Custody%22,44227
Cassie,http://twitter.com/search?q=Cassie,,Cassie,377722
MNCs,http://twitter.com/search?q=MNCs,,MNCs,
Entry,http://twitter.com/search?q=Entry,,Entry,369487
Taxi,http://twitter.com/search?q=Taxi,,Taxi,25894
maddy,http://twitter.com/search?q=maddy,,maddy,197334
bijnor,http://twitter.com/search?q=bijnor,,bijnor,
jules,http://twitter.com/search?q=jules,,jules,212852
Julie,http://twitter.com/search?q=Julie,,Julie,31566
BIGBANG,http://twitter.com/search?q=BIGBANG,,BIGBANG,402034
gauri,http://twitter.com/search?q=gauri,,gauri,
#KhiladiTrailer,http://twitter.com/search?q=%23KhiladiTrailer,,%23KhiladiTrailer,24318
#हिजाब_से_दर्द_क्यों,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%BF%E0%A4%9C%E0%A4%BE%E0%A4%AC_%E0%A4%B8%E0%A5%87_%E0%A4%A6%E0%A4%B0%E0%A5%8D%E0%A4%A6_%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%82,,%23%E0%A4%B9%E0%A4%BF%E0%A4%9C%E0%A4%BE%E0%A4%AC_%E0%A4%B8%E0%A5%87_%E0%A4%A6%E0%A4%B0%E0%A5%8D%E0%A4%A6_%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%82,86825
#LokSabha,http://twitter.com/search?q=%23LokSabha,,%23LokSabha,
#AntoniaMinoKaCryptoChanni,http://twitter.com/search?q=%23AntoniaMinoKaCryptoChanni,,%23AntoniaMinoKaCryptoChanni,
#UPWantsModiYogi,http://twitter.com/search?q=%23UPWantsModiYogi,,%23UPWantsModiYogi,11032
#roseday2022,http://twitter.com/search?q=%23roseday2022,,%23roseday2022,
#HijabisFundamentalRight,http://twitter.com/search?q=%23HijabisFundamentalRight,,%23HijabisFundamentalRight,
#Kalaavathi,http://twitter.com/search?q=%23Kalaavathi,,%23Kalaavathi,34056
#sonusoodonroadies,http://twitter.com/search?q=%23sonusoodonroadies,,%23sonusoodonroadies,
#YesToUniform_NoToHijab,http://twitter.com/search?q=%23YesToUniform_NoToHijab,,%23YesToUniform_NoToHijab,
#Thalapathy,http://twitter.com/search?q=%23Thalapathy,,%23Thalapathy,26833
#NoidaKePankajSingh,http://twitter.com/search?q=%23NoidaKePankajSingh,,%23NoidaKePankajSingh,
#REET2021,http://twitter.com/search?q=%23REET2021,,%23REET2021,16057
#BoycottKiaMotors,http://twitter.com/search?q=%23BoycottKiaMotors,,%23BoycottKiaMotors,20523
#Anirudh,http://twitter.com/search?q=%23Anirudh,,%23Anirudh,
#AkashVaaniTrailer,http://twitter.com/search?q=%23AkashVaaniTrailer,,%23AkashVaaniTrailer,28075
#GoaजैतYatra,http://twitter.com/search?q=%23Goa%E0%A4%9C%E0%A5%88%E0%A4%A4Yatra,,%23Goa%E0%A4%9C%E0%A5%88%E0%A4%A4Yatra,14248
#BabaRamRahim,http://twitter.com/search?q=%23BabaRamRahim,,%23BabaRamRahim,
#NithamOruVaanam,http://twitter.com/search?q=%23NithamOruVaanam,,%23NithamOruVaanam,
#RitaMaa,http://twitter.com/search?q=%23RitaMaa,,%23RitaMaa,11173
#iQOO,http://twitter.com/search?q=%23iQOO,,%23iQOO,
#KabhiEidKabhiDiwali,http://twitter.com/search?q=%23KabhiEidKabhiDiwali,,%23KabhiEidKabhiDiwali,
#PMModiji,http://twitter.com/search?q=%23PMModiji,,%23PMModiji,
#ComingSoon,http://twitter.com/search?q=%23ComingSoon,,%23ComingSoon,
#asksumedh100kspecial,http://twitter.com/search?q=%23asksumedh100kspecial,,%23asksumedh100kspecial,
