name,url,promoted_content,query,tweet_volume
#TATAIPL,http://twitter.com/search?q=%23TATAIPL,,%23TATAIPL,32103
#sundayvibes,http://twitter.com/search?q=%23sundayvibes,,%23sundayvibes,27423
Rohit,http://twitter.com/search?q=Rohit,,Rohit,33606
#RCBvsPBKS,http://twitter.com/search?q=%23RCBvsPBKS,,%23RCBvsPBKS,13239
#KGFChapter2Trailer,http://twitter.com/search?q=%23KGFChapter2Trailer,,%23KGFChapter2Trailer,197839
#KGFChapter2Trailer,http://twitter.com/search?q=%23KGFChapter2Trailer,,%23KGFChapter2Trailer,197839
Dinesh Karthik,http://twitter.com/search?q=%22Dinesh+Karthik%22,,%22Dinesh+Karthik%22,
Kohli,http://twitter.com/search?q=Kohli,,Kohli,43417
HASEEN PAL WITH SHAKHI,http://twitter.com/search?q=%22HASEEN+PAL+WITH+SHAKHI%22,,%22HASEEN+PAL+WITH+SHAKHI%22,10603
tannie,http://twitter.com/search?q=tannie,,tannie,16295
Siraj,http://twitter.com/search?q=Siraj,,Siraj,
Maxwell,http://twitter.com/search?q=Maxwell,,Maxwell,10196
bloody brothers on zee5,http://twitter.com/search?q=%22bloody+brothers+on+zee5%22,,%22bloody+brothers+on+zee5%22,
Lalit Yadav,http://twitter.com/search?q=%22Lalit+Yadav%22,,%22Lalit+Yadav%22,
Mayank,http://twitter.com/search?q=Mayank,,Mayank,
Odean Smith,http://twitter.com/search?q=%22Odean+Smith%22,,%22Odean+Smith%22,
Punjab,http://twitter.com/search?q=Punjab,,Punjab,40687
axar,http://twitter.com/search?q=axar,,axar,
SAMS,http://twitter.com/search?q=SAMS,,SAMS,
Anuj Rawat,http://twitter.com/search?q=%22Anuj+Rawat%22,,%22Anuj+Rawat%22,
Dhawan,http://twitter.com/search?q=Dhawan,,Dhawan,
Bumrah,http://twitter.com/search?q=Bumrah,,Bumrah,
KEEP SHINING SHEHNAAZ,http://twitter.com/search?q=%22KEEP+SHINING+SHEHNAAZ%22,,%22KEEP+SHINING+SHEHNAAZ%22,55584
sandeep sharma,http://twitter.com/search?q=%22sandeep+sharma%22,,%22sandeep+sharma%22,
Global Ground Protest 4 SSR,http://twitter.com/search?q=%22Global+Ground+Protest+4+SSR%22,,%22Global+Ground+Protest+4+SSR%22,207896
Violence,http://twitter.com/search?q=Violence,,Violence,132648
Well Played,http://twitter.com/search?q=%22Well+Played%22,,%22Well+Played%22,26583
SHERNI PAYAL ROHATGI,http://twitter.com/search?q=%22SHERNI+PAYAL+ROHATGI%22,,%22SHERNI+PAYAL+ROHATGI%22,22155
Jay Shah,http://twitter.com/search?q=%22Jay+Shah%22,,%22Jay+Shah%22,
Shardul,http://twitter.com/search?q=Shardul,,Shardul,
Thampi,http://twitter.com/search?q=Thampi,,Thampi,
M Ashwin,http://twitter.com/search?q=%22M+Ashwin%22,,%22M+Ashwin%22,
Swine,http://twitter.com/search?q=Swine,,Swine,
NAAGIN PRATHA SUPREMACY,http://twitter.com/search?q=%22NAAGIN+PRATHA+SUPREMACY%22,,%22NAAGIN+PRATHA+SUPREMACY%22,233080
नीतीश कुमार,http://twitter.com/search?q=%22%E0%A4%A8%E0%A5%80%E0%A4%A4%E0%A5%80%E0%A4%B6+%E0%A4%95%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%B0%22,,%22%E0%A4%A8%E0%A5%80%E0%A4%A4%E0%A5%80%E0%A4%B6+%E0%A4%95%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%B0%22,
West Indies,http://twitter.com/search?q=%22West+Indies%22,,%22West+Indies%22,
Mills,http://twitter.com/search?q=Mills,,Mills,11747
Powell,http://twitter.com/search?q=Powell,,Powell,
#FafDuPlessis,http://twitter.com/search?q=%23FafDuPlessis,,%23FafDuPlessis,
#DCvMI,http://twitter.com/search?q=%23DCvMI,,%23DCvMI,31929
#PrayForRussiaUkrainePeace,http://twitter.com/search?q=%23PrayForRussiaUkrainePeace,,%23PrayForRussiaUkrainePeace,
#RespectAllReligions,http://twitter.com/search?q=%23RespectAllReligions,,%23RespectAllReligions,
#गुरू_का_पत्र,http://twitter.com/search?q=%23%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%82_%E0%A4%95%E0%A4%BE_%E0%A4%AA%E0%A4%A4%E0%A5%8D%E0%A4%B0,,%23%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%82_%E0%A4%95%E0%A4%BE_%E0%A4%AA%E0%A4%A4%E0%A5%8D%E0%A4%B0,
#MIvsDC,http://twitter.com/search?q=%23MIvsDC,,%23MIvsDC,
#SwissOpen2022,http://twitter.com/search?q=%23SwissOpen2022,,%23SwissOpen2022,62705
#StandWithNazeerAhamed,http://twitter.com/search?q=%23StandWithNazeerAhamed,,%23StandWithNazeerAhamed,26636
#Yash,http://twitter.com/search?q=%23Yash,,%23Yash,23067
#TwentyFiveTwentyOneEp14,http://twitter.com/search?q=%23TwentyFiveTwentyOneEp14,,%23TwentyFiveTwentyOneEp14,96977
#BTSHeardle8,http://twitter.com/search?q=%23BTSHeardle8,,%23BTSHeardle8,
#NitishKumar,http://twitter.com/search?q=%23NitishKumar,,%23NitishKumar,
