name,url,promoted_content,query,tweet_volume
Pakistan,http://twitter.com/search?q=Pakistan,,Pakistan,235317
#Wordle266,http://twitter.com/search?q=%23Wordle266,,%23Wordle266,
#missile,http://twitter.com/search?q=%23missile,,%23missile,
iqoo raid nights,http://twitter.com/search?q=%22iqoo+raid+nights%22,,%22iqoo+raid+nights%22,
#TheKashmiriFiles,http://twitter.com/search?q=%23TheKashmiriFiles,,%23TheKashmiriFiles,77601
#BrahMos,http://twitter.com/search?q=%23BrahMos,,%23BrahMos,
#HappyBirthdayShreyaGhoshal,http://twitter.com/search?q=%23HappyBirthdayShreyaGhoshal,,%23HappyBirthdayShreyaGhoshal,17422
Aaron Finch,http://twitter.com/search?q=%22Aaron+Finch%22,,%22Aaron+Finch%22,
incredible sushant,http://twitter.com/search?q=%22incredible+sushant%22,,%22incredible+sushant%22,26904
Alex Hales,http://twitter.com/search?q=%22Alex+Hales%22,,%22Alex+Hales%22,
boycott dawood bwood,http://twitter.com/search?q=%22boycott+dawood+bwood%22,,%22boycott+dawood+bwood%22,19289
darshan raval live in surat,http://twitter.com/search?q=%22darshan+raval+live+in+surat%22,,%22darshan+raval+live+in+surat%22,
Gandhinagar,http://twitter.com/search?q=Gandhinagar,,Gandhinagar,
PRIYANKIT HITS 1M ON IG,http://twitter.com/search?q=%22PRIYANKIT+HITS+1M+ON+IG%22,,%22PRIYANKIT+HITS+1M+ON+IG%22,10932
Dhanush,http://twitter.com/search?q=Dhanush,,Dhanush,17354
Galti,http://twitter.com/search?q=Galti,,Galti,
FATEJO FIRST DATE,http://twitter.com/search?q=%22FATEJO+FIRST+DATE%22,,%22FATEJO+FIRST+DATE%22,23241
paul stirling,http://twitter.com/search?q=%22paul+stirling%22,,%22paul+stirling%22,
Rahane,http://twitter.com/search?q=Rahane,,Rahane,
Niroop,http://twitter.com/search?q=Niroop,,Niroop,12029
7DAYS FOR BACHCHHAN PAANDEY,http://twitter.com/search?q=%227DAYS+FOR+BACHCHHAN+PAANDEY%22,,%227DAYS+FOR+BACHCHHAN+PAANDEY%22,28038
Tehseen Poonawalla,http://twitter.com/search?q=%22Tehseen+Poonawalla%22,,%22Tehseen+Poonawalla%22,
Mayawati,http://twitter.com/search?q=Mayawati,,Mayawati,28980
KHUDA SE DAR OUT TOMORROW,http://twitter.com/search?q=%22KHUDA+SE+DAR+OUT+TOMORROW%22,,%22KHUDA+SE+DAR+OUT+TOMORROW%22,181324
cbse,http://twitter.com/search?q=cbse,,cbse,
#Maaran,http://twitter.com/search?q=%23Maaran,,%23Maaran,73949
#HappyBirthdayAtifAslam,http://twitter.com/search?q=%23HappyBirthdayAtifAslam,,%23HappyBirthdayAtifAslam,
#KBFC,http://twitter.com/search?q=%23KBFC,,%23KBFC,
#RestoreTheSnyderVerse,http://twitter.com/search?q=%23RestoreTheSnyderVerse,,%23RestoreTheSnyderVerse,23184
#PakArmy,http://twitter.com/search?q=%23PakArmy,,%23PakArmy,
#zomatodown,http://twitter.com/search?q=%23zomatodown,,%23zomatodown,
#TheAdamProject,http://twitter.com/search?q=%23TheAdamProject,,%23TheAdamProject,10663
#BalajiMurugadoss𓃵,http://twitter.com/search?q=%23BalajiMurugadoss%F0%93%83%B5,,%23BalajiMurugadoss%F0%93%83%B5,14482
#YennumYellow,http://twitter.com/search?q=%23YennumYellow,,%23YennumYellow,
#Paytm,http://twitter.com/search?q=%23Paytm,,%23Paytm,
#Vikram,http://twitter.com/search?q=%23Vikram,,%23Vikram,22116
#KashmirGenocide,http://twitter.com/search?q=%23KashmirGenocide,,%23KashmirGenocide,
#DriveToSurvive,http://twitter.com/search?q=%23DriveToSurvive,,%23DriveToSurvive,13439
#IndianArmy,http://twitter.com/search?q=%23IndianArmy,,%23IndianArmy,
#keralablasters,http://twitter.com/search?q=%23keralablasters,,%23keralablasters,
#lockdown,http://twitter.com/search?q=%23lockdown,,%23lockdown,
#swiggy,http://twitter.com/search?q=%23swiggy,,%23swiggy,
#LiveFitGoSmarter,http://twitter.com/search?q=%23LiveFitGoSmarter,,%23LiveFitGoSmarter,
#BadhaaiDo,http://twitter.com/search?q=%23BadhaaiDo,,%23BadhaaiDo,
#RightToJustice,http://twitter.com/search?q=%23RightToJustice,,%23RightToJustice,36236
#KamalHaasan,http://twitter.com/search?q=%23KamalHaasan,,%23KamalHaasan,12260
#VarunDhawan,http://twitter.com/search?q=%23VarunDhawan,,%23VarunDhawan,
#BlockBusterRadheShyam,http://twitter.com/search?q=%23BlockBusterRadheShyam,,%23BlockBusterRadheShyam,41410
#Rajasthanbachao,http://twitter.com/search?q=%23Rajasthanbachao,,%23Rajasthanbachao,
#Agent,http://twitter.com/search?q=%23Agent,,%23Agent,14026
