name,url,promoted_content,query,tweet_volume
#JerseyTrailer,http://twitter.com/search?q=%23JerseyTrailer,,%23JerseyTrailer,
#AlluAravind,http://twitter.com/search?q=%23AlluAravind,,%23AlluAravind,
#NTRTrustShouldApologizeHVF,http://twitter.com/search?q=%23NTRTrustShouldApologizeHVF,,%23NTRTrustShouldApologizeHVF,23192
#Siddha,http://twitter.com/search?q=%23Siddha,,%23Siddha,
HAPPY 500 YHC,http://twitter.com/search?q=%22HAPPY+500+YHC%22,,%22HAPPY+500+YHC%22,
UP With Keshav Prasad,http://twitter.com/search?q=%22UP+With+Keshav+Prasad%22,,%22UP+With+Keshav+Prasad%22,
Nation With Sameer Wankhede,http://twitter.com/search?q=%22Nation+With+Sameer+Wankhede%22,,%22Nation+With+Sameer+Wankhede%22,18518
Congratulations Sir,http://twitter.com/search?q=%22Congratulations+Sir%22,,%22Congratulations+Sir%22,
WE ADMIRE ALY GONI,http://twitter.com/search?q=%22WE+ADMIRE+ALY+GONI%22,,%22WE+ADMIRE+ALY+GONI%22,
ALL THE BEST SHIVANGI,http://twitter.com/search?q=%22ALL+THE+BEST+SHIVANGI%22,,%22ALL+THE+BEST+SHIVANGI%22,15633
Kabir Singh,http://twitter.com/search?q=%22Kabir+Singh%22,,%22Kabir+Singh%22,
Nani,http://twitter.com/search?q=Nani,,Nani,30171
Cleanest City Noida,http://twitter.com/search?q=%22Cleanest+City+Noida%22,,%22Cleanest+City+Noida%22,
JAY U KILLED IT,http://twitter.com/search?q=%22JAY+U+KILLED+IT%22,,%22JAY+U+KILLED+IT%22,18839
Kirti Azad,http://twitter.com/search?q=%22Kirti+Azad%22,,%22Kirti+Azad%22,
Vihari,http://twitter.com/search?q=Vihari,,Vihari,
View,http://twitter.com/search?q=View,,View,459249
Mayank,http://twitter.com/search?q=Mayank,,Mayank,
Poch,http://twitter.com/search?q=Poch,,Poch,44616
Gill,http://twitter.com/search?q=Gill,,Gill,62785
Trinamool Congress,http://twitter.com/search?q=%22Trinamool+Congress%22,,%22Trinamool+Congress%22,
Grammy,http://twitter.com/search?q=Grammy,,Grammy,410582
Rahane,http://twitter.com/search?q=Rahane,,Rahane,
South Korea,http://twitter.com/search?q=%22South+Korea%22,,%22South+Korea%22,66058
Sushant Must Get Justice,http://twitter.com/search?q=%22Sushant+Must+Get+Justice%22,,%22Sushant+Must+Get+Justice%22,52172
POLITICS AFFECTING SSR CASE,http://twitter.com/search?q=%22POLITICS+AFFECTING+SSR+CASE%22,,%22POLITICS+AFFECTING+SSR+CASE%22,65583
Iyer,http://twitter.com/search?q=Iyer,,Iyer,
Owaisi,http://twitter.com/search?q=Owaisi,,Owaisi,
#CutePonnuDanceChallenge,http://twitter.com/search?q=%23CutePonnuDanceChallenge,,%23CutePonnuDanceChallenge,33582
#हिन्दू_ह्रदय_सम्राट_योगी,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%82_%E0%A4%B9%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A4%AF_%E0%A4%B8%E0%A4%AE%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%9F_%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80,,%23%E0%A4%B9%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%82_%E0%A4%B9%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A4%AF_%E0%A4%B8%E0%A4%AE%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%9F_%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80,44653
#दलित_का_हाथ_क्यों_काटा,http://twitter.com/search?q=%23%E0%A4%A6%E0%A4%B2%E0%A4%BF%E0%A4%A4_%E0%A4%95%E0%A4%BE_%E0%A4%B9%E0%A4%BE%E0%A4%A5_%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%82_%E0%A4%95%E0%A4%BE%E0%A4%9F%E0%A4%BE,,%23%E0%A4%A6%E0%A4%B2%E0%A4%BF%E0%A4%A4_%E0%A4%95%E0%A4%BE_%E0%A4%B9%E0%A4%BE%E0%A4%A5_%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%82_%E0%A4%95%E0%A4%BE%E0%A4%9F%E0%A4%BE,12938
#ShahidKapoor,http://twitter.com/search?q=%23ShahidKapoor,,%23ShahidKapoor,
#Acharya,http://twitter.com/search?q=%23Acharya,,%23Acharya,
#CongratulationsAbrarGun,http://twitter.com/search?q=%23CongratulationsAbrarGun,,%23CongratulationsAbrarGun,
#HonslaRakhOnPrime,http://twitter.com/search?q=%23HonslaRakhOnPrime,,%23HonslaRakhOnPrime,29203
#Suspend_PSIManjunath,http://twitter.com/search?q=%23Suspend_PSIManjunath,,%23Suspend_PSIManjunath,25638
#ShivangiAsAnandi,http://twitter.com/search?q=%23ShivangiAsAnandi,,%23ShivangiAsAnandi,15629
#धन्यवाद_बीएसपी,http://twitter.com/search?q=%23%E0%A4%A7%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%B5%E0%A4%BE%E0%A4%A6_%E0%A4%AC%E0%A5%80%E0%A4%8F%E0%A4%B8%E0%A4%AA%E0%A5%80,,%23%E0%A4%A7%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%B5%E0%A4%BE%E0%A4%A6_%E0%A4%AC%E0%A5%80%E0%A4%8F%E0%A4%B8%E0%A4%AA%E0%A5%80,
#Tomato,http://twitter.com/search?q=%23Tomato,,%23Tomato,
#ashoktanwarwithmamata,http://twitter.com/search?q=%23ashoktanwarwithmamata,,%23ashoktanwarwithmamata,
#MrunalThakur,http://twitter.com/search?q=%23MrunalThakur,,%23MrunalThakur,
#sustainablemining,http://twitter.com/search?q=%23sustainablemining,,%23sustainablemining,
#AllInForChennaiyin,http://twitter.com/search?q=%23AllInForChennaiyin,,%23AllInForChennaiyin,
#KLRahul,http://twitter.com/search?q=%23KLRahul,,%23KLRahul,
#SackSatyapalMalik,http://twitter.com/search?q=%23SackSatyapalMalik,,%23SackSatyapalMalik,79817
#HFCCFC,http://twitter.com/search?q=%23HFCCFC,,%23HFCCFC,
#VeeramaeVaagaiSoodum,http://twitter.com/search?q=%23VeeramaeVaagaiSoodum,,%23VeeramaeVaagaiSoodum,
