name,url,promoted_content,query,tweet_volume
#BappiLahiri,http://twitter.com/search?q=%23BappiLahiri,,%23BappiLahiri,76224
#INDvWI,http://twitter.com/search?q=%23INDvWI,,%23INDvWI,23387
Ravi Bishnoi,http://twitter.com/search?q=%22Ravi+Bishnoi%22,,%22Ravi+Bishnoi%22,
#HappyBirthdayPrinceSK,http://twitter.com/search?q=%23HappyBirthdayPrinceSK,,%23HappyBirthdayPrinceSK,44601
#Vulturejournalism,http://twitter.com/search?q=%23Vulturejournalism,,%23Vulturejournalism,24703
Love Is You Sushant,http://twitter.com/search?q=%22Love+Is+You+Sushant%22,,%22Love+Is+You+Sushant%22,11273
Pooran,http://twitter.com/search?q=Pooran,,Pooran,
Bhuvi,http://twitter.com/search?q=Bhuvi,,Bhuvi,
YRKKH 3 HITS 100,http://twitter.com/search?q=%22YRKKH+3+HITS+100%22,,%22YRKKH+3+HITS+100%22,14964
CAST SRITI SHABIR TOGETHER,http://twitter.com/search?q=%22CAST+SRITI+SHABIR+TOGETHER%22,,%22CAST+SRITI+SHABIR+TOGETHER%22,50015
Kumar Vishwas,http://twitter.com/search?q=%22Kumar+Vishwas%22,,%22Kumar+Vishwas%22,33394
Chase,http://twitter.com/search?q=Chase,,Chase,65990
Siraj,http://twitter.com/search?q=Siraj,,Siraj,
Bihar,http://twitter.com/search?q=Bihar,,Bihar,41375
kyle mayers,http://twitter.com/search?q=%22kyle+mayers%22,,%22kyle+mayers%22,
Harshal,http://twitter.com/search?q=Harshal,,Harshal,
West Indies,http://twitter.com/search?q=%22West+Indies%22,,%22West+Indies%22,
Ruturaj,http://twitter.com/search?q=Ruturaj,,Ruturaj,
Eden Gardens,http://twitter.com/search?q=%22Eden+Gardens%22,,%22Eden+Gardens%22,
Powell,http://twitter.com/search?q=Powell,,Powell,12934
delhi sambhaal kejribawaal,http://twitter.com/search?q=%22delhi+sambhaal+kejribawaal%22,,%22delhi+sambhaal+kejribawaal%22,20748
Channi,http://twitter.com/search?q=Channi,,Channi,32791
Avesh,http://twitter.com/search?q=Avesh,,Avesh,
Venkatesh Iyer,http://twitter.com/search?q=%22Venkatesh+Iyer%22,,%22Venkatesh+Iyer%22,
Ayato,http://twitter.com/search?q=Ayato,,Ayato,206714
Punjabis,http://twitter.com/search?q=Punjabis,,Punjabis,
kolkata knight riders,http://twitter.com/search?q=%22kolkata+knight+riders%22,,%22kolkata+knight+riders%22,
Who Visited SSR On 13June,http://twitter.com/search?q=%22Who+Visited+SSR+On+13June%22,,%22Who+Visited+SSR+On+13June%22,46029
Punjab CM,http://twitter.com/search?q=%22Punjab+CM%22,,%22Punjab+CM%22,44088
Kanpur,http://twitter.com/search?q=Kanpur,,Kanpur,
Sunrise Blue,http://twitter.com/search?q=%22Sunrise+Blue%22,,%22Sunrise+Blue%22,
Sant Ravidas,http://twitter.com/search?q=%22Sant+Ravidas%22,,%22Sant+Ravidas%22,11610
Grill Sachin Vaze 4 Sushant,http://twitter.com/search?q=%22Grill+Sachin+Vaze+4+Sushant%22,,%22Grill+Sachin+Vaze+4+Sushant%22,63185
#BheemlaNayakEuphoriaIn8Days,http://twitter.com/search?q=%23BheemlaNayakEuphoriaIn8Days,,%23BheemlaNayakEuphoriaIn8Days,43515
#KejriwalSupportsKhalistan,http://twitter.com/search?q=%23KejriwalSupportsKhalistan,,%23KejriwalSupportsKhalistan,
#వలీమైRageFromFeb24,http://twitter.com/search?q=%23%E0%B0%B5%E0%B0%B2%E0%B1%80%E0%B0%AE%E0%B1%88RageFromFeb24,,%23%E0%B0%B5%E0%B0%B2%E0%B1%80%E0%B0%AE%E0%B1%88RageFromFeb24,86702
#AbhiRaHitCentury,http://twitter.com/search?q=%23AbhiRaHitCentury,,%23AbhiRaHitCentury,14280
#BJPwinningUP,http://twitter.com/search?q=%23BJPwinningUP,,%23BJPwinningUP,50268
#MakingOfTNSanghis,http://twitter.com/search?q=%23MakingOfTNSanghis,,%23MakingOfTNSanghis,
#HeySinamika,http://twitter.com/search?q=%23HeySinamika,,%23HeySinamika,17613
#AAPdePaap,http://twitter.com/search?q=%23AAPdePaap,,%23AAPdePaap,33200
#HappyBirthdayKCR,http://twitter.com/search?q=%23HappyBirthdayKCR,,%23HappyBirthdayKCR,
#T20I,http://twitter.com/search?q=%23T20I,,%23T20I,
#ShreyasIyer,http://twitter.com/search?q=%23ShreyasIyer,,%23ShreyasIyer,
#Ayalaan,http://twitter.com/search?q=%23Ayalaan,,%23Ayalaan,32481
#fullmoon,http://twitter.com/search?q=%23fullmoon,,%23fullmoon,
#LockUpp,http://twitter.com/search?q=%23LockUpp,,%23LockUpp,
#ReleaseWarisAndRizwana,http://twitter.com/search?q=%23ReleaseWarisAndRizwana,,%23ReleaseWarisAndRizwana,
#BappiDa,http://twitter.com/search?q=%23BappiDa,,%23BappiDa,12844
