name,url,promoted_content,query,tweet_volume
#BTS_Proof,http://twitter.com/search?q=%23BTS_Proof,,%23BTS_Proof,652413
#CSKvRCB,http://twitter.com/search?q=%23CSKvRCB,,%23CSKvRCB,15322
#BTSCOMEBACK2022,http://twitter.com/search?q=%23BTSCOMEBACK2022,,%23BTSCOMEBACK2022,35403
#BTSISCOMING,http://twitter.com/search?q=%23BTSISCOMING,,%23BTSISCOMING,110476
Kohli,http://twitter.com/search?q=Kohli,,Kohli,33418
#LockUppWithTejasswi,http://twitter.com/search?q=%23LockUppWithTejasswi,,%23LockUppWithTejasswi,58092
Bangtan,http://twitter.com/search?q=Bangtan,,Bangtan,125220
Lomror,http://twitter.com/search?q=Lomror,,Lomror,
3 CDs,http://twitter.com/search?q=%223+CDs%22,,%223+CDs%22,36719
Moeen Ali,http://twitter.com/search?q=%22Moeen+Ali%22,,%22Moeen+Ali%22,
Conway,http://twitter.com/search?q=Conway,,Conway,14460
Siraj,http://twitter.com/search?q=Siraj,,Siraj,
Sushant A Renaissance Man,http://twitter.com/search?q=%22Sushant+A+Renaissance+Man%22,,%22Sushant+A+Renaissance+Man%22,30285
Maxwell,http://twitter.com/search?q=Maxwell,,Maxwell,14567
JAILOR KARAN MAGNIFIED LOCKUPP,http://twitter.com/search?q=%22JAILOR+KARAN+MAGNIFIED+LOCKUPP%22,,%22JAILOR+KARAN+MAGNIFIED+LOCKUPP%22,59935
Mukesh,http://twitter.com/search?q=Mukesh,,Mukesh,
Hasaranga,http://twitter.com/search?q=Hasaranga,,Hasaranga,
Theekshana,http://twitter.com/search?q=Theekshana,,Theekshana,
Jaddu,http://twitter.com/search?q=Jaddu,,Jaddu,
Shahbaz,http://twitter.com/search?q=Shahbaz,,Shahbaz,
Maxi,http://twitter.com/search?q=Maxi,,Maxi,14804
D. AMOLED,http://twitter.com/search?q=%22D.+AMOLED%22,,%22D.+AMOLED%22,
Only 3,http://twitter.com/search?q=%22Only+3%22,,%22Only+3%22,145504
BADASS DONGRIWALA MUNAWAR,http://twitter.com/search?q=%22BADASS+DONGRIWALA+MUNAWAR%22,,%22BADASS+DONGRIWALA+MUNAWAR%22,212698
jungkook,http://twitter.com/search?q=jungkook,,jungkook,523103
namjoon,http://twitter.com/search?q=namjoon,,namjoon,212830
Rutu,http://twitter.com/search?q=Rutu,,Rutu,
Finland,http://twitter.com/search?q=Finland,,Finland,24799
Jake,http://twitter.com/search?q=Jake,,Jake,201983
Layla,http://twitter.com/search?q=Layla,,Layla,33222
Paris,http://twitter.com/search?q=Paris,,Paris,293489
#방탄소년단,http://twitter.com/search?q=%23%EB%B0%A9%ED%83%84%EC%86%8C%EB%85%84%EB%8B%A8,,%23%EB%B0%A9%ED%83%84%EC%86%8C%EB%85%84%EB%8B%A8,624393
#DelhiRains,http://twitter.com/search?q=%23DelhiRains,,%23DelhiRains,
#LockUppWithTejRan,http://twitter.com/search?q=%23LockUppWithTejRan,,%23LockUppWithTejRan,13924
#iQOOZ6ProGiveaway,http://twitter.com/search?q=%23iQOOZ6ProGiveaway,,%23iQOOZ6ProGiveaway,19399
#WiniQOOZ6Pro,http://twitter.com/search?q=%23WiniQOOZ6Pro,,%23WiniQOOZ6Pro,19412
#iQOOZ6BestPrice,http://twitter.com/search?q=%23iQOOZ6BestPrice,,%23iQOOZ6BestPrice,19499
#AcnoFightTheSweat,http://twitter.com/search?q=%23AcnoFightTheSweat,,%23AcnoFightTheSweat,
#MayThe4thBeWithYou,http://twitter.com/search?q=%23MayThe4thBeWithYou,,%23MayThe4thBeWithYou,359000
#rbipolicy,http://twitter.com/search?q=%23rbipolicy,,%23rbipolicy,
#rbigovernor,http://twitter.com/search?q=%23rbigovernor,,%23rbigovernor,
#AskStar,http://twitter.com/search?q=%23AskStar,,%23AskStar,
#ObiWan,http://twitter.com/search?q=%23ObiWan,,%23ObiWan,15099
#MoonKnight,http://twitter.com/search?q=%23MoonKnight,,%23MoonKnight,260086
#OhMyGOD,http://twitter.com/search?q=%23OhMyGOD,,%23OhMyGOD,24844
#StarWarsDay,http://twitter.com/search?q=%23StarWarsDay,,%23StarWarsDay,223794
#BoriaMajumdar,http://twitter.com/search?q=%23BoriaMajumdar,,%23BoriaMajumdar,
#RepoRate,http://twitter.com/search?q=%23RepoRate,,%23RepoRate,
#iQOOZ644W,http://twitter.com/search?q=%23iQOOZ644W,,%23iQOOZ644W,
#inflation,http://twitter.com/search?q=%23inflation,,%23inflation,15777
