name,url,promoted_content,query,tweet_volume
NATO,http://twitter.com/search?q=NATO,,NATO,810563
#SunheriSoch,http://twitter.com/search?q=%23SunheriSoch,,%23SunheriSoch,
#GANGUBAIinCinemas,http://twitter.com/search?q=%23GANGUBAIinCinemas,,%23GANGUBAIinCinemas,
#UkraineRussia,http://twitter.com/search?q=%23UkraineRussia,,%23UkraineRussia,154330
#AtamnirbharBharat,http://twitter.com/search?q=%23AtamnirbharBharat,,%23AtamnirbharBharat,
Music Director Amrish,http://twitter.com/search?q=%22Music+Director+Amrish%22,,%22Music+Director+Amrish%22,
Muthoot Finance,http://twitter.com/search?q=%22Muthoot+Finance%22,,%22Muthoot+Finance%22,
#FridayFeeling,http://twitter.com/search?q=%23FridayFeeling,,%23FridayFeeling,10568
Promote Peace & Shun Violence,http://twitter.com/search?q=%22Promote+Peace+%26+Shun+Violence%22,,%22Promote+Peace+%26+Shun+Violence%22,65978
SSR Autopsy Questionable,http://twitter.com/search?q=%22SSR+Autopsy+Questionable%22,,%22SSR+Autopsy+Questionable%22,17543
MERA SUFFER OUT NOW,http://twitter.com/search?q=%22MERA+SUFFER+OUT+NOW%22,,%22MERA+SUFFER+OUT+NOW%22,18600
HBD MEENU,http://twitter.com/search?q=%22HBD+MEENU%22,,%22HBD+MEENU%22,28051
Ulema,http://twitter.com/search?q=Ulema,,Ulema,47493
Anand Subramanian,http://twitter.com/search?q=%22Anand+Subramanian%22,,%22Anand+Subramanian%22,
रघुवीर समर्थ,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%98%E0%A5%81%E0%A4%B5%E0%A5%80%E0%A4%B0+%E0%A4%B8%E0%A4%AE%E0%A4%B0%E0%A5%8D%E0%A4%A5%22,,%22%E0%A4%B0%E0%A4%98%E0%A5%81%E0%A4%B5%E0%A5%80%E0%A4%B0+%E0%A4%B8%E0%A4%AE%E0%A4%B0%E0%A5%8D%E0%A4%A5%22,
CBI Initiate Arrests 4 SSR,http://twitter.com/search?q=%22CBI+Initiate+Arrests+4+SSR%22,,%22CBI+Initiate+Arrests+4+SSR%22,24581
Kyiv,http://twitter.com/search?q=Kyiv,,Kyiv,1187253
Bogus Case,http://twitter.com/search?q=%22Bogus+Case%22,,%22Bogus+Case%22,115773
Show Time,http://twitter.com/search?q=%22Show+Time%22,,%22Show+Time%22,63736
Alia Bhatt,http://twitter.com/search?q=%22Alia+Bhatt%22,,%22Alia+Bhatt%22,
Russians,http://twitter.com/search?q=Russians,,Russians,613206
MBBS,http://twitter.com/search?q=MBBS,,MBBS,14094
Galwan,http://twitter.com/search?q=Galwan,,Galwan,
Kiev,http://twitter.com/search?q=Kiev,,Kiev,1254652
Yemen,http://twitter.com/search?q=Yemen,,Yemen,106384
Palestine,http://twitter.com/search?q=Palestine,,Palestine,119737
#FridayMorning,http://twitter.com/search?q=%23FridayMorning,,%23FridayMorning,
#BheemlaNayak,http://twitter.com/search?q=%23BheemlaNayak,,%23BheemlaNayak,414162
#FridayFitness,http://twitter.com/search?q=%23FridayFitness,,%23FridayFitness,31077
#ConflictoRusiaUcrania,http://twitter.com/search?q=%23ConflictoRusiaUcrania,,%23ConflictoRusiaUcrania,19273
#HappyBirthdayShahidKapoor,http://twitter.com/search?q=%23HappyBirthdayShahidKapoor,,%23HappyBirthdayShahidKapoor,
#FridayMotivation,http://twitter.com/search?q=%23FridayMotivation,,%23FridayMotivation,11902
#HappyBirthdayGVM,http://twitter.com/search?q=%23HappyBirthdayGVM,,%23HappyBirthdayGVM,
#FridayVibes,http://twitter.com/search?q=%23FridayVibes,,%23FridayVibes,
#HBDGauthamVasudevMenon,http://twitter.com/search?q=%23HBDGauthamVasudevMenon,,%23HBDGauthamVasudevMenon,
#Sarkar,http://twitter.com/search?q=%23Sarkar,,%23Sarkar,10625
#FridayThoughts,http://twitter.com/search?q=%23FridayThoughts,,%23FridayThoughts,
#ModiJi,http://twitter.com/search?q=%23ModiJi,,%23ModiJi,
#BidenIsADisgrace,http://twitter.com/search?q=%23BidenIsADisgrace,,%23BidenIsADisgrace,18074
#SentencedWithoutEvidence,http://twitter.com/search?q=%23SentencedWithoutEvidence,,%23SentencedWithoutEvidence,133328
#NationalWarMemorial,http://twitter.com/search?q=%23NationalWarMemorial,,%23NationalWarMemorial,
#NainaMere,http://twitter.com/search?q=%23NainaMere,,%23NainaMere,119447
#Wordle251,http://twitter.com/search?q=%23Wordle251,,%23Wordle251,
#NZvSA,http://twitter.com/search?q=%23NZvSA,,%23NZvSA,
#ModiCheatedFarmers,http://twitter.com/search?q=%23ModiCheatedFarmers,,%23ModiCheatedFarmers,11231
#StopTheWar,http://twitter.com/search?q=%23StopTheWar,,%23StopTheWar,54469
#GodMorningFriday,http://twitter.com/search?q=%23GodMorningFriday,,%23GodMorningFriday,50809
#Ukrainian,http://twitter.com/search?q=%23Ukrainian,,%23Ukrainian,163060
#PutinIsaWarCriminal,http://twitter.com/search?q=%23PutinIsaWarCriminal,,%23PutinIsaWarCriminal,42505
#russianinvasion,http://twitter.com/search?q=%23russianinvasion,,%23russianinvasion,53322
