name,url,promoted_content,query,tweet_volume
#BeastUpdate,http://twitter.com/search?q=%23BeastUpdate,,%23BeastUpdate,163431
#BoycottKFC,http://twitter.com/search?q=%23BoycottKFC,,%23BoycottKFC,10060
#हिजाब_से_दर्द_क्यों,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%BF%E0%A4%9C%E0%A4%BE%E0%A4%AC_%E0%A4%B8%E0%A5%87_%E0%A4%A6%E0%A4%B0%E0%A5%8D%E0%A4%A6_%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%82,,%23%E0%A4%B9%E0%A4%BF%E0%A4%9C%E0%A4%BE%E0%A4%AC_%E0%A4%B8%E0%A5%87_%E0%A4%A6%E0%A4%B0%E0%A5%8D%E0%A4%A6_%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%82,78404
#AntoniaMinoKaCryptoChanni,http://twitter.com/search?q=%23AntoniaMinoKaCryptoChanni,,%23AntoniaMinoKaCryptoChanni,
#NoidaKePankajSingh,http://twitter.com/search?q=%23NoidaKePankajSingh,,%23NoidaKePankajSingh,
Ahmedabad Titans,http://twitter.com/search?q=%22Ahmedabad+Titans%22,,%22Ahmedabad+Titans%22,
Dera Sacha Sauda,http://twitter.com/search?q=%22Dera+Sacha+Sauda%22,,%22Dera+Sacha+Sauda%22,
Alto,http://twitter.com/search?q=Alto,,Alto,86291
VC of JNU,http://twitter.com/search?q=%22VC+of+JNU%22,,%22VC+of+JNU%22,
Jai Bhim,http://twitter.com/search?q=%22Jai+Bhim%22,,%22Jai+Bhim%22,
Zendaya,http://twitter.com/search?q=Zendaya,,Zendaya,339665
Cassie,http://twitter.com/search?q=Cassie,,Cassie,363602
Lucknow Super Giants,http://twitter.com/search?q=%22Lucknow+Super+Giants%22,,%22Lucknow+Super+Giants%22,
Y SSR Flatmates Not In Custody,http://twitter.com/search?q=%22Y+SSR+Flatmates+Not+In+Custody%22,,%22Y+SSR+Flatmates+Not+In+Custody%22,41274
maddy,http://twitter.com/search?q=maddy,,maddy,189068
Bijnor,http://twitter.com/search?q=Bijnor,,Bijnor,
MNCs,http://twitter.com/search?q=MNCs,,MNCs,
Entry,http://twitter.com/search?q=Entry,,Entry,366533
jules,http://twitter.com/search?q=jules,,jules,202797
Taxi,http://twitter.com/search?q=Taxi,,Taxi,25201
PM Modi,http://twitter.com/search?q=%22PM+Modi%22,,%22PM+Modi%22,26824
Modiji Inquire About SSR Case,http://twitter.com/search?q=%22Modiji+Inquire+About+SSR+Case%22,,%22Modiji+Inquire+About+SSR+Case%22,58156
BIGBANG,http://twitter.com/search?q=BIGBANG,,BIGBANG,390573
Gauri Khan,http://twitter.com/search?q=%22Gauri+Khan%22,,%22Gauri+Khan%22,
BRING BACK FIERCE SAI JOSHI,http://twitter.com/search?q=%22BRING+BACK+FIERCE+SAI+JOSHI%22,,%22BRING+BACK+FIERCE+SAI+JOSHI%22,50451
नर्मदा जयंती,http://twitter.com/search?q=%22%E0%A4%A8%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%A6%E0%A4%BE+%E0%A4%9C%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%80%22,,%22%E0%A4%A8%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%A6%E0%A4%BE+%E0%A4%9C%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%80%22,
jai bheem,http://twitter.com/search?q=%22jai+bheem%22,,%22jai+bheem%22,
Pooja,http://twitter.com/search?q=Pooja,,Pooja,15912
Shahrukh,http://twitter.com/search?q=Shahrukh,,Shahrukh,16502
Elliot,http://twitter.com/search?q=Elliot,,Elliot,81309
#SonuSoodOnRoadies,http://twitter.com/search?q=%23SonuSoodOnRoadies,,%23SonuSoodOnRoadies,
#Kalaavathi,http://twitter.com/search?q=%23Kalaavathi,,%23Kalaavathi,28445
#RoseDay,http://twitter.com/search?q=%23RoseDay,,%23RoseDay,21039
#REET2021,http://twitter.com/search?q=%23REET2021,,%23REET2021,15648
#KhiladiTrailer,http://twitter.com/search?q=%23KhiladiTrailer,,%23KhiladiTrailer,18075
#BabaRamRahim,http://twitter.com/search?q=%23BabaRamRahim,,%23BabaRamRahim,
#AkashVaaniTrailer,http://twitter.com/search?q=%23AkashVaaniTrailer,,%23AkashVaaniTrailer,17240
#KabhiEidKabhiDiwali,http://twitter.com/search?q=%23KabhiEidKabhiDiwali,,%23KabhiEidKabhiDiwali,
#SVPFirstSingle,http://twitter.com/search?q=%23SVPFirstSingle,,%23SVPFirstSingle,60088
#BoycottKiaMotors,http://twitter.com/search?q=%23BoycottKiaMotors,,%23BoycottKiaMotors,18561
#iQOO,http://twitter.com/search?q=%23iQOO,,%23iQOO,
#GoaजैतYatra,http://twitter.com/search?q=%23Goa%E0%A4%9C%E0%A5%88%E0%A4%A4Yatra,,%23Goa%E0%A4%9C%E0%A5%88%E0%A4%A4Yatra,10860
#ComingSoon,http://twitter.com/search?q=%23ComingSoon,,%23ComingSoon,
#asksumedh100kspecial,http://twitter.com/search?q=%23asksumedh100kspecial,,%23asksumedh100kspecial,
#jnuvc,http://twitter.com/search?q=%23jnuvc,,%23jnuvc,
#SVPOnMay12,http://twitter.com/search?q=%23SVPOnMay12,,%23SVPOnMay12,19610
#RitaMaa,http://twitter.com/search?q=%23RitaMaa,,%23RitaMaa,
#REETExamPaperLeak,http://twitter.com/search?q=%23REETExamPaperLeak,,%23REETExamPaperLeak,11335
#Valentinesweek,http://twitter.com/search?q=%23Valentinesweek,,%23Valentinesweek,
#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,76198
