name,url,promoted_content,query,tweet_volume
#Hijab,http://twitter.com/search?q=%23Hijab,,%23Hijab,18711
Islam,http://twitter.com/search?q=Islam,,Islam,79543
#WorldConsumerRightsDay,http://twitter.com/search?q=%23WorldConsumerRightsDay,,%23WorldConsumerRightsDay,
#HappyBirthdayGangubai,http://twitter.com/search?q=%23HappyBirthdayGangubai,,%23HappyBirthdayGangubai,
#Brahmastra,http://twitter.com/search?q=%23Brahmastra,,%23Brahmastra,
#HappyBirthdayAliaBhatt,http://twitter.com/search?q=%23HappyBirthdayAliaBhatt,,%23HappyBirthdayAliaBhatt,21966
Chairman Kim,http://twitter.com/search?q=%22Chairman+Kim%22,,%22Chairman+Kim%22,
Uniform,http://twitter.com/search?q=Uniform,,Uniform,40125
MC YEONJUN,http://twitter.com/search?q=%22MC+YEONJUN%22,,%22MC+YEONJUN%22,31237
Isha,http://twitter.com/search?q=Isha,,Isha,10234
Sharia,http://twitter.com/search?q=Sharia,,Sharia,
CBI Begin Arrest In SSR Case,http://twitter.com/search?q=%22CBI+Begin+Arrest+In+SSR+Case%22,,%22CBI+Begin+Arrest+In+SSR+Case%22,16644
Supreme Court,http://twitter.com/search?q=%22Supreme+Court%22,,%22Supreme+Court%22,105204
Justice For Kashmiri Pandit,http://twitter.com/search?q=%22Justice+For+Kashmiri+Pandit%22,,%22Justice+For+Kashmiri+Pandit%22,88897
बहुजन नायक,http://twitter.com/search?q=%22%E0%A4%AC%E0%A4%B9%E0%A5%81%E0%A4%9C%E0%A4%A8+%E0%A4%A8%E0%A4%BE%E0%A4%AF%E0%A4%95%22,,%22%E0%A4%AC%E0%A4%B9%E0%A5%81%E0%A4%9C%E0%A4%A8+%E0%A4%A8%E0%A4%BE%E0%A4%AF%E0%A4%95%22,10970
LTCG,http://twitter.com/search?q=LTCG,,LTCG,
Kapil Sibal,http://twitter.com/search?q=%22Kapil+Sibal%22,,%22Kapil+Sibal%22,
Razor Ramon,http://twitter.com/search?q=%22Razor+Ramon%22,,%22Razor+Ramon%22,50905
Quran,http://twitter.com/search?q=Quran,,Quran,20557
Steph,http://twitter.com/search?q=Steph,,Steph,56543
Constitution,http://twitter.com/search?q=Constitution,,Constitution,43922
Sant Rampal Ji Maharaj Youtube,http://twitter.com/search?q=%22Sant+Rampal+Ji+Maharaj+Youtube%22,,%22Sant+Rampal+Ji+Maharaj+Youtube%22,43134
Our Blues,http://twitter.com/search?q=%22Our+Blues%22,,%22Our+Blues%22,233976
Judiciary,http://twitter.com/search?q=Judiciary,,Judiciary,17471
Pizza,http://twitter.com/search?q=Pizza,,Pizza,103126
श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,20597
Satlok,http://twitter.com/search?q=Satlok,,Satlok,106945
Best Actor,http://twitter.com/search?q=%22Best+Actor%22,,%22Best+Actor%22,13421
Rajya Sabha,http://twitter.com/search?q=%22Rajya+Sabha%22,,%22Rajya+Sabha%22,
God Kabir,http://twitter.com/search?q=%22God+Kabir%22,,%22God+Kabir%22,111907
Secularism,http://twitter.com/search?q=Secularism,,Secularism,16030
#tuesdayvibe,http://twitter.com/search?q=%23tuesdayvibe,,%23tuesdayvibe,
#SantGaribDasJi_BodhDiwas,http://twitter.com/search?q=%23SantGaribDasJi_BodhDiwas,,%23SantGaribDasJi_BodhDiwas,168792
#JIMINOSTisComing,http://twitter.com/search?q=%23JIMINOSTisComing,,%23JIMINOSTisComing,246560
#OurLeaderRahulGandhi,http://twitter.com/search?q=%23OurLeaderRahulGandhi,,%23OurLeaderRahulGandhi,
#Runway34Teaser,http://twitter.com/search?q=%23Runway34Teaser,,%23Runway34Teaser,
#tuesdaymotivations,http://twitter.com/search?q=%23tuesdaymotivations,,%23tuesdaymotivations,
#ThankfulTuesday,http://twitter.com/search?q=%23ThankfulTuesday,,%23ThankfulTuesday,28642
#ServeInMyLanguage,http://twitter.com/search?q=%23ServeInMyLanguage,,%23ServeInMyLanguage,
#지민이첫OST축하해,http://twitter.com/search?q=%23%EC%A7%80%EB%AF%BC%EC%9D%B4%EC%B2%ABOST%EC%B6%95%ED%95%98%ED%95%B4,,%23%EC%A7%80%EB%AF%BC%EC%9D%B4%EC%B2%ABOST%EC%B6%95%ED%95%98%ED%95%B4,79618
#ಗ್ರಾಹಕಸೇವೆಯಲ್ಲಿ_ಕನ್ನಡ,http://twitter.com/search?q=%23%E0%B2%97%E0%B3%8D%E0%B2%B0%E0%B2%BE%E0%B2%B9%E0%B2%95%E0%B2%B8%E0%B3%87%E0%B2%B5%E0%B3%86%E0%B2%AF%E0%B2%B2%E0%B3%8D%E0%B2%B2%E0%B2%BF_%E0%B2%95%E0%B2%A8%E0%B3%8D%E0%B2%A8%E0%B2%A1,,%23%E0%B2%97%E0%B3%8D%E0%B2%B0%E0%B2%BE%E0%B2%B9%E0%B2%95%E0%B2%B8%E0%B3%87%E0%B2%B5%E0%B3%86%E0%B2%AF%E0%B2%B2%E0%B3%8D%E0%B2%B2%E0%B2%BF_%E0%B2%95%E0%B2%A8%E0%B3%8D%E0%B2%A8%E0%B2%A1,
#SandeepUnnikrishnan,http://twitter.com/search?q=%23SandeepUnnikrishnan,,%23SandeepUnnikrishnan,
#TuesdayFeeling,http://twitter.com/search?q=%23TuesdayFeeling,,%23TuesdayFeeling,
#WeStandwithSPV,http://twitter.com/search?q=%23WeStandwithSPV,,%23WeStandwithSPV,
#PowerOfThePeople,http://twitter.com/search?q=%23PowerOfThePeople,,%23PowerOfThePeople,102349
#RanbirKapoor,http://twitter.com/search?q=%23RanbirKapoor,,%23RanbirKapoor,
#SPVelumani,http://twitter.com/search?q=%23SPVelumani,,%23SPVelumani,
#KanshiRamJayanti,http://twitter.com/search?q=%23KanshiRamJayanti,,%23KanshiRamJayanti,
#विश्व_उपभोक्ता_अधिकार_दिवस,http://twitter.com/search?q=%23%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5_%E0%A4%89%E0%A4%AA%E0%A4%AD%E0%A5%8B%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BE_%E0%A4%85%E0%A4%A7%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B0_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5_%E0%A4%89%E0%A4%AA%E0%A4%AD%E0%A5%8B%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BE_%E0%A4%85%E0%A4%A7%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B0_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,
#TuesdayThoughts,http://twitter.com/search?q=%23TuesdayThoughts,,%23TuesdayThoughts,
