name,url,promoted_content,query,tweet_volume
#TheKashmirFiles,http://twitter.com/search?q=%23TheKashmirFiles,,%23TheKashmirFiles,960051
#8YearsOfJANASENA,http://twitter.com/search?q=%238YearsOfJANASENA,,%238YearsOfJANASENA,131381
#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,
#MondayMorning,http://twitter.com/search?q=%23MondayMorning,,%23MondayMorning,
#unisoflexi,http://twitter.com/search?q=%23unisoflexi,,%23unisoflexi,
Congress,http://twitter.com/search?q=Congress,,Congress,259574
Dembele,http://twitter.com/search?q=Dembele,,Dembele,45684
jungkook,http://twitter.com/search?q=jungkook,,jungkook,1856286
Sonia Gandhi,http://twitter.com/search?q=%22Sonia+Gandhi%22,,%22Sonia+Gandhi%22,15940
Bollywood,http://twitter.com/search?q=Bollywood,,Bollywood,100912
Messi,http://twitter.com/search?q=Messi,,Messi,522703
Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,324914
Yasin Malik,http://twitter.com/search?q=%22Yasin+Malik%22,,%22Yasin+Malik%22,40577
umar x jasmin mv soon,http://twitter.com/search?q=%22umar+x+jasmin+mv+soon%22,,%22umar+x+jasmin+mv+soon%22,346020
IMDB,http://twitter.com/search?q=IMDB,,IMDB,29180
Xavi,http://twitter.com/search?q=Xavi,,Xavi,52416
PRATIK ERA BEGINS,http://twitter.com/search?q=%22PRATIK+ERA+BEGINS%22,,%22PRATIK+ERA+BEGINS%22,723520
Jagmohan,http://twitter.com/search?q=Jagmohan,,Jagmohan,12496
who meddled ssr murder proofs,http://twitter.com/search?q=%22who+meddled+ssr+murder+proofs%22,,%22who+meddled+ssr+murder+proofs%22,37660
bwood glamourising vulgarity,http://twitter.com/search?q=%22bwood+glamourising+vulgarity%22,,%22bwood+glamourising+vulgarity%22,18904
cbi uncover ssr murder plot,http://twitter.com/search?q=%22cbi+uncover+ssr+murder+plot%22,,%22cbi+uncover+ssr+murder+plot%22,47862
VP Singh,http://twitter.com/search?q=%22VP+Singh%22,,%22VP+Singh%22,
Odegaard,http://twitter.com/search?q=Odegaard,,Odegaard,27992
khatra with nishant,http://twitter.com/search?q=%22khatra+with+nishant%22,,%22khatra+with+nishant%22,40325
Kai Havertz,http://twitter.com/search?q=%22Kai+Havertz%22,,%22Kai+Havertz%22,73115
Asansol,http://twitter.com/search?q=Asansol,,Asansol,
WE STAN SHAMITA,http://twitter.com/search?q=%22WE+STAN+SHAMITA%22,,%22WE+STAN+SHAMITA%22,93331
Evocative Memories Of Sushant,http://twitter.com/search?q=%22Evocative+Memories+Of+Sushant%22,,%22Evocative+Memories+Of+Sushant%22,28329
more power to faisusquad,http://twitter.com/search?q=%22more+power+to+faisusquad%22,,%22more+power+to+faisusquad%22,16365
Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,225238
LISA CHIVAS SPOKESPERSON,http://twitter.com/search?q=%22LISA+CHIVAS+SPOKESPERSON%22,,%22LISA+CHIVAS+SPOKESPERSON%22,579259
Godhra,http://twitter.com/search?q=Godhra,,Godhra,
Gujarat,http://twitter.com/search?q=Gujarat,,Gujarat,53462
Neymar,http://twitter.com/search?q=Neymar,,Neymar,184460
Puig,http://twitter.com/search?q=Puig,,Puig,21728
Ferran,http://twitter.com/search?q=Ferran,,Ferran,35002
Holi,http://twitter.com/search?q=Holi,,Holi,187178
SWAGAT ALBELAA SHAHEER,http://twitter.com/search?q=%22SWAGAT+ALBELAA+SHAHEER%22,,%22SWAGAT+ALBELAA+SHAHEER%22,17068
Brady,http://twitter.com/search?q=Brady,,Brady,326526
Sant Rampal Ji Maharaj,http://twitter.com/search?q=%22Sant+Rampal+Ji+Maharaj%22,,%22Sant+Rampal+Ji+Maharaj%22,44189
WE MISS YOU TEJRAN,http://twitter.com/search?q=%22WE+MISS+YOU+TEJRAN%22,,%22WE+MISS+YOU+TEJRAN%22,45617
selena,http://twitter.com/search?q=selena,,selena,94761
Om Namah Shivay,http://twitter.com/search?q=%22Om+Namah+Shivay%22,,%22Om+Namah+Shivay%22,
Auba,http://twitter.com/search?q=Auba,,Auba,15961
श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,82013
श्री महाकालेश्वर,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,
आरती श्रृंगार दर्शन,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%B0%E0%A4%A4%E0%A5%80+%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%83%E0%A4%82%E0%A4%97%E0%A4%BE%E0%A4%B0+%E0%A4%A6%E0%A4%B0%E0%A5%8D%E0%A4%B6%E0%A4%A8%22,,%22%E0%A4%86%E0%A4%B0%E0%A4%A4%E0%A5%80+%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%83%E0%A4%82%E0%A4%97%E0%A4%BE%E0%A4%B0+%E0%A4%A6%E0%A4%B0%E0%A5%8D%E0%A4%B6%E0%A4%A8%22,
Koeman,http://twitter.com/search?q=Koeman,,Koeman,
Daily Quordle,http://twitter.com/search?q=%22Daily+Quordle%22,,%22Daily+Quordle%22,
Bangladesh,http://twitter.com/search?q=Bangladesh,,Bangladesh,12406
