name,url,promoted_content,query,tweet_volume
Shawn,http://twitter.com/search?q=Shawn,,Shawn,202771
#paytmlisting,http://twitter.com/search?q=%23paytmlisting,,%23paytmlisting,
#HBDNayanthara,http://twitter.com/search?q=%23HBDNayanthara,,%23HBDNayanthara,
#1DayToIncarnationDay,http://twitter.com/search?q=%231DayToIncarnationDay,,%231DayToIncarnationDay,15524
#FarmLaws_InjusticeByModi,http://twitter.com/search?q=%23FarmLaws_InjusticeByModi,,%23FarmLaws_InjusticeByModi,40142
#ThursdayThoughts,http://twitter.com/search?q=%23ThursdayThoughts,,%23ThursdayThoughts,
पूर्व मुख्यमंत्री,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,
The Sydney Dialogue,http://twitter.com/search?q=%22The+Sydney+Dialogue%22,,%22The+Sydney+Dialogue%22,
Shah Mastana Ji Maharaj,http://twitter.com/search?q=%22Shah+Mastana+Ji+Maharaj%22,,%22Shah+Mastana+Ji+Maharaj%22,
Gurudwara,http://twitter.com/search?q=Gurudwara,,Gurudwara,
श्री हरि,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,14905
स्वतंत्रता संग्राम,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE+%E0%A4%B8%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE+%E0%A4%B8%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,
Sikh,http://twitter.com/search?q=Sikh,,Sikh,10087
#thursdaymorning,http://twitter.com/search?q=%23thursdaymorning,,%23thursdaymorning,
#thursdayvibes,http://twitter.com/search?q=%23thursdayvibes,,%23thursdayvibes,
#BatukeshwarDutt,http://twitter.com/search?q=%23BatukeshwarDutt,,%23BatukeshwarDutt,
#अहीर_रेजिमेंट_हक़_है_हमारा,http://twitter.com/search?q=%23%E0%A4%85%E0%A4%B9%E0%A5%80%E0%A4%B0_%E0%A4%B0%E0%A5%87%E0%A4%9C%E0%A4%BF%E0%A4%AE%E0%A5%87%E0%A4%82%E0%A4%9F_%E0%A4%B9%E0%A4%95%E0%A4%BC_%E0%A4%B9%E0%A5%88_%E0%A4%B9%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A4%BE,,%23%E0%A4%85%E0%A4%B9%E0%A5%80%E0%A4%B0_%E0%A4%B0%E0%A5%87%E0%A4%9C%E0%A4%BF%E0%A4%AE%E0%A5%87%E0%A4%82%E0%A4%9F_%E0%A4%B9%E0%A4%95%E0%A4%BC_%E0%A4%B9%E0%A5%88_%E0%A4%B9%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A4%BE,
#यादव_शौर्य_दिवस,http://twitter.com/search?q=%23%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5_%E0%A4%B6%E0%A5%8C%E0%A4%B0%E0%A5%8D%E0%A4%AF_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5_%E0%A4%B6%E0%A5%8C%E0%A4%B0%E0%A5%8D%E0%A4%AF_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,
#ThursdayMotivation,http://twitter.com/search?q=%23ThursdayMotivation,,%23ThursdayMotivation,
#Yadav_Shaurya_Diwas,http://twitter.com/search?q=%23Yadav_Shaurya_Diwas,,%23Yadav_Shaurya_Diwas,
#TwitterMaliciousDMCA,http://twitter.com/search?q=%23TwitterMaliciousDMCA,,%23TwitterMaliciousDMCA,256084
#MaanaaduPreReleaseEvent,http://twitter.com/search?q=%23MaanaaduPreReleaseEvent,,%23MaanaaduPreReleaseEvent,16610
#SSRTeaser,http://twitter.com/search?q=%23SSRTeaser,,%23SSRTeaser,
#क्या_कहते_हैं_सबूत,http://twitter.com/search?q=%23%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A4%BE_%E0%A4%95%E0%A4%B9%E0%A4%A4%E0%A5%87_%E0%A4%B9%E0%A5%88%E0%A4%82_%E0%A4%B8%E0%A4%AC%E0%A5%82%E0%A4%A4,,%23%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A4%BE_%E0%A4%95%E0%A4%B9%E0%A4%A4%E0%A5%87_%E0%A4%B9%E0%A5%88%E0%A4%82_%E0%A4%B8%E0%A4%AC%E0%A5%82%E0%A4%A4,24530
#ShyamSinghaRoy,http://twitter.com/search?q=%23ShyamSinghaRoy,,%23ShyamSinghaRoy,14504
#StandUpForlndia,http://twitter.com/search?q=%23StandUpForlndia,,%23StandUpForlndia,
#Rezangladay,http://twitter.com/search?q=%23Rezangladay,,%23Rezangladay,
#TwitterFakeCopyrights,http://twitter.com/search?q=%23TwitterFakeCopyrights,,%23TwitterFakeCopyrights,119914
#BTS2ndAirportWin,http://twitter.com/search?q=%23BTS2ndAirportWin,,%23BTS2ndAirportWin,11479
#LatentViewIPO,http://twitter.com/search?q=%23LatentViewIPO,,%23LatentViewIPO,
#VirDasInsultsHindus,http://twitter.com/search?q=%23VirDasInsultsHindus,,%23VirDasInsultsHindus,35234
#morningmotivation,http://twitter.com/search?q=%23morningmotivation,,%23morningmotivation,
#TwoIndias,http://twitter.com/search?q=%23TwoIndias,,%23TwoIndias,30104
#VeerDas,http://twitter.com/search?q=%23VeerDas,,%23VeerDas,10550
#VTFOct21,http://twitter.com/search?q=%23VTFOct21,,%23VTFOct21,
#VTfoundation,http://twitter.com/search?q=%23VTfoundation,,%23VTfoundation,
