name,url,promoted_content,query,tweet_volume
#ChanchlaniNumberLeak,http://twitter.com/search?q=%23ChanchlaniNumberLeak,,%23ChanchlaniNumberLeak,
TAEKOOK,http://twitter.com/search?q=TAEKOOK,,TAEKOOK,171683
#USPATwinning,http://twitter.com/search?q=%23USPATwinning,,%23USPATwinning,
#Ashes,http://twitter.com/search?q=%23Ashes,,%23Ashes,63522
#SochLiya,http://twitter.com/search?q=%23SochLiya,,%23SochLiya,49780
Brace Yourself for BHEEM,http://twitter.com/search?q=%22Brace+Yourself+for+BHEEM%22,,%22Brace+Yourself+for+BHEEM%22,42058
GovNow With VijaySardana,http://twitter.com/search?q=%22GovNow+With+VijaySardana%22,,%22GovNow+With+VijaySardana%22,
#RaveenaLiveOnGlance,http://twitter.com/search?q=%23RaveenaLiveOnGlance,,%23RaveenaLiveOnGlance,
13 YRS OF RUBINA ERA,http://twitter.com/search?q=%2213+YRS+OF+RUBINA+ERA%22,,%2213+YRS+OF+RUBINA+ERA%22,20249
RaneJi Who Killed Disha & SSR,http://twitter.com/search?q=%22RaneJi+Who+Killed+Disha+%26+SSR%22,,%22RaneJi+Who+Killed+Disha+%26+SSR%22,26647
Sidharth Shukla,http://twitter.com/search?q=%22Sidharth+Shukla%22,,%22Sidharth+Shukla%22,16981
Ayato,http://twitter.com/search?q=Ayato,,Ayato,95888
England,http://twitter.com/search?q=England,,England,100331
Raveena Tandon,http://twitter.com/search?q=%22Raveena+Tandon%22,,%22Raveena+Tandon%22,
Gabba,http://twitter.com/search?q=Gabba,,Gabba,
Love Jihad,http://twitter.com/search?q=%22Love+Jihad%22,,%22Love+Jihad%22,18682
Australia,http://twitter.com/search?q=Australia,,Australia,137445
Jai NTR,http://twitter.com/search?q=%22Jai+NTR%22,,%22Jai+NTR%22,
Aussies,http://twitter.com/search?q=Aussies,,Aussies,
Starc,http://twitter.com/search?q=Starc,,Starc,
Ashish,http://twitter.com/search?q=Ashish,,Ashish,
Aurangzeb,http://twitter.com/search?q=Aurangzeb,,Aurangzeb,
Buttler,http://twitter.com/search?q=Buttler,,Buttler,
श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,22711
Lyon,http://twitter.com/search?q=Lyon,,Lyon,17941
Rory Burns,http://twitter.com/search?q=%22Rory+Burns%22,,%22Rory+Burns%22,
Christian,http://twitter.com/search?q=Christian,,Christian,86760
Arab,http://twitter.com/search?q=Arab,,Arab,67309
Sony,http://twitter.com/search?q=Sony,,Sony,42376
Joe Root,http://twitter.com/search?q=%22Joe+Root%22,,%22Joe+Root%22,
Anderson,http://twitter.com/search?q=Anderson,,Anderson,62696
#IMC2021Virtual,http://twitter.com/search?q=%23IMC2021Virtual,,%23IMC2021Virtual,
#प्रियंका_का_शक्ति_विधान,http://twitter.com/search?q=%23%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%82%E0%A4%95%E0%A4%BE_%E0%A4%95%E0%A4%BE_%E0%A4%B6%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF_%E0%A4%B5%E0%A4%BF%E0%A4%A7%E0%A4%BE%E0%A4%A8,,%23%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%82%E0%A4%95%E0%A4%BE_%E0%A4%95%E0%A4%BE_%E0%A4%B6%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF_%E0%A4%B5%E0%A4%BF%E0%A4%A7%E0%A4%BE%E0%A4%A8,11729
#WednesdayMotivation,http://twitter.com/search?q=%23WednesdayMotivation,,%23WednesdayMotivation,15243
#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,
#RBIPolicy,http://twitter.com/search?q=%23RBIPolicy,,%23RBIPolicy,
#AUSvENG,http://twitter.com/search?q=%23AUSvENG,,%23AUSvENG,
#Dharmendra,http://twitter.com/search?q=%23Dharmendra,,%23Dharmendra,
#Love_Nahi_Jeehad_Hai,http://twitter.com/search?q=%23Love_Nahi_Jeehad_Hai,,%23Love_Nahi_Jeehad_Hai,32813
#PaRanjith,http://twitter.com/search?q=%23PaRanjith,,%23PaRanjith,
#AnandaVikatanMedai,http://twitter.com/search?q=%23AnandaVikatanMedai,,%23AnandaVikatanMedai,
#Wednesdayvibe,http://twitter.com/search?q=%23Wednesdayvibe,,%23Wednesdayvibe,
#SharmilaTagore,http://twitter.com/search?q=%23SharmilaTagore,,%23SharmilaTagore,
#reporate,http://twitter.com/search?q=%23reporate,,%23reporate,
#பாஇரஞ்சித்,http://twitter.com/search?q=%23%E0%AE%AA%E0%AE%BE%E0%AE%87%E0%AE%B0%E0%AE%9E%E0%AF%8D%E0%AE%9A%E0%AE%BF%E0%AE%A4%E0%AF%8D,,%23%E0%AE%AA%E0%AE%BE%E0%AE%87%E0%AE%B0%E0%AE%9E%E0%AF%8D%E0%AE%9A%E0%AE%BF%E0%AE%A4%E0%AF%8D,
#VickatKiShaadi,http://twitter.com/search?q=%23VickatKiShaadi,,%23VickatKiShaadi,
#vickykatrina,http://twitter.com/search?q=%23vickykatrina,,%23vickykatrina,
#RBIMonetaryPolicy,http://twitter.com/search?q=%23RBIMonetaryPolicy,,%23RBIMonetaryPolicy,
#PositiveMantras,http://twitter.com/search?q=%23PositiveMantras,,%23PositiveMantras,18824
#किसानों_की_मांगे_पूरी_करो,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8%E0%A5%8B%E0%A4%82_%E0%A4%95%E0%A5%80_%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%87_%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%80_%E0%A4%95%E0%A4%B0%E0%A5%8B,,%23%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8%E0%A5%8B%E0%A4%82_%E0%A4%95%E0%A5%80_%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%87_%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%80_%E0%A4%95%E0%A4%B0%E0%A5%8B,46935
