name,url,promoted_content,query,tweet_volume
#INDvNZ,http://twitter.com/search?q=%23INDvNZ,,%23INDvNZ,60103
#StandUpForIndia,http://twitter.com/search?q=%23StandUpForIndia,,%23StandUpForIndia,63239
#VirDasInsultsHindus,http://twitter.com/search?q=%23VirDasInsultsHindus,,%23VirDasInsultsHindus,25150
#AskStar,http://twitter.com/search?q=%23AskStar,,%23AskStar,
#फिल्मों_ने_बिगाड़ा_समाज,http://twitter.com/search?q=%23%E0%A4%AB%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%AE%E0%A5%8B%E0%A4%82_%E0%A4%A8%E0%A5%87_%E0%A4%AC%E0%A4%BF%E0%A4%97%E0%A4%BE%E0%A4%A1%E0%A4%BC%E0%A4%BE_%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C,,%23%E0%A4%AB%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%AE%E0%A5%8B%E0%A4%82_%E0%A4%A8%E0%A5%87_%E0%A4%AC%E0%A4%BF%E0%A4%97%E0%A4%BE%E0%A4%A1%E0%A4%BC%E0%A4%BE_%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C,344260
Pant,http://twitter.com/search?q=Pant,,Pant,11377
Iyer,http://twitter.com/search?q=Iyer,,Iyer,11971
BWood Game Changer Sushant,http://twitter.com/search?q=%22BWood+Game+Changer+Sushant%22,,%22BWood+Game+Changer+Sushant%22,18781
MISSING SHAMITA IN BB15,http://twitter.com/search?q=%22MISSING+SHAMITA+IN+BB15%22,,%22MISSING+SHAMITA+IN+BB15%22,77479
Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,
वीर दास,http://twitter.com/search?q=%22%E0%A4%B5%E0%A5%80%E0%A4%B0+%E0%A4%A6%E0%A4%BE%E0%A4%B8%22,,%22%E0%A4%B5%E0%A5%80%E0%A4%B0+%E0%A4%A6%E0%A4%BE%E0%A4%B8%22,31431
KAI COMEBACK BEGINS,http://twitter.com/search?q=%22KAI+COMEBACK+BEGINS%22,,%22KAI+COMEBACK+BEGINS%22,172606
Megan,http://twitter.com/search?q=Megan,,Megan,101500
AMAs,http://twitter.com/search?q=AMAs,,AMAs,624263
Boult,http://twitter.com/search?q=Boult,,Boult,
Coldplay,http://twitter.com/search?q=Coldplay,,Coldplay,429716
Our Wishes 4 Sushant,http://twitter.com/search?q=%22Our+Wishes+4+Sushant%22,,%22Our+Wishes+4+Sushant%22,16747
siraj,http://twitter.com/search?q=siraj,,siraj,
Guptill,http://twitter.com/search?q=Guptill,,Guptill,
Chapman,http://twitter.com/search?q=Chapman,,Chapman,
Boycott Bollywood,http://twitter.com/search?q=%22Boycott+Bollywood%22,,%22Boycott+Bollywood%22,81010
Venky,http://twitter.com/search?q=Venky,,Venky,
BINGE ON MARADONA,http://twitter.com/search?q=%22BINGE+ON+MARADONA%22,,%22BINGE+ON+MARADONA%22,
DC FANS WANT ZACK SNYDER,http://twitter.com/search?q=%22DC+FANS+WANT+ZACK+SNYDER%22,,%22DC+FANS+WANT+ZACK+SNYDER%22,11616
Bhuvi,http://twitter.com/search?q=Bhuvi,,Bhuvi,
My Universe,http://twitter.com/search?q=%22My+Universe%22,,%22My+Universe%22,379701
Paytm,http://twitter.com/search?q=Paytm,,Paytm,21084
Daryl Mitchell,http://twitter.com/search?q=%22Daryl+Mitchell%22,,%22Daryl+Mitchell%22,
Deepak Chahar,http://twitter.com/search?q=%22Deepak+Chahar%22,,%22Deepak+Chahar%22,
Southee,http://twitter.com/search?q=Southee,,Southee,
Rachin Ravindra,http://twitter.com/search?q=%22Rachin+Ravindra%22,,%22Rachin+Ravindra%22,
Pradeep Bhandari,http://twitter.com/search?q=%22Pradeep+Bhandari%22,,%22Pradeep+Bhandari%22,
jeno,http://twitter.com/search?q=jeno,,jeno,281852
Ishan,http://twitter.com/search?q=Ishan,,Ishan,
junmyeon,http://twitter.com/search?q=junmyeon,,junmyeon,28295
Bhuvneshwar Kumar,http://twitter.com/search?q=%22Bhuvneshwar+Kumar%22,,%22Bhuvneshwar+Kumar%22,
Axar,http://twitter.com/search?q=Axar,,Axar,
CSRF,http://twitter.com/search?q=CSRF,,CSRF,
SRK FT RUBINA OUT TOMORROW,http://twitter.com/search?q=%22SRK+FT+RUBINA+OUT+TOMORROW%22,,%22SRK+FT+RUBINA+OUT+TOMORROW%22,63014
FIGHT BACK TEJASSWI,http://twitter.com/search?q=%22FIGHT+BACK+TEJASSWI%22,,%22FIGHT+BACK+TEJASSWI%22,326825
Kashmiris,http://twitter.com/search?q=Kashmiris,,Kashmiris,
FIRs,http://twitter.com/search?q=FIRs,,FIRs,
#VeerDas,http://twitter.com/search?q=%23VeerDas,,%23VeerDas,
#RohithSharma,http://twitter.com/search?q=%23RohithSharma,,%23RohithSharma,
#RahulDravid,http://twitter.com/search?q=%23RahulDravid,,%23RahulDravid,
#SuryaKumarYadav,http://twitter.com/search?q=%23SuryaKumarYadav,,%23SuryaKumarYadav,
#TwoIndias,http://twitter.com/search?q=%23TwoIndias,,%23TwoIndias,21518
#LatentViewIPO,http://twitter.com/search?q=%23LatentViewIPO,,%23LatentViewIPO,
#AbuseIsNotComedy,http://twitter.com/search?q=%23AbuseIsNotComedy,,%23AbuseIsNotComedy,
#SaveKashmiriMuslims,http://twitter.com/search?q=%23SaveKashmiriMuslims,,%23SaveKashmiriMuslims,20214
