name,url,promoted_content,query,tweet_volume
#SRHvRR,http://twitter.com/search?q=%23SRHvRR,,%23SRHvRR,52857
#Wordle284,http://twitter.com/search?q=%23Wordle284,,%23Wordle284,
#RanaAyyub,http://twitter.com/search?q=%23RanaAyyub,,%23RanaAyyub,
Sushant A Graceful Dancer,http://twitter.com/search?q=%22Sushant+A+Graceful+Dancer%22,,%22Sushant+A+Graceful+Dancer%22,55070
BOYFRIEND REVEAL,http://twitter.com/search?q=%22BOYFRIEND+REVEAL%22,,%22BOYFRIEND+REVEAL%22,
#HallaBol,http://twitter.com/search?q=%23HallaBol,,%23HallaBol,
#SanjuSamson,http://twitter.com/search?q=%23SanjuSamson,,%23SanjuSamson,
Rajasthan Royals,http://twitter.com/search?q=%22Rajasthan+Royals%22,,%22Rajasthan+Royals%22,
Washington Sundar,http://twitter.com/search?q=%22Washington+Sundar%22,,%22Washington+Sundar%22,
Warner,http://twitter.com/search?q=Warner,,Warner,15472
Prasidh Krishna,http://twitter.com/search?q=%22Prasidh+Krishna%22,,%22Prasidh+Krishna%22,
Pooran,http://twitter.com/search?q=Pooran,,Pooran,
Markram,http://twitter.com/search?q=Markram,,Markram,
Chahal,http://twitter.com/search?q=Chahal,,Chahal,
Nigeria,http://twitter.com/search?q=Nigeria,,Nigeria,437026
Abhishek,http://twitter.com/search?q=Abhishek,,Abhishek,
Tripathi,http://twitter.com/search?q=Tripathi,,Tripathi,
Boult,http://twitter.com/search?q=Boult,,Boult,
Yuzi,http://twitter.com/search?q=Yuzi,,Yuzi,
hobi,http://twitter.com/search?q=hobi,,hobi,246414
Umran Malik,http://twitter.com/search?q=%22Umran+Malik%22,,%22Umran+Malik%22,
Rashid,http://twitter.com/search?q=Rashid,,Rashid,
Not Out,http://twitter.com/search?q=%22Not+Out%22,,%22Not+Out%22,385821
CRPF,http://twitter.com/search?q=CRPF,,CRPF,15376
Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,
Padikkal,http://twitter.com/search?q=Padikkal,,Padikkal,
Babar,http://twitter.com/search?q=Babar,,Babar,20832
Brahmin,http://twitter.com/search?q=Brahmin,,Brahmin,10238
Kattar,http://twitter.com/search?q=Kattar,,Kattar,
Bhuvi,http://twitter.com/search?q=Bhuvi,,Bhuvi,
Buttler,http://twitter.com/search?q=Buttler,,Buttler,
Netherlands,http://twitter.com/search?q=Netherlands,,Netherlands,31472
Meghalaya,http://twitter.com/search?q=Meghalaya,,Meghalaya,17260
Bairstow,http://twitter.com/search?q=Bairstow,,Bairstow,
Bulli Bai,http://twitter.com/search?q=%22Bulli+Bai%22,,%22Bulli+Bai%22,14990
Assam,http://twitter.com/search?q=Assam,,Assam,30282
Kyiv,http://twitter.com/search?q=Kyiv,,Kyiv,186446
आम आदमी पार्टी,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%AE+%E0%A4%86%E0%A4%A6%E0%A4%AE%E0%A5%80+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,,%22%E0%A4%86%E0%A4%AE+%E0%A4%86%E0%A4%A6%E0%A4%AE%E0%A5%80+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,33730
#PORMKD,http://twitter.com/search?q=%23PORMKD,,%23PORMKD,
#HiddenSecrets_Of_TheQuran,http://twitter.com/search?q=%23HiddenSecrets_Of_TheQuran,,%23HiddenSecrets_Of_TheQuran,430990
#kanewilliamson,http://twitter.com/search?q=%23kanewilliamson,,%23kanewilliamson,
#SunrisersHyderabad,http://twitter.com/search?q=%23SunrisersHyderabad,,%23SunrisersHyderabad,
#OrangeArmy,http://twitter.com/search?q=%23OrangeArmy,,%23OrangeArmy,
#SlapChrisRock,http://twitter.com/search?q=%23SlapChrisRock,,%23SlapChrisRock,
#Portugal,http://twitter.com/search?q=%23Portugal,,%23Portugal,
#AUSvPAK,http://twitter.com/search?q=%23AUSvPAK,,%23AUSvPAK,10221
#BusinessProposalEp10,http://twitter.com/search?q=%23BusinessProposalEp10,,%23BusinessProposalEp10,116307
#matuamahamela2022,http://twitter.com/search?q=%23matuamahamela2022,,%23matuamahamela2022,
#ReleaseAllPoliticalPrisoners,http://twitter.com/search?q=%23ReleaseAllPoliticalPrisoners,,%23ReleaseAllPoliticalPrisoners,23433
#밝게빛날_은우의_26번째_봄,http://twitter.com/search?q=%23%EB%B0%9D%EA%B2%8C%EB%B9%9B%EB%82%A0_%EC%9D%80%EC%9A%B0%EC%9D%98_26%EB%B2%88%EC%A7%B8_%EB%B4%84,,%23%EB%B0%9D%EA%B2%8C%EB%B9%9B%EB%82%A0_%EC%9D%80%EC%9A%B0%EC%9D%98_26%EB%B2%88%EC%A7%B8_%EB%B4%84,104627
