name,url,promoted_content,query,tweet_volume
#womenhockeyindia,http://twitter.com/search?q=%23womenhockeyindia,,%23womenhockeyindia,
#indvsgbr,http://twitter.com/search?q=%23indvsgbr,,%23indvsgbr,
#MSP_FarmersRight,http://twitter.com/search?q=%23MSP_FarmersRight,,%23MSP_FarmersRight,40124
#FridayFitness,http://twitter.com/search?q=%23FridayFitness,,%23FridayFitness,15847
#GodMorningFriday,http://twitter.com/search?q=%23GodMorningFriday,,%23GodMorningFriday,19402
Great Britain,http://twitter.com/search?q=%22Great+Britain%22,,%22Great+Britain%22,14650
Savita Punia,http://twitter.com/search?q=%22Savita+Punia%22,,%22Savita+Punia%22,
सुषमा स्वराज,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%81%E0%A4%B7%E0%A4%AE%E0%A4%BE+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%B0%E0%A4%BE%E0%A4%9C%22,,%22%E0%A4%B8%E0%A5%81%E0%A4%B7%E0%A4%AE%E0%A4%BE+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%B0%E0%A4%BE%E0%A4%9C%22,
Gurjit Kaur,http://twitter.com/search?q=%22Gurjit+Kaur%22,,%22Gurjit+Kaur%22,
Messi,http://twitter.com/search?q=Messi,,Messi,3202053
Seema Bisla,http://twitter.com/search?q=%22Seema+Bisla%22,,%22Seema+Bisla%22,
Barcelona,http://twitter.com/search?q=Barcelona,,Barcelona,1137598
Barca,http://twitter.com/search?q=Barca,,Barca,584532
SSR Removed BollyMasks,http://twitter.com/search?q=%22SSR+Removed+BollyMasks%22,,%22SSR+Removed+BollyMasks%22,82863
Well Played,http://twitter.com/search?q=%22Well+Played%22,,%22Well+Played%22,29164
Aditi,http://twitter.com/search?q=Aditi,,Aditi,10682
Kanye,http://twitter.com/search?q=Kanye,,Kanye,268565
Ramos,http://twitter.com/search?q=Ramos,,Ramos,103045
Saint Rampal Ji Maharaj,http://twitter.com/search?q=%22Saint+Rampal+Ji+Maharaj%22,,%22Saint+Rampal+Ji+Maharaj%22,28721
Laporta,http://twitter.com/search?q=Laporta,,Laporta,99676
God Kabir,http://twitter.com/search?q=%22God+Kabir%22,,%22God+Kabir%22,49115
Neymar,http://twitter.com/search?q=Neymar,,Neymar,143231
Kim Taehyung,http://twitter.com/search?q=%22Kim+Taehyung%22,,%22Kim+Taehyung%22,82009
Aguero,http://twitter.com/search?q=Aguero,,Aguero,98895
#sushmaswaraj,http://twitter.com/search?q=%23sushmaswaraj,,%23sushmaswaraj,
#fridaymorning,http://twitter.com/search?q=%23fridaymorning,,%23fridaymorning,
#FridayMotivation,http://twitter.com/search?q=%23FridayMotivation,,%23FridayMotivation,
#शिवरात्रि,http://twitter.com/search?q=%23%E0%A4%B6%E0%A4%BF%E0%A4%B5%E0%A4%B0%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%BF,,%23%E0%A4%B6%E0%A4%BF%E0%A4%B5%E0%A4%B0%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%BF,
#Olympicsindia,http://twitter.com/search?q=%23Olympicsindia,,%23Olympicsindia,
#पंचायतीराज_LDC2013,http://twitter.com/search?q=%23%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%BE%E0%A4%AF%E0%A4%A4%E0%A5%80%E0%A4%B0%E0%A4%BE%E0%A4%9C_LDC2013,,%23%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%BE%E0%A4%AF%E0%A4%A4%E0%A5%80%E0%A4%B0%E0%A4%BE%E0%A4%9C_LDC2013,15925
#FridayThoughts,http://twitter.com/search?q=%23FridayThoughts,,%23FridayThoughts,
#FridayFeeling,http://twitter.com/search?q=%23FridayFeeling,,%23FridayFeeling,
#VandanaKatariya,http://twitter.com/search?q=%23VandanaKatariya,,%23VandanaKatariya,11297
#FridayVibes,http://twitter.com/search?q=%23FridayVibes,,%23FridayVibes,
#Shivratri,http://twitter.com/search?q=%23Shivratri,,%23Shivratri,
#HiroshimaDay,http://twitter.com/search?q=%23HiroshimaDay,,%23HiroshimaDay,
#Paris2024,http://twitter.com/search?q=%23Paris2024,,%23Paris2024,
#GOAT,http://twitter.com/search?q=%23GOAT,,%23GOAT,
#Golf,http://twitter.com/search?q=%23Golf,,%23Golf,10077
#SRKalyanamandapam,http://twitter.com/search?q=%23SRKalyanamandapam,,%23SRKalyanamandapam,
#LaLiga,http://twitter.com/search?q=%23LaLiga,,%23LaLiga,14858
#AshwinKumar,http://twitter.com/search?q=%23AshwinKumar,,%23AshwinKumar,62383
#Navarasa,http://twitter.com/search?q=%23Navarasa,,%23Navarasa,33453
#STR47,http://twitter.com/search?q=%23STR47,,%23STR47,28635
#RENxBTS,http://twitter.com/search?q=%23RENxBTS,,%23RENxBTS,31249
#JusticeForIrshad,http://twitter.com/search?q=%23JusticeForIrshad,,%23JusticeForIrshad,40257
#SilambarasanTR,http://twitter.com/search?q=%23SilambarasanTR,,%23SilambarasanTR,25303
#BSDK,http://twitter.com/search?q=%23BSDK,,%23BSDK,10269
#WeLoveYouTHALA,http://twitter.com/search?q=%23WeLoveYouTHALA,,%23WeLoveYouTHALA,54048
