name,url,promoted_content,query,tweet_volume
#StandUpForIndia,http://twitter.com/search?q=%23StandUpForIndia,,%23StandUpForIndia,75622
#INDvNZ,http://twitter.com/search?q=%23INDvNZ,,%23INDvNZ,69985
#WelcomeToLA_BTS,http://twitter.com/search?q=%23WelcomeToLA_BTS,,%23WelcomeToLA_BTS,57025
#VirDasInsultsHindus,http://twitter.com/search?q=%23VirDasInsultsHindus,,%23VirDasInsultsHindus,30970
#VeerDas,http://twitter.com/search?q=%23VeerDas,,%23VeerDas,
Pant,http://twitter.com/search?q=Pant,,Pant,13033
MISSING SHAMITA IN BB15,http://twitter.com/search?q=%22MISSING+SHAMITA+IN+BB15%22,,%22MISSING+SHAMITA+IN+BB15%22,105501
BWood Game Changer Sushant,http://twitter.com/search?q=%22BWood+Game+Changer+Sushant%22,,%22BWood+Game+Changer+Sushant%22,28649
Our Wishes 4 Sushant,http://twitter.com/search?q=%22Our+Wishes+4+Sushant%22,,%22Our+Wishes+4+Sushant%22,24771
Iyer,http://twitter.com/search?q=Iyer,,Iyer,12754
New Zealand by 5,http://twitter.com/search?q=%22New+Zealand+by+5%22,,%22New+Zealand+by+5%22,
वीर दास,http://twitter.com/search?q=%22%E0%A4%B5%E0%A5%80%E0%A4%B0+%E0%A4%A6%E0%A4%BE%E0%A4%B8%22,,%22%E0%A4%B5%E0%A5%80%E0%A4%B0+%E0%A4%A6%E0%A4%BE%E0%A4%B8%22,35577
Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,
AMAs,http://twitter.com/search?q=AMAs,,AMAs,681045
Siraj,http://twitter.com/search?q=Siraj,,Siraj,
DC FANS WANT ZACK SNYDER,http://twitter.com/search?q=%22DC+FANS+WANT+ZACK+SNYDER%22,,%22DC+FANS+WANT+ZACK+SNYDER%22,17991
Boult,http://twitter.com/search?q=Boult,,Boult,
Megan,http://twitter.com/search?q=Megan,,Megan,113528
guptill,http://twitter.com/search?q=guptill,,guptill,
BINGE ON MARADONA,http://twitter.com/search?q=%22BINGE+ON+MARADONA%22,,%22BINGE+ON+MARADONA%22,
Coldtan,http://twitter.com/search?q=Coldtan,,Coldtan,27184
Boycott Bollywood,http://twitter.com/search?q=%22Boycott+Bollywood%22,,%22Boycott+Bollywood%22,84701
Venky,http://twitter.com/search?q=Venky,,Venky,
Coldplay,http://twitter.com/search?q=Coldplay,,Coldplay,483377
KAI COMEBACK BEGINS,http://twitter.com/search?q=%22KAI+COMEBACK+BEGINS%22,,%22KAI+COMEBACK+BEGINS%22,178369
Bhuvi,http://twitter.com/search?q=Bhuvi,,Bhuvi,
Chapman,http://twitter.com/search?q=Chapman,,Chapman,
Paytm,http://twitter.com/search?q=Paytm,,Paytm,24318
CSRF,http://twitter.com/search?q=CSRF,,CSRF,
jeno,http://twitter.com/search?q=jeno,,jeno,291515
Southee,http://twitter.com/search?q=Southee,,Southee,
Chahar,http://twitter.com/search?q=Chahar,,Chahar,
Ishan Kishan,http://twitter.com/search?q=%22Ishan+Kishan%22,,%22Ishan+Kishan%22,
Raju,http://twitter.com/search?q=Raju,,Raju,12404
Pradeep Bhandari,http://twitter.com/search?q=%22Pradeep+Bhandari%22,,%22Pradeep+Bhandari%22,
#LatentViewIPO,http://twitter.com/search?q=%23LatentViewIPO,,%23LatentViewIPO,
#brachiokookers,http://twitter.com/search?q=%23brachiokookers,,%23brachiokookers,
#Askprashanth,http://twitter.com/search?q=%23Askprashanth,,%23Askprashanth,
#KashmiriLivesMatter,http://twitter.com/search?q=%23KashmiriLivesMatter,,%23KashmiriLivesMatter,17029
#SuryakumarYadav,http://twitter.com/search?q=%23SuryakumarYadav,,%23SuryakumarYadav,
#TwoIndias,http://twitter.com/search?q=%23TwoIndias,,%23TwoIndias,24859
#RohithSharma,http://twitter.com/search?q=%23RohithSharma,,%23RohithSharma,
#AskStar,http://twitter.com/search?q=%23AskStar,,%23AskStar,
#HBDLadySuperstarNayanthara,http://twitter.com/search?q=%23HBDLadySuperstarNayanthara,,%23HBDLadySuperstarNayanthara,27980
#RahulDravid,http://twitter.com/search?q=%23RahulDravid,,%23RahulDravid,
#HappyBirthdayNayanthara,http://twitter.com/search?q=%23HappyBirthdayNayanthara,,%23HappyBirthdayNayanthara,
#फिल्मों_ने_बिगाड़ा_समाज,http://twitter.com/search?q=%23%E0%A4%AB%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%AE%E0%A5%8B%E0%A4%82_%E0%A4%A8%E0%A5%87_%E0%A4%AC%E0%A4%BF%E0%A4%97%E0%A4%BE%E0%A4%A1%E0%A4%BC%E0%A4%BE_%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C,,%23%E0%A4%AB%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%AE%E0%A5%8B%E0%A4%82_%E0%A4%A8%E0%A5%87_%E0%A4%AC%E0%A4%BF%E0%A4%97%E0%A4%BE%E0%A4%A1%E0%A4%BC%E0%A4%BE_%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C,354976
#HBDNayanthara,http://twitter.com/search?q=%23HBDNayanthara,,%23HBDNayanthara,
#AbuseIsNotComedy,http://twitter.com/search?q=%23AbuseIsNotComedy,,%23AbuseIsNotComedy,
#TheMatrixResurrections,http://twitter.com/search?q=%23TheMatrixResurrections,,%23TheMatrixResurrections,
